5164.85 4.95473e-08 5566.48 2.29862e-08 -0.0230348 0.00279791 -4.45991e-06
5467.55 -5.12023e-08 5767.35 -2.42703e-08 -0.0190346 0.00295531 -3.48138e-06
5572.34 -3.31549e-08 5870.9 -1.57344e-08 -0.0165644 0.00266761 -2.9726e-06
6015.57 -5.47487e-08 6403.39 -2.57164e-08 -0.0214209 0.00324163 -3.56091e-06
5351.36 3.16247e-08 5740.69 1.474e-08 -0.0198175 0.00310159 -3.70326e-06
5861.09 -1.70075e-08 6268.21 -7.95145e-09 -0.0180956 0.00282273 -3.08742e-06
5674.88 -1.42151e-08 6058.11 -6.65793e-09 -0.0155353 0.00200841 -2.73755e-06
5501.08 2.75433e-08 5887.32 1.28682e-08 -0.0217613 0.00247909 -3.95581e-06
5713.26 2.21905e-08 6136.52 1.033e-08 -0.0225035 0.00270579 -3.93882e-06
5060.6 1.9358e-08 5470.8 8.95329e-09 -0.0194181 0.00219372 -3.83711e-06
5640.97 -2.12264e-08 6044.65 -9.90443e-09 -0.0247121 0.00307366 -4.38084e-06
5872.49 3.40764e-08 6252.71 1.60021e-08 -0.0197394 0.00234688 -3.36134e-06
5412.6 -3.6386e-09 5801.53 -1.69734e-09 -0.018977 0.0023745 -3.50608e-06
5620.18 1.15981e-08 6013.06 5.42015e-09 -0.0213245 0.00367811 -3.79426e-06
6046.67 7.82461e-08 6439.38 3.6737e-08 -0.0211298 0.00269329 -3.49445e-06
5569.42 -1.14751e-08 5959.38 -5.36213e-09 -0.018175 0.00273241 -3.26335e-06
5610.76 6.17426e-08 6010.48 2.88182e-08 -0.0206383 0.00248236 -3.67835e-06
5455.94 1.55905e-08 5846.39 7.27463e-09 -0.0187958 0.0028334 -3.44501e-06
5612.15 2.89242e-09 6032.33 1.34548e-09 -0.0196206 0.00326837 -3.4961e-06
5467.98 3.25566e-08 5883.11 1.51296e-08 -0.0181516 0.00202466 -3.31963e-06
5116.71 1.45089e-08 5531 6.71107e-09 -0.0201427 0.00265417 -3.93666e-06
6154.04 -1.20303e-08 6527.61 -5.67091e-09 -0.0198757 0.00300996 -3.22969e-06
5793.97 8.5371e-09 6188.17 3.99664e-09 -0.0213692 0.00304893 -3.68817e-06
5405.36 -2.0221e-08 5789.57 -9.43955e-09 -0.0233666 0.0029369 -4.32285e-06
6107.43 -2.12078e-08 6522.14 -9.92965e-09 -0.0195666 0.00317246 -3.20373e-06
5360.36 3.0435e-08 5761.07 1.41591e-08 -0.0218028 0.00244427 -4.06742e-06
5707.41 2.68002e-08 6128.24 1.24799e-08 -0.0179975 0.00235737 -3.15336e-06
5348 1.01284e-07 5743.15 4.71577e-08 -0.0199403 0.00249311 -3.72856e-06
5372.16 -3.02168e-08 5759.18 -1.40931e-08 -0.0205871 0.00272455 -3.83217e-06
6016.48 -6.74429e-08 6393.19 -3.17344e-08 -0.0215825 0.00302782 -3.58723e-06
5649.3 1.32039e-08 6056.41 6.15818e-09 -0.0223626 0.00288041 -3.95848e-06
6070.79 -2.37081e-08 6458.22 -1.11429e-08 -0.0145792 0.00292521 -2.40153e-06
5837.6 -5.24029e-08 6219.65 -2.4592e-08 -0.02053 0.00273195 -3.51685e-06
6036.51 -1.24656e-08 6448.76 -5.83433e-09 -0.0203797 0.00356398 -3.37608e-06
5927.2 3.01378e-10 6310.63 1.41533e-10 -0.0218103 0.00276612 -3.6797e-06
5897.31 2.06565e-09 6309.32 9.65379e-10 -0.0191032 0.00219958 -3.2393e-06
5857.56 5.94754e-08 6261.52 2.78192e-08 -0.0210143 0.00251389 -3.58754e-06
5349.02 2.18709e-08 5766.6 1.01436e-08 -0.0155621 0.00242723 -2.90934e-06
6454.32 -4.40107e-09 6859.64 -2.07051e-09 -0.0242456 0.00330432 -3.75649e-06
5293.35 -1.18233e-09 5722.1 -5.46869e-10 -0.0201706 0.00225068 -3.81055e-06
5729.64 1.87572e-08 6144.83 8.7449e-09 -0.0200403 0.00240439 -3.49766e-06
6130.45 1.64487e-08 6541.08 7.70808e-09 -0.0198409 0.00226115 -3.23645e-06
5383.1 -2.31586e-08 5799.16 -1.07485e-08 -0.0222422 0.00318731 -4.13186e-06
5834.8 -2.64236e-08 6251.33 -1.23315e-08 -0.0197085 0.00274521 -3.37776e-06
5985.95 6.35154e-09 6403.8 2.96855e-09 -0.0223463 0.00256694 -3.73312e-06
5920.97 3.42459e-09 6308.61 1.60708e-09 -0.0177905 0.00237666 -3.00466e-06
6076.57 1.61452e-08 6486.44 7.56249e-09 -0.024452 0.002772 -4.02398e-06
5442.85 -4.20621e-09 5856.46 -1.95457e-09 -0.0219354 0.00364714 -4.03014e-06
5955.98 2.9009e-08 6391.4 1.35164e-08 -0.0206463 0.00256109 -3.46648e-06
5759.21 1.73864e-08 6163.73 8.12267e-09 -0.0219081 0.00288416 -3.80401e-06
5319.56 -4.16273e-09 5725.83 -1.93368e-09 -0.0194917 0.00233835 -3.66417e-06
5225.17 -1.04422e-08 5632.62 -4.84341e-09 -0.0192524 0.00228675 -3.68455e-06
5319.25 -2.99013e-08 5708.18 -1.3932e-08 -0.017488 0.00196774 -3.28768e-06
5498.39 -1.05988e-08 5903.15 -4.93604e-09 -0.0170887 0.00237477 -3.10794e-06
5938.74 -4.4372e-08 6335.97 -2.07951e-08 -0.0207806 0.00372702 -3.49916e-06
5634.81 -1.7117e-08 6014.49 -8.0182e-09 -0.0179154 0.00207076 -3.17941e-06
5794.08 3.25119e-08 6192.33 1.52105e-08 -0.0180626 0.00257432 -3.11743e-06
5306.36 9.05343e-08 5700.65 4.21362e-08 -0.0249575 0.00307629 -4.70332e-06
6287.29 -7.31672e-10 6714.97 -3.42536e-10 -0.0237302 0.00313831 -3.77432e-06
5270 3.28368e-08 5670.63 1.52584e-08 -0.0202573 0.00222731 -3.8439e-06
5859.8 -1.01033e-08 6227.07 -4.75372e-09 -0.0197442 0.00361444 -3.36943e-06
5358.31 -3.15067e-08 5770.13 -1.4629e-08 -0.0246516 0.00289768 -4.60062e-06
5762.76 1.68771e-08 6170.42 7.88103e-09 -0.0194829 0.0028062 -3.38082e-06
5556.71 8.23583e-10 5962.2 3.83785e-10 -0.0189198 0.00244239 -3.40486e-06
5946.92 3.35704e-08 6355.41 1.57064e-08 -0.0194983 0.0029514 -3.27872e-06
5938.82 8.88793e-09 6347.54 4.15782e-09 -0.0157982 0.00270136 -2.66016e-06
6079.4 2.45573e-08 6520.51 1.1448e-08 -0.0174945 0.00250803 -2.87767e-06
5445.43 4.94391e-08 5829.52 2.30909e-08 -0.0217278 0.0026204 -3.99009e-06
6195.58 1.8768e-09 6590.37 8.82187e-10 -0.0206862 0.00246436 -3.33887e-06
5692.4 -2.37114e-08 6079.46 -1.11009e-08 -0.0169567 0.0028555 -2.97883e-06
6034.05 4.24101e-08 6420.63 1.99283e-08 -0.0210198 0.00278699 -3.48354e-06
5974.39 2.0457e-09 6372.68 9.58923e-10 -0.0224952 0.00249926 -3.76527e-06
5535.72 -3.92043e-09 5917.79 -1.83366e-09 -0.0183474 0.00215174 -3.31436e-06
5936.67 2.07093e-09 6340.63 9.69498e-10 -0.018961 0.00355927 -3.19387e-06
5745.54 5.25023e-09 6144.49 2.45467e-09 -0.0204318 0.00241073 -3.55611e-06
5911.3 -1.3517e-08 6345.06 -6.2965e-09 -0.0233615 0.00344085 -3.95202e-06
6067.22 2.27585e-08 6452.6 1.06996e-08 -0.0209203 0.00297435 -3.44809e-06
5651.61 -1.95843e-08 5955.51 -9.29246e-09 -0.02014 0.00423858 -3.56359e-06
5751.75 -1.51251e-08 6170.46 -7.04935e-09 -0.0227241 0.00253092 -3.95082e-06
6028.2 -2.01967e-08 6448.39 -9.44031e-09 -0.0198625 0.00287467 -3.29494e-06
5641.49 -2.99658e-08 6073.85 -1.39164e-08 -0.014502 0.00273975 -2.5706e-06
5978.28 -1.79494e-08 6405.07 -8.37671e-09 -0.0222809 0.00264693 -3.72697e-06
5701.33 1.55445e-08 6109.48 7.253e-09 -0.0172392 0.00279935 -3.02371e-06
5632.5 -1.58127e-09 6019.48 -7.39808e-10 -0.0185004 0.00279573 -3.28458e-06
5778.74 -5.23255e-09 6201.47 -2.43793e-09 -0.0199963 0.00305391 -3.46033e-06
5724.74 5.25184e-08 6138.34 2.44899e-08 -0.0209649 0.00254336 -3.66217e-06
5555.82 1.26279e-08 5981.9 5.86423e-09 -0.0219133 0.00294602 -3.94421e-06
5619.24 9.33411e-10 6028.83 4.34998e-10 -0.0187569 0.00287363 -3.33797e-06
5728.1 -2.39816e-08 6128 -1.12083e-08 -0.0219249 0.00285344 -3.82761e-06
6362.57 -2.28756e-08 6756.55 -1.07709e-08 -0.0195958 0.00339416 -3.07986e-06
6245.49 -1.06025e-08 6674.35 -4.96064e-09 -0.0157078 0.0024079 -2.51506e-06
6148.34 -1.3368e-08 6563.14 -6.26158e-09 -0.0235154 0.00298126 -3.82468e-06
6016.49 1.32296e-08 6444.71 6.17527e-09 -0.0230927 0.00300037 -3.83823e-06
5903.81 4.79995e-09 6305.31 2.24716e-09 -0.0189445 0.00308702 -3.20886e-06
6182.11 6.16324e-09 6605.6 2.88406e-09 -0.0241575 0.00262036 -3.90764e-06
5920.35 -1.94981e-08 6329.95 -9.11822e-09 -0.0205675 0.00257923 -3.47404e-06
5583.54 5.06842e-08 5979.76 2.3663e-08 -0.0213075 0.00262194 -3.81613e-06
6179.4 7.51779e-09 6610.31 3.51386e-09 -0.0211533 0.00400658 -3.4232e-06
5811.3 1.23384e-08 6240.83 5.74461e-09 -0.0200649 0.00354666 -3.45273e-06
5507.39 2.46546e-08 5910.2 1.14871e-08 -0.0176808 0.00280161 -3.21038e-06
6065.51 -2.70649e-08 6493.04 -1.26414e-08 -0.0222662 0.0026875 -3.67096e-06
5548.93 -2.00033e-08 5945.37 -9.33473e-09 -0.0192697 0.00228763 -3.47268e-06
6283.64 -2.36973e-08 6701.44 -1.111e-08 -0.0190783 0.00242676 -3.03619e-06
6137.67 -1.59364e-08 6567.5 -7.44669e-09 -0.0194926 0.00249273 -3.17589e-06
6091.4 2.77418e-08 6500.38 1.29982e-08 -0.0199806 0.00292993 -3.28014e-06
5374.42 -7.67119e-09 5785.33 -3.56317e-09 -0.0224021 0.00278092 -4.16828e-06
5947.44 1.45024e-09 6373.73 6.7662e-10 -0.0248904 0.00325522 -4.18506e-06
6903.79 2.11518e-08 7359.93 9.92044e-09 -0.016917 0.00185242 -2.45039e-06
6170.97 -4.02775e-09 6600.73 -1.88275e-09 -0.0172579 0.00288823 -2.79663e-06
6065.04 -7.22102e-09 6503.86 -3.3669e-09 -0.0169988 0.00225055 -2.80275e-06
6526.87 -2.37215e-08 6960.12 -1.11224e-08 -0.0218863 0.00264344 -3.35326e-06
6443.85 1.44835e-09 6909.41 6.75381e-10 -0.0183788 0.00352335 -2.85215e-06
6182.83 -1.42815e-08 6620.3 -6.66887e-09 -0.0197745 0.00333275 -3.19829e-06
6337.27 4.65155e-08 6779.48 2.17407e-08 -0.0205495 0.00319778 -3.24264e-06
6739.07 7.61024e-09 7193.14 3.56492e-09 -0.0193318 0.00316805 -2.86861e-06
6407.43 -4.27992e-09 6865.54 -1.99717e-09 -0.0201249 0.00240715 -3.14086e-06
6294.32 -2.66269e-08 6748.4 -1.24176e-08 -0.0147331 0.00211305 -2.34069e-06
6431.53 -5.03421e-09 6891.48 -2.3491e-09 -0.016294 0.00200413 -2.53346e-06
6384.84 1.89263e-08 6862.44 8.80457e-09 -0.0204623 0.00317575 -3.20483e-06
6357.83 4.68527e-09 6793.7 2.19234e-09 -0.013766 0.00206638 -2.16521e-06
6226.4 2.6855e-08 6675.09 1.25249e-08 -0.0186871 0.00241482 -3.00126e-06
6091.32 -2.96549e-08 6540.16 -1.38098e-08 -0.022505 0.00279574 -3.6946e-06
6371.78 -1.16645e-08 6802.15 -5.46323e-09 -0.0224481 0.00296146 -3.52305e-06
5691.46 2.96871e-10 6151.99 1.37324e-10 -0.0165411 0.00219925 -2.9063e-06
6597.51 -1.69111e-11 7078.45 -7.88105e-12 -0.0192488 0.00293264 -2.91758e-06
6155.86 -5.99477e-09 6598.04 -2.79651e-09 -0.0172557 0.00250806 -2.80312e-06
6124.81 -2.91532e-08 6570.68 -1.35875e-08 -0.0185833 0.00303497 -3.0341e-06
6001.75 2.74041e-08 6421.64 1.28061e-08 -0.0205222 0.00274307 -3.41937e-06
6538.47 -5.39063e-09 6968.2 -2.52909e-09 -0.0168131 0.00184943 -2.57141e-06
6315.94 -8.92076e-09 6742.6 -4.17814e-09 -0.0213337 0.00271323 -3.37775e-06
6621.64 -2.08163e-08 7065.22 -9.75468e-09 -0.0200998 0.00284636 -3.03547e-06
6330.83 1.02148e-08 6781.12 4.76824e-09 -0.0244251 0.00298911 -3.85812e-06
6264.16 3.75315e-08 6719.24 1.74948e-08 -0.0238442 0.00332264 -3.80645e-06
6512.23 1.00431e-08 6917.21 4.72754e-09 -0.0198426 0.00266831 -3.04697e-06
6303.03 -2.1562e-08 6731.13 -1.00953e-08 -0.0171942 0.00366623 -2.72793e-06
6550.94 1.34635e-08 6998.65 6.30114e-09 -0.0193271 0.00313295 -2.95028e-06
5863.16 -2.30321e-09 6292.04 -1.07311e-09 -0.0187668 0.00254188 -3.20079e-06
5947.13 -3.28499e-08 6374.28 -1.53243e-08 -0.0167434 0.00254518 -2.81538e-06
6402.85 1.76759e-08 6834.04 8.28034e-09 -0.0173458 0.00287693 -2.70908e-06
6074.76 7.79648e-09 6514.34 3.63519e-09 -0.0208766 0.00243164 -3.43661e-06
6185.1 -1.25039e-08 6634.68 -5.8283e-09 -0.0217954 0.00237918 -3.52386e-06
5673.2 -1.12235e-08 6105.1 -5.21477e-09 -0.0251753 0.00282308 -4.43759e-06
6188.11 1.8368e-08 6646.55 8.55053e-09 -0.018792 0.0024255 -3.03679e-06
6454.59 4.09452e-08 6901.29 1.91475e-08 -0.0173759 0.0018924 -2.69202e-06
6066.74 -1.50014e-08 6511.59 -6.98827e-09 -0.0177096 0.00367442 -2.91913e-06
6082.21 2.64794e-08 6506.85 1.23756e-08 -0.0211163 0.00279634 -3.47182e-06
5642.07 5.78985e-09 6066.66 2.69232e-09 -0.0190789 0.00244696 -3.38153e-06
6101.29 -4.14137e-09 6541.69 -1.93128e-09 -0.0171055 0.0020046 -2.80359e-06
6101.91 -3.39251e-11 6536.94 -1.58337e-11 -0.0155621 0.0028248 -2.55036e-06
6119.78 -1.21719e-08 6562.02 -5.6758e-09 -0.0179993 0.00229867 -2.94116e-06
5447.09 2.53317e-08 5885.98 1.17214e-08 -0.018557 0.00322398 -3.40678e-06
5954.85 -8.16341e-09 6373.01 -3.81389e-09 -0.0190698 0.00272175 -3.2024e-06
6517.81 -2.61815e-08 6930.9 -1.23105e-08 -0.0151419 0.00349231 -2.32316e-06
6082.34 -1.12806e-08 6518.99 -5.26249e-09 -0.0188667 0.00227073 -3.10188e-06
6041.72 -1.45416e-08 6493.84 -6.7646e-09 -0.0194892 0.00279297 -3.22577e-06
6097.53 -2.38065e-08 6518.65 -1.11343e-08 -0.0194702 0.0024746 -3.19313e-06
6527.06 1.08637e-08 6947.37 5.10323e-09 -0.0255057 0.00309965 -3.90769e-06
6265.13 -1.39192e-08 6686.16 -6.52135e-09 -0.021852 0.0027286 -3.48787e-06
6536.03 -1.93248e-08 6985.87 -9.04021e-09 -0.0231971 0.00312594 -3.54911e-06
6351.36 -3.44382e-09 6812.65 -1.60532e-09 -0.0192695 0.00322119 -3.03392e-06
5957.1 -4.17705e-09 6406.76 -1.94194e-09 -0.0223537 0.00258373 -3.75244e-06
6333.63 9.10687e-09 6778.16 4.25481e-09 -0.0221897 0.00272593 -3.50347e-06
6262.12 -3.88653e-09 6702.58 -1.81557e-09 -0.0158477 0.00324977 -2.53072e-06
6013.49 -2.80505e-08 6444.28 -1.30877e-08 -0.0205842 0.00292955 -3.42301e-06
6490.39 2.93401e-08 6914.1 1.3771e-08 -0.0189338 0.00255224 -2.91721e-06
6212.57 -9.0804e-08 6647.73 -4.24299e-08 -0.0195901 0.00319129 -3.15329e-06
6255.62 -1.50673e-08 6656.75 -7.07966e-09 -0.0224451 0.00246129 -3.58798e-06
5932.2 2.54283e-08 6344.09 1.18887e-08 -0.0167751 0.0021333 -2.82781e-06
6056.92 -2.56155e-08 6480.3 -1.1971e-08 -0.0220145 0.00327542 -3.6346e-06
6369.58 -1.29681e-08 6793.12 -6.07978e-09 -0.0237307 0.00320157 -3.72564e-06
6091.91 1.1777e-08 6523.46 5.49895e-09 -0.0145284 0.0021656 -2.38487e-06
6491.49 4.19123e-08 6924.03 1.9647e-08 -0.0214185 0.00268187 -3.29948e-06
5912.02 5.61401e-09 6354.21 2.61167e-09 -0.0218137 0.0034227 -3.68972e-06
5832.48 -3.04094e-09 6244.24 -1.42021e-09 -0.020551 0.0029418 -3.52355e-06
6396.07 2.37807e-08 6858.9 1.1088e-08 -0.0252944 0.00286113 -3.95468e-06
6258.12 4.51637e-09 6687.93 2.11306e-09 -0.0154519 0.0030014 -2.46909e-06
6219.46 3.4013e-08 6651.38 1.59022e-08 -0.0212176 0.00265711 -3.41149e-06
5722.17 2.14803e-08 6177.94 9.94783e-09 -0.0207427 0.00268503 -3.62497e-06
6578.75 -5.23106e-08 7027.97 -2.44835e-08 -0.0190639 0.00310775 -2.8978e-06
5802.82 1.89998e-08 6256.71 8.81075e-09 -0.0208741 0.00237086 -3.59724e-06
6044.34 -1.93448e-09 6490.96 -9.00687e-10 -0.0204537 0.00274849 -3.38394e-06
7039.73 3.41898e-08 7480.57 1.60875e-08 -0.0087517 0.00123833 -1.24319e-06
6388.03 1.22524e-08 6801.2 5.75405e-09 -0.0217212 0.00250571 -3.40029e-06
6158.69 2.51378e-09 6611.9 1.17073e-09 -0.0210324 0.00336876 -3.41508e-06
6291.32 -2.25825e-08 6733.41 -1.05499e-08 -0.0224129 0.00290553 -3.56251e-06
6577.53 5.09433e-09 7015.54 2.38814e-09 -0.0214854 0.00305651 -3.26648e-06
6437.46 3.48155e-08 6883.62 1.62795e-08 -0.0194902 0.00217383 -3.02762e-06
6686.32 1.32018e-08 7112.59 6.20529e-09 -0.0172421 0.00260275 -2.57871e-06
6187.68 1.2905e-08 6638.85 6.01397e-09 -0.0206695 0.00265652 -3.34043e-06
5922.41 -1.91631e-08 6379.18 -8.89548e-09 -0.0216224 0.00272101 -3.65094e-06
6462.7 2.12243e-10 6915.64 9.91711e-11 -0.0206528 0.00384006 -3.19569e-06
6640.7 -1.16289e-08 7093.46 -5.44333e-09 -0.0236475 0.0032047 -3.56099e-06
6677.65 7.68902e-09 7101.43 3.61509e-09 -0.02118 0.00320166 -3.17177e-06
6245.95 4.48752e-09 6689.05 2.09513e-09 -0.0209934 0.00232764 -3.36112e-06
6459.56 -1.1324e-08 6887.27 -5.3104e-09 -0.0203432 0.00265934 -3.14931e-06
6443.36 9.12717e-09 6899.31 4.262e-09 -0.00677516 0.00076407 -1.05149e-06
6004.89 -4.4796e-08 6454.78 -2.08369e-08 -0.0241262 0.00296002 -4.01777e-06
6234.97 -3.16041e-08 6695.19 -1.47158e-08 -0.0193115 0.002299 -3.09729e-06
6809.78 8.32167e-09 7272.79 3.89595e-09 -0.0125528 0.00135181 -1.84335e-06
6320.08 1.25503e-08 6750.9 5.87469e-09 -0.0181306 0.00246245 -2.86874e-06
6126.75 3.90563e-08 6550.54 1.82647e-08 -0.0184408 0.0025147 -3.00988e-06
6489.81 -1.18101e-10 6958.92 -5.50698e-11 -0.0180891 0.00255006 -2.78731e-06
5957.21 8.38505e-09 6379.84 3.9148e-09 -0.0219677 0.00282862 -3.68757e-06
5544.11 7.27702e-09 5934.58 3.39911e-09 -0.0133638 0.00291412 -2.41045e-06
5796.51 1.81639e-08 6197.02 8.495e-09 -0.0190387 0.0027794 -3.28452e-06
6223.36 1.40172e-08 6638.95 6.56985e-09 -0.020805 0.00246233 -3.34305e-06
5660.96 2.16105e-08 6027.98 1.01474e-08 -0.0183037 0.00232927 -3.23331e-06
5794.41 4.8733e-09 6191.17 2.2805e-09 -0.0156825 0.00266864 -2.70649e-06
5835.71 -4.20658e-08 6218.47 -1.97383e-08 -0.0170793 0.00225926 -2.92668e-06
5821.11 -3.68675e-10 6226.53 -1.72335e-10 -0.0200884 0.00257452 -3.45095e-06
5572.4 1.61704e-08 5972.52 7.54355e-09 -0.0204871 0.00244422 -3.67653e-06
5745.76 -3.57704e-08 6152.25 -1.67035e-08 -0.0235294 0.00266235 -4.09508e-06
5984.07 -2.33812e-08 6396.83 -1.09363e-08 -0.0220653 0.00332382 -3.68734e-06
5814.5 -5.38053e-09 6193.77 -2.52553e-09 -0.0187114 0.0029202 -3.21805e-06
6060.95 3.3199e-08 6443.7 1.56135e-08 -0.0222618 0.00278366 -3.67299e-06
5227.84 1.37138e-09 5610.93 6.38874e-10 -0.0197103 0.00294217 -3.77025e-06
6211.68 -3.37839e-08 6608.16 -1.58785e-08 -0.0275009 0.00380473 -4.42728e-06
5578.89 2.14106e-08 5983.92 9.98069e-09 -0.0184775 0.0023595 -3.31205e-06
5807.42 2.93437e-08 6205.04 1.37317e-08 -0.020817 0.00230808 -3.58456e-06
5790.89 3.5279e-08 6191.28 1.64988e-08 -0.0191066 0.00219458 -3.29943e-06
5878.84 2.91718e-08 6281.29 1.36514e-08 -0.0212914 0.00330759 -3.62171e-06
5691.6 4.50821e-08 6077.44 2.111e-08 -0.0240407 0.00284604 -4.2239e-06
5849.59 -1.70161e-08 6274.8 -7.93151e-09 -0.0170749 0.00277874 -2.91899e-06
5775.05 5.11042e-08 6191.95 2.38317e-08 -0.0190473 0.00228887 -3.29821e-06
5758.04 3.68977e-08 6167.15 1.7225e-08 -0.0197566 0.0025313 -3.43114e-06
5020.01 1.86751e-08 5400.9 8.67902e-09 -0.0189063 0.00327493 -3.76619e-06
6138.76 3.51752e-08 6545.51 1.64947e-08 -0.0229816 0.00288076 -3.74369e-06
5902 5.19845e-08 6279.96 2.44279e-08 -0.0234166 0.0025173 -3.96757e-06
6037.54 4.5245e-09 6439.38 2.12108e-09 -0.0169986 0.00350985 -2.81549e-06
5501.25 -2.04738e-08 5885.75 -9.56818e-09 -0.0216454 0.00283878 -3.93462e-06
5730.75 5.92924e-08 6125.19 2.77371e-08 -0.0183868 0.0026453 -3.20844e-06
6095.95 3.7105e-08 6452.05 1.75286e-08 -0.0188489 0.00245506 -3.09203e-06
5938.15 1.25176e-08 6345.54 5.85697e-09 -0.0204254 0.0025551 -3.43969e-06
5399.68 -1.11738e-08 5805.17 -5.19666e-09 -0.0191387 0.00308735 -3.54442e-06
5133.27 5.22197e-08 5531.94 2.42282e-08 -0.0210103 0.00247053 -4.09297e-06
5447.16 1.69916e-09 5862.93 7.89331e-10 -0.0179563 0.00220218 -3.29645e-06
5764.45 3.49259e-08 6169.09 1.63176e-08 -0.0210507 0.00227861 -3.65182e-06
6137.16 -6.78064e-09 6520.41 -3.19105e-09 -0.0223551 0.00254563 -3.64259e-06
5712.98 -3.98267e-08 6110.6 -1.86176e-08 -0.0202836 0.00267202 -3.55045e-06
5931.43 4.70611e-08 6316.08 2.20975e-08 -0.0224419 0.00296174 -3.78356e-06
5548.73 -1.51119e-08 5941.8 -7.0561e-09 -0.024018 0.00302145 -4.32855e-06
5482.27 1.4574e-08 5877.87 6.79655e-09 -0.0203918 0.00361596 -3.7196e-06
5610.78 3.75019e-10 6002.33 1.75278e-10 -0.0264787 0.00287381 -4.71925e-06
5465.2 3.73025e-08 5874.9 1.73506e-08 -0.0211874 0.00283604 -3.87679e-06
5622.5 -1.38593e-08 6020.69 -6.47134e-09 -0.016724 0.00250914 -2.97447e-06
5464.21 -2.76307e-08 5865.5 -1.28701e-08 -0.0188849 0.00246599 -3.4561e-06
5808.97 -1.49822e-08 6192.27 -7.02738e-09 -0.0203951 0.00255517 -3.51097e-06
5764 -2.94718e-08 6146.34 -1.38192e-08 -0.0233795 0.00282843 -4.05613e-06
5563.49 -8.1294e-09 5965.56 -3.79074e-09 -0.0255343 0.00345511 -4.58962e-06
5990.62 2.2984e-09 6413.46 1.07343e-09 -0.0220656 0.00318332 -3.68336e-06
5493.24 3.5986e-08 5893.09 1.67722e-08 -0.0221909 0.00263952 -4.03968e-06
5611.33 -1.8078e-08 5994.81 -8.46079e-09 -0.0219924 0.00321741 -3.91928e-06
6412.03 2.94084e-08 6813.68 1.38375e-08 -0.0274126 0.0034978 -4.27518e-06
