6.669429694782223750e-02 -7.872235386276504876e-02 7.271896756573896330e-03 3.550122426278758819e-02 -1.538304843892092551e-02
4.468738360674062715e-02 -5.080195204572388740e-02 1.926881880346326299e-03 2.544135800010339371e-02 -1.061655610462306290e-02
1.286352768924790002e-01 -1.425896110837270858e-01 3.993546741260771242e-03 7.190541599701991138e-02 -2.975686644295163705e-02
9.427500472586208824e-02 -1.076533965588939851e-01 1.855753292467373153e-02 3.742858837437330888e-02 -1.718881614394687438e-02
7.160632839261765747e-02 -7.062499995351521898e-02 -1.722097616812861415e-02 5.573272122139746182e-02 -2.101816513010439438e-02
-8.190869428815792481e-04 7.447829510327042338e-03 -1.364855723881796407e-02 1.002875539763085737e-02 -2.663556289331207513e-03
7.263360609308081028e-02 -7.661583894850196308e-02 -6.478557657949029699e-03 4.785007989870146417e-02 -1.892643480126019601e-02
7.508096573933910334e-02 -8.184536780017144519e-02 9.595451308666097523e-03 3.258504379480134383e-02 -1.422284829305364186e-02
4.437488982005659971e-02 -4.392383069411597007e-02 -8.067108467688036003e-04 2.315763971652423994e-02 -9.280386751632950168e-03
1.298308812045570471e-01 -1.269554140826001931e-01 -2.980423549628292632e-02 9.839610021926212258e-02 -3.710695159684280348e-02
2.126252601641930029e-02 -7.428057278953553895e-03 -3.627322377994344343e-02 4.176283715708197647e-02 -1.331170054346914218e-02
1.131395692650979806e-01 -1.264684351183849587e-01 7.266545400994047985e-03 6.014456162809773271e-02 -2.538846825686888811e-02
4.948006853925598220e-02 -3.798509277341813317e-02 -2.506010304046930523e-02 4.488186221814790405e-02 -1.560864517763339669e-02
3.075025000449106705e-02 -4.020942967572264243e-02 1.108557390295727453e-02 1.048083094169438741e-02 -5.476367932235815666e-03
4.289050254181413918e-02 -6.363494652484409653e-02 2.392754593535609264e-02 1.128160327005599955e-02 -7.286745063821781047e-03
1.125565786431402537e-01 -1.509104033996651051e-01 3.831664791416049959e-02 4.427935046164197669e-02 -2.235065269272309973e-02
4.385156129688462523e-02 -5.326030300732166600e-02 6.678510762451967363e-03 2.218306800325876155e-02 -9.801626231546142418e-03
6.659618071415629448e-02 -7.172786622072313545e-02 -1.666478873673562719e-02 5.783549461902710853e-02 -2.210683300374414670e-02
1.203989173885944980e-01 -1.320489797094414608e-01 -5.293240209011095812e-04 7.133149000254528083e-02 -2.912118122007920432e-02
8.423498499436649078e-02 -1.038264138200220843e-01 8.222535715608212878e-03 4.982744308036629599e-02 -2.150505203461467243e-02
4.883003621286441387e-02 -5.968648203420191117e-02 3.354770995364288796e-03 2.999851532373127780e-02 -1.274248174662686618e-02
7.211136046551359924e-02 -8.214789850700691953e-02 -5.362776155869696795e-04 4.558563844786335528e-02 -1.867356266101457066e-02
4.738424175782436631e-02 -5.158809807881199749e-02 -4.024470144111437671e-03 3.225155965550082632e-02 -1.280889410036750199e-02
7.908245209536039766e-02 -1.015268387538160177e-01 2.125090526859150369e-02 3.404575127839801901e-02 -1.629396221229210615e-02
9.233298231463159256e-02 -1.127064069750225023e-01 1.467324735898988160e-02 4.658498696881927664e-02 -2.068961209668925341e-02
5.860618775705286887e-02 -6.644541445417612158e-02 -1.544729625045407253e-03 3.820979318468859659e-02 -1.557316593500840222e-02
6.738121985645027096e-03 5.384515597905452887e-03 -2.569196057828279992e-02 2.335708533198621248e-02 -6.830465076295215779e-03
3.640638844752499409e-02 -5.405407703972348737e-02 2.148367318968122039e-02 8.143164419892925596e-03 -5.692801104543197821e-03
3.570058464920587010e-02 -4.054139186524800126e-02 -2.163779020168158599e-03 2.467734877486036163e-02 -9.919779342501062330e-03
-1.582141961998104890e-02 2.537063376249993132e-02 -1.492043009094433728e-02 1.494610923147414580e-03 9.749147478673110588e-04
1.172075123591047735e-01 -1.254115904865828746e-01 6.662278721050559314e-03 5.868180922988629200e-02 -2.458658252708783090e-02
1.745862007237515209e-02 -2.448056247781530206e-02 7.170844176215754665e-03 6.373680791389130934e-03 -3.412197596799860025e-03
9.940602126310475739e-02 -1.204773742592548519e-01 3.087832854778339246e-03 6.483716526086878706e-02 -2.716461168198548021e-02
7.707410929148195144e-02 -7.938817646227461222e-02 -8.409003056382553104e-03 5.081437035897764382e-02 -1.986509165472993138e-02
2.242201053184501164e-02 -2.310454435801001169e-02 -5.765898684189489989e-03 1.869387247158451823e-02 -7.069731283915673195e-03
1.424071608755175800e-01 -1.535630124924972639e-01 1.048276241457931669e-02 6.926113292826109602e-02 -2.923329977523007189e-02
5.817852929576683430e-02 -6.167144078045071892e-02 -8.403174496918514383e-03 4.223004469995766952e-02 -1.643068413343186374e-02
2.655396495885537986e-02 -1.934898205769922108e-02 -2.180893139903718886e-02 3.296558027008002212e-02 -1.120017971746526710e-02
8.227416480576565938e-02 -7.246229862471945116e-02 -3.417262093278938123e-02 7.361630322583374852e-02 -2.650289290458528874e-02
3.732628621041507444e-02 -3.502590685722872799e-02 -4.489830877061516505e-03 2.233141264195515757e-02 -8.566896676557180998e-03
2.765894735115536837e-02 -4.486845151554114813e-02 2.618614233548021905e-02 -2.259286663058134980e-03 -1.878478448784601977e-03
4.445893326576138421e-02 -6.097388689083153845e-02 2.049399443806098481e-02 1.231287208924128872e-02 -7.244641070643630283e-03
6.297516728875114655e-02 -5.296320887255641374e-02 -3.965547379424319563e-02 6.998076757394702807e-02 -2.451178670585751895e-02
6.328136390405943168e-02 -6.714034387741003862e-02 -6.867902951830352765e-03 4.333303137211334810e-02 -1.702695000570106365e-02
6.421799481246583119e-02 -7.850292908304869199e-02 1.544030456901502278e-02 2.630522378241789694e-02 -1.238078513287386301e-02
2.628738526225842670e-02 -2.566416063274644041e-02 -8.212145922726890243e-03 2.241035309442682491e-02 -8.318192162011586732e-03
-7.021517266147944084e-04 1.133186568183216364e-02 -2.225515428389206532e-02 1.683284160159530252e-02 -4.544620789651486643e-03
2.387041860510856137e-02 -2.536622509756247465e-02 -7.293000308570878054e-03 2.197930788840687585e-02 -8.296611724957238948e-03
4.125209814237584122e-02 -2.580450498831938361e-02 -4.412304101200618250e-02 5.970397419974397824e-02 -1.982151394096432276e-02
7.401787486915080427e-02 -8.181200628677419429e-02 -5.593624693969655344e-03 5.056741134458712927e-02 -2.016986785738936888e-02
1.684483858614931051e-02 -7.960522207928644178e-03 -2.224883352422228969e-02 2.717771165932814786e-02 -8.778979806590481161e-03
5.500208397543210337e-02 -5.461146717843549242e-02 -1.739049702600033165e-02 4.798676378308541768e-02 -1.787610637133006664e-02
9.979421062202695203e-02 -1.129187826197411149e-01 3.793612364819687506e-03 5.709536539815093792e-02 -2.379630942263031082e-02
7.297348963514101172e-02 -9.511922951949146332e-02 2.954463236195777401e-02 2.082638105585550570e-02 -1.164088209355326579e-02
4.762607559971031995e-02 -4.625056717899787839e-02 -1.444205554443807674e-02 3.991977322140626006e-02 -1.483630799992516174e-02
3.761428146947673468e-02 -3.715139517837369454e-02 -1.301863419696608348e-02 3.391552741695893353e-02 -1.254740164069424214e-02
7.080440354270960135e-02 -7.990051508885433196e-02 -4.021980380380368349e-03 4.838206914865034181e-02 -1.950966202796286519e-02
3.100794270096134120e-02 -1.897928437320840767e-02 -2.824842118227199536e-02 3.874455436438784678e-02 -1.283123038415417451e-02
3.556395913443851503e-02 -3.994763567272638372e-02 -4.584705135354283020e-03 2.712999249055212184e-02 -1.069745022313975912e-02
7.191928275875326959e-02 -9.530316515229969587e-02 2.002696368188305875e-02 3.264038341182316783e-02 -1.562184624865883310e-02
7.599773346278612673e-02 -7.475249618209847680e-02 -2.134995352648404524e-02 6.242614896149072806e-02 -2.331336198917554128e-02
4.761506778931798300e-02 -4.576478673060421776e-02 -1.787959854914029229e-02 4.353627308091274906e-02 -1.597692153091454306e-02
4.722955768291815098e-02 -5.211487896937798403e-02 1.438241532954236557e-03 2.623033300333834153e-02 -1.084599288535360861e-02
1.150727168295258146e-01 -1.237525217304684677e-01 3.339204911567615792e-03 6.187996670326176285e-02 -2.561182187867494867e-02
1.655391849044389116e-02 -4.990282667964460184e-03 -2.720663685507998183e-02 3.056029466580358067e-02 -9.623670056595062805e-03
6.120117137440674038e-02 -7.818317036400415643e-02 2.202641388771069478e-02 1.922501761788329017e-02 -1.015077884699783044e-02
2.397722109665503462e-02 -2.742276209613291049e-02 6.655943394353907271e-03 7.266576607494468210e-03 -3.619530324593500225e-03
4.820470993426942408e-02 -4.794915750592244896e-02 -1.184461874652026001e-02 3.812224340332283357e-02 -1.437455135593982032e-02
4.232606078321820425e-02 -3.348085706161504221e-02 -2.510331385349042627e-02 4.337785738518307871e-02 -1.505493380835711513e-02
4.316042334234315020e-02 -5.840864402457834892e-02 1.983865508251696566e-02 1.132139165927798473e-02 -6.742712426650056962e-03
5.479197620155264875e-02 -5.254681639102164181e-02 -2.060304255228637485e-02 4.999351001562247349e-02 -1.832617270699631040e-02
1.230523034211521496e-02 -2.159638905432732792e-02 1.424395703961638983e-02 -2.624490402082665496e-03 -4.651835318050984744e-04
2.449051220359610426e-02 -2.092289096465707252e-02 -1.450843803871106237e-02 2.642683931792772639e-02 -9.306419064472003927e-03
-5.301680287208683723e-04 -1.359905682348706152e-02 3.104960975856169147e-02 -2.487899053063406113e-02 6.930944009523387801e-03
7.781078311229293332e-02 -1.062202383606545564e-01 3.382692953241064893e-02 2.345830876175902802e-02 -1.323532381091989396e-02
6.554112932389623281e-02 -6.959265483761924165e-02 -1.242545394921141903e-02 5.118974331830483671e-02 -1.972174856155591710e-02
2.760896387490950968e-02 -3.222168175793480721e-02 2.634456230823832134e-03 1.472829724433136547e-02 -6.310458821018506345e-03
4.752205568260867152e-02 -4.362076361660938845e-02 -2.123950214777286030e-02 4.572896177218505054e-02 -1.651587963852397048e-02
4.196395159357093479e-02 -4.564185605740274376e-02 -4.661341718679917930e-03 2.978008476670756383e-02 -1.172829616396671090e-02
9.683669268089606375e-02 -9.396556697142882664e-02 -3.211822893512868843e-02 8.414206694883885618e-02 -3.107095001872679438e-02
8.377319002431231343e-02 -3.883913847493846577e-02 -9.552898521853782354e-02 1.170304564716783263e-01 -3.765695775572735354e-02
9.061880410323187862e-02 -1.024362494516836558e-01 5.901489286202752683e-03 4.888076090834528320e-02 -2.062236185827035981e-02
5.301789169982396716e-02 -6.094186119890335901e-02 -3.411260204717610645e-03 3.764955049881318211e-02 -1.517566239809217676e-02
5.830779707999008549e-02 -5.528269751109190361e-02 -1.595835670612553298e-02 4.575396619424675071e-02 -1.701972699615612525e-02
6.649315358377072549e-02 -7.407552282464628657e-02 3.072607262619579064e-03 3.628674175564814558e-02 -1.512172025486683072e-02
7.082205802944832596e-02 -8.210106452436033431e-02 -4.879202683047337459e-03 5.132760953241023022e-02 -2.069395012465797060e-02
7.627592186534705443e-02 -7.905050831780853493e-02 -9.928738541046845667e-03 5.257225331567509652e-02 -2.045637707934654451e-02
1.442327625784252110e-01 -1.404212797370553156e-01 -1.202289992151630779e-02 8.458707023328099206e-02 -3.312761602649730991e-02
3.130585565259155767e-02 -2.870136063668481813e-02 -1.892848474423499197e-02 3.593773115896111564e-02 -1.279297038440898801e-02
6.452030251275026052e-02 -6.495026858645626400e-02 -1.025057304030901895e-02 4.490085432460028808e-02 -1.722319156307409657e-02
3.026097815845407712e-02 -3.320625984825747307e-02 -2.598797357730638102e-04 1.802657909638117825e-02 -7.331272499789712009e-03
2.587372415261706554e-02 -2.323910848109544958e-02 -9.568465725145624060e-03 2.205759959281810775e-02 -7.985258959978378326e-03
3.832427474286902169e-02 -4.704211761323338209e-02 8.122814714074612710e-03 1.712781731763632354e-02 -7.871825200906545569e-03
7.482445771957756120e-02 -7.812167636190239794e-02 -1.323641875714945404e-02 5.631381371991420193e-02 -2.173481191855585262e-02
6.203171836205515627e-02 -6.609471772599748163e-02 -1.532389812494665271e-02 5.304903701445023989e-02 -2.026777194734747864e-02
7.912314223321433027e-02 -8.430554428943394518e-02 -1.580716135432703312e-02 6.286981280310154074e-02 -2.414329808066143987e-02
5.193180075917779720e-02 -5.716682172612048279e-02 -4.885206606433678891e-03 3.643345731789067454e-02 -1.445176727172763076e-02
3.922138124896467487e-02 -4.035041978915775152e-02 -1.373460794657242572e-02 3.706396711865188320e-02 -1.383294362068158805e-02
6.030329478967878104e-02 -6.287177829277131036e-02 -1.286304239881628717e-02 4.768769837354348146e-02 -1.819558443142196488e-02
7.138948118837745715e-02 -8.923374935684626197e-02 1.646830852857621152e-02 3.179287772543075430e-02 -1.480800327099406066e-02
4.324621075753019850e-02 -4.271113401605954735e-02 -1.878396715069402534e-02 4.365474720037339912e-02 -1.601215192715453942e-02
9.836995142717554208e-02 -1.119238786960712745e-01 -2.876899423240152163e-03 6.468056675386257837e-02 -2.631111592038316155e-02
1.009004759185536809e-01 -1.012214614315439104e-01 -2.078373913998168843e-02 7.556869955095030233e-02 -2.869127858028587552e-02
6.407804799262183104e-02 -5.693100680979788081e-02 -3.336619091389690650e-02 6.550284112338072839e-02 -2.332048939935982973e-02
7.723142360733857570e-02 -8.547765246423988383e-02 -9.125496180727081606e-04 4.708244384078975886e-02 -1.918990179402028234e-02
6.163480772609741115e-02 -3.648176476957547265e-02 -5.695780123369691833e-02 7.694271798649959804e-02 -2.537051858413260502e-02
5.158620684318997174e-02 -6.306641490507743086e-02 3.179805473708911031e-03 3.214151503723456510e-02 -1.361346762651893458e-02
4.568208358595067520e-02 -5.021641372151417620e-02 -2.700284236540862696e-03 3.014619944375125996e-02 -1.209253632512686735e-02
5.158060061867061202e-02 -6.247187698476002610e-02 1.177039969754778426e-02 2.139685764516666144e-02 -9.984791488695620235e-03
1.003282822669082641e-01 -1.242132488828761872e-01 3.391639079147782537e-02 3.102747904050068284e-02 -1.619805895816631147e-02
4.696682085588515382e-02 -5.451643706631554426e-02 6.382425000274495434e-03 2.258450192955688274e-02 -9.897047149285314108e-03
3.281845002101849151e-02 -2.070357179602291126e-02 -3.774866660494351212e-02 5.073584952230478229e-02 -1.683942901851796445e-02
7.657704270565106330e-02 -7.821862676782190271e-02 -7.047930957153533509e-03 4.851932498668138499e-02 -1.906297490666476052e-02
8.520927455262447547e-02 -7.565745041110659430e-02 -3.816111231625417960e-02 7.983595857282912989e-02 -2.863530790342181873e-02
5.428278356145105343e-02 -4.598122525868810623e-02 -2.495271382282348779e-02 4.972263899018316419e-02 -1.764952607199076970e-02
2.417670179404156697e-02 -3.454486608399504749e-02 1.160540306650923066e-02 7.406043671893787310e-03 -4.319931397815086373e-03
2.937533063223369406e-02 -2.541186084898281253e-02 -1.485575859610409853e-02 2.890097954196415089e-02 -1.024628626073454708e-02
-1.279968852714373322e-02 3.269481014721714596e-02 -3.851197421827153022e-02 2.201854143521015522e-02 -4.950691005510246025e-03
5.844987157586922083e-02 -6.798559422094886673e-02 -4.236341256939223608e-03 4.265990554348858543e-02 -1.714588757739062691e-02
5.012712001695130565e-02 -5.720402058553521879e-02 -9.087889840844468742e-03 4.234417320686753583e-02 -1.658095490555105966e-02
8.286398354255029852e-02 -1.032201285917558053e-01 1.330598300713230209e-02 4.353684409277640277e-02 -1.936727939127513495e-02
5.559254989019304233e-02 -4.790295834427451410e-02 -2.801835206550123622e-02 5.448305603376082940e-02 -1.932394650090119709e-02
5.066135848915415130e-02 -4.412060739127116743e-02 -2.812156276079716757e-02 5.310615514501206003e-02 -1.879819052523556619e-02
1.015025867380671687e-01 -1.258067559978475469e-01 2.240956348265600931e-02 4.557233247093339656e-02 -2.110939850937714607e-02
4.870794655688197999e-02 -4.305623455900010194e-02 -2.557829965060012117e-02 4.993310188981259223e-02 -1.777899794110564952e-02
5.659037754272711052e-02 -5.226262033474443625e-02 -2.801335326152884497e-02 5.799200283197959022e-02 -2.088193614061991180e-02
6.254570767318937130e-02 -6.159855586248905862e-02 -1.665909305943189325e-02 5.031910924924953149e-02 -1.882791375121434241e-02
6.579986693485921634e-02 -6.284404080364687506e-02 -2.627892789813661423e-02 6.166468984090956590e-02 -2.253298162411092667e-02
3.513314457723587525e-02 -5.518721720865416708e-02 3.058003709107327134e-02 -1.239137070455914938e-03 -2.762023136549348820e-03
1.012704121498324283e-01 -1.246032159730262462e-01 1.980575797798531101e-02 4.767053884849960232e-02 -2.169360374842666667e-02
3.198516313133653588e-02 -5.565314674193184985e-02 3.916500006601714851e-02 -9.886893916306652846e-03 -1.198116242045457535e-04
9.658963653448739139e-02 -1.109001456744137665e-01 5.324395880940333697e-03 5.474399079785344235e-02 -2.303268496185268549e-02
1.137567510900860113e-01 -1.051696047474951906e-01 -2.343215754448024074e-02 7.833971803600592310e-02 -2.943989649406824477e-02
9.918587259478463258e-02 -9.055951252348015679e-02 -1.121230844398265168e-02 5.704224019653795358e-02 -2.195176649152761478e-02
1.084576199479718311e-01 -1.023462727442937537e-01 -2.149599568139916664e-02 7.541711793230602978e-02 -2.850466423581203904e-02
5.679241899309227237e-02 -5.873021130293176739e-02 -5.521665681994261665e-03 3.692127777800052746e-02 -1.451210203980816092e-02
1.006096464306182464e-02 6.215370177363500198e-03 -3.736614688838167664e-02 3.523630982465261047e-02 -1.048523896088435561e-02
1.173137388631088629e-01 -1.228923049523624467e-01 1.872269243820503040e-02 4.289088599518051798e-02 -1.921827175470397844e-02
3.311300675734196036e-02 -2.989364565371127255e-02 -1.052445420698418406e-02 2.635940319988846342e-02 -9.621645927678629945e-03
8.734401682053780092e-02 -9.944849807803607389e-02 1.341760302730683578e-02 3.860216938254026897e-02 -1.711409639107950784e-02
5.375434093011911829e-02 -5.681365785047343825e-02 -3.018978083956804469e-03 3.321581207297370775e-02 -1.322154650000200403e-02
4.375052437898881152e-02 -4.806676902391958384e-02 7.927068277558303603e-04 2.477636930676500523e-02 -1.019251067806281434e-02
6.271533407354061562e-02 -8.271844168418220067e-02 2.357245265323330841e-02 2.079437845250767594e-02 -1.102527878484454993e-02
1.233491630149716883e-01 -1.297574789496810099e-01 5.770717729558935694e-03 6.101535523835995012e-02 -2.530499152375739053e-02
8.154328813458724609e-03 -5.547209260864045637e-03 -7.656251055028012731e-03 1.089814655069340846e-02 -3.651905893184041480e-03
4.743438686225470019e-02 -6.777170796901732519e-02 2.518958003180225141e-02 1.161055213487602322e-02 -7.499232202300676851e-03
7.485842089936581289e-02 -8.603607014136541165e-02 2.467340776727349264e-03 4.433420386786651735e-02 -1.844605521108922189e-02
9.997410955692836998e-02 -1.240948618167553169e-01 2.976508469212887920e-02 3.579439225133605740e-02 -1.774137340684858039e-02
5.746242697839766544e-02 -5.722663733189651408e-02 -1.381089581939620031e-02 4.506499293866882139e-02 -1.699131963441840101e-02
3.015285887234286574e-02 -3.259629092540239359e-02 -3.273313375185622938e-04 1.765673027601983094e-02 -7.167704648030529847e-03
4.562833602312757475e-02 -5.024791103731372777e-02 -1.495537006770955883e-03 2.870862208492354004e-02 -1.160194954420751962e-02
5.076700797765743706e-02 -5.060712722027568833e-02 -2.216086466350622800e-02 5.186838597521945676e-02 -1.907389015222933984e-02
4.648468977246406064e-02 -5.882586131596848067e-02 8.024395569912138454e-03 2.450369659435323172e-02 -1.095697891743955231e-02
2.566224670733480845e-02 -2.394008241968169359e-02 -1.079519009601684169e-02 2.423232898509130803e-02 -8.803982968622304020e-03
8.552328855342711256e-02 -9.019702879100542636e-02 -8.025929740306823879e-03 5.665396003421223348e-02 -2.233860356589234195e-02
8.335454383501891829e-02 -8.032042234074056319e-02 -2.308637861104507680e-02 6.701178525545381515e-02 -2.504955985555548659e-02
5.431352130415860457e-02 -6.979821929029678129e-02 1.494852181938408249e-02 2.295771189673139270e-02 -1.103377034522876228e-02
