4.270076640841363042e-02 -4.508824129126338259e-02 -6.023593716486566954e-03 3.067884233457722834e-02 -1.193981498842463553e-02
6.728411340949679020e-02 -6.881333615086854261e-02 -1.029446824445984232e-02 4.740383432601568553e-02 -1.829866397793327229e-02
4.621741812690381007e-02 -4.509376450924707652e-02 -7.775950855221558725e-03 3.167557339241695857e-02 -1.210886608086771642e-02
1.215632729349385849e-01 -1.298766098173297912e-01 1.399902938418891166e-03 6.716860460862768278e-02 -2.757839633745703956e-02
3.046030295529399481e-02 -1.318182708741595481e-02 -3.975244619794678080e-02 4.760211977483234241e-02 -1.526421956630213961e-02
8.385174626138136578e-02 -9.598352460542625142e-02 -1.127071529123476606e-02 6.632011285951812385e-02 -2.624700214598873343e-02
5.725267998384912099e-02 -5.926825629662414024e-02 4.645315259249039458e-03 2.553857945091172338e-02 -1.082929401271510127e-02
4.238505052441600418e-02 -4.828652983196111276e-02 -4.518611419676183197e-03 3.179441549653531235e-02 -1.263193827967611267e-02
3.087074171713075424e-02 -2.817053495508180933e-02 -1.681111103041471252e-02 3.314067939432074894e-02 -1.185205980855899913e-02
8.103349920256519567e-03 -1.104122965527527421e-03 -1.741976192074073948e-02 1.867562870083887272e-02 -5.820756363208452744e-03
4.469411395548501809e-02 -6.282385226693569524e-02 2.477194420382054785e-02 8.784291483118615920e-03 -6.246895832325412290e-03
3.367931385248740944e-02 -3.638977659114828872e-02 -3.635563499931741046e-03 2.356267751985113498e-02 -9.276310801989786498e-03
4.004069690636951478e-02 -4.447109662862734625e-02 -2.163888902242866886e-03 2.652243177177105241e-02 -1.065689035091048863e-02
6.665728324825559437e-02 -7.421506841696291767e-02 -5.896227741786169360e-03 4.709069411992017340e-02 -1.875195413398195177e-02
7.585951334147658653e-02 -7.369309254024743183e-02 -3.407860627172103196e-02 7.706060136592807197e-02 -2.820898324948421798e-02
6.918914891822752766e-02 -7.922292185225492112e-02 -6.972732976128823319e-03 5.176185060652463421e-02 -2.060819761950902912e-02
5.826696299340708429e-02 -6.462611143988807039e-02 -9.218799921035287712e-03 4.578381400557435255e-02 -1.789877591800623224e-02
6.144782782304124974e-02 -7.739117644407653152e-02 1.481411923542516086e-02 2.711799447046712649e-02 -1.272087295388612573e-02
6.071550892089394580e-02 -7.150426100164880561e-02 -1.606390607851676186e-03 4.186449136849189345e-02 -1.712048055345147951e-02
9.421206928831381278e-02 -1.156326867753760534e-01 2.332389137516870103e-02 3.839714987390653589e-02 -1.821181009493322983e-02
7.570279343574368158e-02 -9.426294663415320241e-02 1.117834794686124733e-02 4.101004336538325440e-02 -1.813563605081845720e-02
7.588941951221063464e-02 -8.194789737766561277e-02 -1.253692789279617185e-02 5.821009548010681184e-02 -2.259476117442515974e-02
7.684791071135914364e-02 -8.571721858594934240e-02 2.913577784762032361e-03 4.292752279579527264e-02 -1.786478057994446075e-02
1.178968937427894541e-02 6.577827732975341513e-03 -4.202459069445560469e-02 3.988222135542471292e-02 -1.191079238755910798e-02
3.815865418902312373e-02 -5.471636842205498258e-02 1.928872802160331787e-02 1.069634897475685645e-02 -6.506921984396412187e-03
9.592922692537611540e-02 -9.063806720327555189e-02 -2.288997777390516450e-02 7.106144592598892529e-02 -2.657456023750231003e-02
2.365645014257971440e-02 -2.386699388468139366e-02 -8.104046689886092864e-03 2.171888527322749993e-02 -8.085192232560944187e-03
8.212133518662835530e-02 -1.081774296088405390e-01 2.371007658856554012e-02 3.585658393896617308e-02 -1.736478830159337086e-02
7.326037052376577208e-02 -9.061145420050986665e-02 7.575870852568877649e-03 4.298978299065790015e-02 -1.857789167345882259e-02
3.420992664363711050e-02 -4.718417033795010984e-02 1.970266850212716234e-02 5.077150402993623607e-03 -4.152170442711690390e-03
7.113711938013184133e-02 -8.409839381401343350e-02 2.765934356446540440e-02 1.472491045536735918e-02 -8.773805624359058350e-03
7.768279388478237235e-02 -7.617084049839181747e-02 -1.591031016728793046e-02 5.679919198802411279e-02 -2.153776014084335041e-02
2.483909635352906167e-02 -3.476908679724373397e-02 1.181179357695499518e-02 7.059682448897796822e-03 -4.172647834947116469e-03
1.045578380547864117e-01 -1.039832385961615840e-01 -1.129470970783163749e-03 5.429427391518677065e-02 -2.189693882258945609e-02
6.425743035681953652e-02 -6.921191888722041941e-02 -1.254902012779564487e-02 5.148859733983809223e-02 -1.986280727156889900e-02
2.758552713475349166e-02 -2.545775154056380621e-02 -1.477818397650558849e-02 2.953147838544425627e-02 -1.057597404031661997e-02
8.226645893010457733e-02 -9.105853051479236016e-02 -5.708930402059687707e-03 5.588976342129658992e-02 -2.238728457730232435e-02
4.250192779849844976e-02 -5.204590506734674965e-02 6.577904730482421816e-03 2.176220786010346978e-02 -9.633051701610041012e-03
1.188485898924918766e-01 -1.364658251054649551e-01 9.299526658731816289e-03 6.397050324399985999e-02 -2.716679018702100254e-02
2.519981811418168377e-02 -2.071396024867551075e-02 -1.708299827981356669e-02 2.900763180046192838e-02 -1.008886034205215901e-02
7.209557661761432923e-02 -1.057892565320850270e-01 4.472500801186521380e-02 1.238589751120366435e-02 -9.907585229772745972e-03
5.915022984960136704e-02 -7.241223304615583556e-02 4.901632171555748291e-04 4.081711691865922559e-02 -1.696583267661214145e-02
-1.399048132227946432e-02 3.487033412458297177e-02 -3.934616612872831459e-02 2.154906612448104566e-02 -4.656529001547347717e-03
7.101991721788937506e-02 -9.790719473185846566e-02 2.769204643146516709e-02 2.619879487749959129e-02 -1.380955027196425870e-02
9.266412556975889281e-02 -9.437690122983144470e-02 -3.913664662074858858e-02 9.478703641690854054e-02 -3.500723595956901218e-02
1.048414786033953494e-01 -1.133357404655243872e-01 5.331138208159094151e-03 5.376380453072027860e-02 -2.238361233859463215e-02
4.925319120827283126e-02 -6.052261630377899632e-02 6.911056861480941761e-03 2.640664870469427647e-02 -1.163174407055915169e-02
5.243503284525612151e-02 -5.890733123337263399e-02 -2.874599361205561806e-03 3.543924845415714897e-02 -1.428043074296955935e-02
7.944212090138365323e-02 -9.349436387913653834e-02 1.008923557764163266e-02 4.009081872378166683e-02 -1.747604042726043708e-02
7.162499231118793497e-02 -8.408935965717777294e-02 6.035600264640735881e-03 3.962986449693007424e-02 -1.690510168074764105e-02
8.836724976124075981e-02 -9.380230931022824625e-02 -1.225554277562887658e-02 6.359475568845884830e-02 -2.476704257234145501e-02
3.492544002368213468e-02 -2.278398252889134862e-02 -3.410256872174109027e-02 4.755689787083460657e-02 -1.589720107489576983e-02
8.078659502689905514e-02 -8.209206784270148272e-02 -5.340862067206000353e-03 4.840677100918098358e-02 -1.915918175064589696e-02
6.802907278363895527e-02 -7.674157713081010412e-02 4.462156795733232019e-04 4.130229732153020000e-02 -1.700674635685936811e-02
5.087934427104189722e-02 -5.921564407257655371e-02 3.105043847620245299e-03 2.900345120332159868e-02 -1.220732160560730403e-02
8.276784429757286232e-02 -9.586985627333691196e-02 -3.457129947656924478e-03 5.716751744840158772e-02 -2.321901730285836490e-02
3.914686329168863554e-02 -4.927659153451716123e-02 9.445985808572761322e-03 1.722081478454955822e-02 -8.075704700699430291e-03
6.080781811220482835e-02 -8.431593980308615954e-02 3.206098899225387489e-02 1.288808447710890724e-02 -8.696949138362037798e-03
5.140195328938809011e-02 -3.591036804408207633e-02 -3.714491507345235588e-02 5.665653182943630045e-02 -1.920107021685174206e-02
4.765640293679957590e-02 -5.672404835355269320e-02 4.199840424236964825e-03 2.684597705295033512e-02 -1.148869469563774774e-02
4.063639532851700230e-03 -1.705186080316925534e-02 2.620723432714854723e-02 -1.778122045678501989e-02 4.511432423108495404e-03
8.648548687312944405e-02 -1.017911633788998599e-01 -1.093521982158915519e-05 5.674920837398626794e-02 -2.338615092326316175e-02
5.348669470897471356e-02 -7.322738948371272649e-02 2.624747899814365223e-02 1.282041382123930845e-02 -8.045594198292829735e-03
4.843977209849642529e-02 -4.692319779422995246e-02 -1.293720393224914375e-02 3.841144064011243336e-02 -1.434456869821325829e-02
6.137961587707901207e-02 -6.828757749099409469e-02 -2.125835619092104369e-03 3.926153400923696607e-02 -1.585576424513357799e-02
7.139395062697919542e-03 1.372737801479528147e-02 -4.672959618280449895e-02 4.091854364606594546e-02 -1.183455290855913583e-02
1.543701426456082701e-02 3.396479012854458808e-03 -4.619260484493751401e-02 4.623916061298660729e-02 -1.409830320328336016e-02
6.639101777011544026e-02 -6.093199068567748539e-02 -2.352254928879144585e-02 5.671596756011852009e-02 -2.072856065857239458e-02
3.611850348619083384e-02 -4.409269485897914648e-02 2.524594945799484968e-03 2.208934686341979328e-02 -9.387332293911726522e-03
6.827164529970761175e-02 -7.999775229391170583e-02 1.489772596140872662e-03 4.267559008351855254e-02 -1.771489797140008218e-02
7.332395366732276376e-02 -8.569971740070862765e-02 2.427333838094647769e-03 4.484899388568643758e-02 -1.874414477163356685e-02
3.801390023668703433e-02 -3.475712440757148386e-02 -1.695293010550024196e-02 3.636149590915038060e-02 -1.310670455327649954e-02
7.346742080620020932e-02 -8.558952510936751468e-02 1.195195938820306156e-02 3.325513853823033189e-02 -1.481732935116319462e-02
3.458925127449954257e-02 -2.721448789067985874e-02 -3.183487118283585132e-02 4.881392035818414576e-02 -1.673872736045782864e-02
5.242709912313220366e-02 -5.151120043956362166e-02 -7.834746871965130380e-03 3.493021961581525142e-02 -1.338951582150960627e-02
7.207990120189812500e-02 -7.652282463926449174e-02 1.067298002985190598e-02 2.806660985838271144e-02 -1.244856113008834149e-02
1.121974167571773845e-01 -1.307525034069397518e-01 2.999116065797010136e-02 3.743157815197301758e-02 -1.832926371405662128e-02
4.917569084967143150e-02 -5.748090447716199675e-02 -2.410414652611574636e-03 3.483982568973646027e-02 -1.413089994764841692e-02
5.265671676382702171e-02 -6.620754683085658399e-02 1.074020317859843317e-02 2.556670074718065191e-02 -1.169811734374090126e-02
3.582918571470587732e-02 -4.877292658245262896e-02 1.335221481082062532e-02 1.341079906043538689e-02 -6.973692516812268413e-03
7.721936201995482918e-02 -9.842820931407821050e-02 2.517848639989408999e-02 2.728388331986405721e-02 -1.383317554793498869e-02
6.096328943596975719e-02 -5.541666731391830386e-02 -1.140381979533386034e-02 3.971985476744782639e-02 -1.489108925571409198e-02
1.106844717113001919e-01 -1.229568420390095007e-01 1.062435029054249226e-02 5.412085089514345054e-02 -2.321920573275690694e-02
5.687264883671567378e-02 -7.464225329914092599e-02 1.213932872031345256e-02 2.977367095894343021e-02 -1.366084122913709641e-02
7.275486402139137720e-02 -8.810903249341088539e-02 1.942070522376998162e-02 2.689657700185967698e-02 -1.300837556947519874e-02
6.466919851693678223e-02 -7.280378194184487783e-02 -3.603125558021232945e-03 4.378794523436482788e-02 -1.761156883273136409e-02
9.487374886760858994e-03 -1.251236600049576708e-02 3.807542495758104838e-03 2.866403242138396579e-03 -1.577852701963433158e-03
8.171647789652447536e-02 -9.125139894947088826e-02 1.422406568787497501e-02 3.273116691242152626e-02 -1.474115499444882821e-02
8.592702691971514095e-02 -8.316475994213028133e-02 -2.621619640742282528e-02 7.187423395723158137e-02 -2.665845820589470699e-02
7.805593048175590853e-02 -1.002528885715618379e-01 1.889695815795821437e-02 3.593217897997950244e-02 -1.679512766785354674e-02
9.302580736030298392e-02 -1.180408699761242158e-01 1.779518092931911891e-02 4.744211048968460104e-02 -2.149745762457146506e-02
9.092572976959313602e-02 -9.107217974548389994e-02 -3.525410086061676884e-02 8.785827824915282136e-02 -3.248918936071076846e-02
6.324799729296935735e-02 -6.066619761294102936e-02 -2.355319198758061214e-02 5.750698713099376691e-02 -2.110945992045786673e-02
6.989056001497304105e-02 -8.694231920329478780e-02 1.650299257483985385e-02 3.026294014475894648e-02 -1.415430380738662113e-02
6.447388908759810189e-02 -8.269319625624063641e-02 1.642841619061351580e-02 2.872187018892701643e-02 -1.358530311947363234e-02
7.412419994679336765e-02 -1.005150954243704264e-01 2.933430737270953381e-02 2.527324259656634625e-02 -1.354023952974203748e-02
9.955544998455585770e-02 -1.130593406832502423e-01 6.226486229118565960e-03 5.427426350340396749e-02 -2.283677526036983693e-02
7.127491750889367039e-02 -7.130495158810977452e-02 -1.137550604423544914e-02 4.942063496635813041e-02 -1.896877441886691065e-02
5.298495443102881758e-02 -6.400832045965478001e-02 7.308466679050348511e-03 2.753616830803871582e-02 -1.209747878494334475e-02
9.069140335471698178e-02 -1.024431087245933902e-01 -2.709751854907921191e-03 5.897185274465138738e-02 -2.393964909994797385e-02
6.649854152131011442e-02 -6.965105740689686575e-02 4.800315598186399163e-03 3.086851145840116203e-02 -1.300495042633290424e-02
3.065642406515044910e-02 -3.547061645207482544e-02 -8.130996161797852170e-04 2.053117859328612224e-02 -8.365074039280700341e-03
1.108033216000483545e-01 -1.222868065158913692e-01 -2.710637370288139242e-03 6.913282282447702487e-02 -2.810092568938193230e-02
6.087105598418899449e-02 -6.687121924320695021e-02 -3.186027798535638784e-03 3.963580728800485814e-02 -1.592873451392921511e-02
2.508769724847082633e-02 -2.736699050483403298e-02 2.425376108971824974e-03 1.179015536442578303e-02 -5.044727142671972912e-03
6.150298766049023397e-02 -7.171012587981896724e-02 6.747097864065197508e-03 3.169351209271290687e-02 -1.367464083492475266e-02
7.213422397296802811e-03 1.152639983003873533e-02 -4.234516807967127205e-02 3.758689031860466129e-02 -1.093080075663629795e-02
1.212137535599142751e-01 -1.178507785116478801e-01 -2.077437258584322738e-02 8.308827647331898381e-02 -3.169434208631443511e-02
2.752644599208414495e-03 2.655128851281731914e-02 -6.164818248510481324e-02 4.906905809238570199e-02 -1.356571387897950558e-02
1.000728833607237994e-01 -1.171142794749439470e-01 2.754035313216707248e-02 3.273531111109687780e-02 -1.613463291345347897e-02
4.404370130781432024e-02 -6.824200971296931484e-02 3.553350315390842867e-02 9.190766618776901415e-04 -4.179261961962125495e-03
6.952136398830521813e-02 -7.975703836479941522e-02 3.277935802399275546e-03 3.986080863715060069e-02 -1.667537621881978044e-02
2.642192886738024479e-02 -4.289806560950539666e-02 2.678542585370177753e-02 -4.237545450647344641e-03 -1.107067095787592909e-03
-1.427728281599039079e-03 -6.290750682499095768e-03 1.687639523201903483e-02 -1.404744925000019941e-02 3.975188228111537631e-03
1.097810254299811938e-01 -1.350281121404523776e-01 2.960294041924500449e-02 4.202941861385919159e-02 -2.031608936656387199e-02
4.719743967487755043e-02 -5.281630668749522084e-02 -7.328512344847747280e-03 3.733918488623902410e-02 -1.462884972525967109e-02
7.489625531474550235e-02 -8.812291991304326000e-02 4.944564451532146125e-03 4.310085550480655808e-02 -1.820282546471181997e-02
3.637389425036424012e-02 -3.520153460785023503e-02 -1.492668597232363163e-02 3.492108132268971488e-02 -1.276114584234316722e-02
1.447933644738286403e-02 -2.083949075833925121e-02 9.962281678405770710e-03 9.720752762593177013e-04 -1.448746357169483114e-03
1.101060812065540878e-01 -1.203621826820330948e-01 -1.062093666886247505e-02 7.686562240711776461e-02 -3.044718884678132911e-02
6.581327471298382970e-02 -9.310861332940534307e-02 2.797918371657581033e-02 2.377966684488441035e-02 -1.291284481166642129e-02
7.247571901641518266e-02 -8.427243967498487809e-02 -3.684611477514199585e-03 5.105772337857322762e-02 -2.066884479490875559e-02
4.954369365664419017e-02 -6.347518284282135936e-02 1.292706128220492794e-02 2.160183512786176263e-02 -1.026061612170327264e-02
1.131368620941110292e-02 6.445174545984752763e-03 -4.288004510708424977e-02 4.118436648238007342e-02 -1.238007840535751587e-02
6.309756354789389232e-02 -7.903786322628621186e-02 1.051243974951273849e-02 3.321184595096506736e-02 -1.485373708454917549e-02
6.690060562887938100e-02 -1.037754160517308649e-01 5.523959633457914409e-02 3.858045530069251997e-05 -5.925202956677372811e-03
8.255772106212655448e-02 -9.533421458090429734e-02 3.593865987492692992e-03 4.843266064122847547e-02 -2.029634247894437568e-02
5.011013448006616799e-02 -2.915616069422024767e-02 -5.485247375610832754e-02 7.220868979619231298e-02 -2.379216984185270056e-02
1.215073345467165139e-01 -1.117544276343087478e-01 -2.810154714649730490e-02 8.696285269648566796e-02 -3.253950546529710969e-02
1.222251990492095736e-01 -1.120310423524097099e-01 -2.739227390145267116e-02 8.611276469516924992e-02 -3.223464701153815060e-02
9.031408029093868084e-02 -9.824125077972321873e-02 6.202566161147046730e-03 4.507644376594199809e-02 -1.897544960513607507e-02
2.791372731955583941e-02 -1.789348152821859661e-02 -2.619396245975517956e-02 3.638535543630037200e-02 -1.210313777672989560e-02
7.906021511402583357e-02 -7.936683362982686896e-02 -4.977486527677053678e-03 4.635500964486118786e-02 -1.834715425908966038e-02
9.407642849820690989e-02 -9.110314395867008530e-02 -1.391257854082491967e-02 6.144931601748743893e-02 -2.350900505990840411e-02
5.761497667308496801e-02 -6.059431800875510199e-02 -6.743103451887303042e-03 3.953071654251309741e-02 -1.546237272753386849e-02
3.659904957688591559e-02 -3.733138156070396618e-02 -3.677032759340355134e-03 2.338975780836853591e-02 -9.133302365865380787e-03
1.049362061075935215e-01 -1.254252603513933972e-01 2.178349905600862960e-02 4.483921490185612674e-02 -2.064946266448278167e-02
5.003552951552951017e-02 -5.057603430509174935e-02 -9.918615423848402973e-03 3.729350256276742215e-02 -1.418804442590564270e-02
4.255586829607355820e-02 -3.060957027813909423e-02 -3.197641327064482120e-02 4.897928501568558218e-02 -1.663353677818099619e-02
7.608059143062555207e-02 -9.965375374453547264e-02 3.062854538108362307e-02 2.222298254207012713e-02 -1.231411573425763781e-02
5.257734330592621352e-02 -5.736985319245593157e-02 -1.369084089029588835e-02 4.696052848888820908e-02 -1.795489473774844816e-02
1.786524179220791084e-02 -9.500404307878953722e-03 -2.124723802991759780e-02 2.691290814621914371e-02 -8.763616083883559935e-03
4.900930392711563832e-02 -4.179043830270517956e-02 -1.882719837943440042e-02 4.088015630430865549e-02 -1.466230975340721693e-02
6.185281447210703998e-02 -8.552951918775998641e-02 3.539229185755560225e-02 9.618158546454426763e-03 -7.666423718757062883e-03
3.103322820469536433e-02 -3.697693794042965915e-02 3.891229928198798160e-03 1.612097381378008523e-02 -7.025858962117885638e-03
5.272750685339074039e-02 -5.110520343848952429e-02 -1.805513029366490746e-02 4.650402140335218454e-02 -1.716414910411749942e-02
5.939004033340137406e-02 -4.548722420669572275e-02 -4.616844105563219086e-02 7.277422275767263249e-02 -2.502152590027009044e-02
5.695328887489108788e-02 -7.593110675957252809e-02 7.956544347612158966e-03 3.610771650764631191e-02 -1.593589246294917910e-02
3.531130918504851723e-02 -4.287744129001262727e-02 1.681168626238948964e-03 2.228274357395160915e-02 -9.366062817344618721e-03
8.238092903253473043e-02 -8.753151613140480736e-02 -1.728627587652854791e-02 6.649852541724972366e-02 -2.555192928797830887e-02
9.620798779864214723e-02 -1.009373210653378428e-01 -7.361561363614581126e-03 6.136677382787036894e-02 -2.431074771865740849e-02
2.969180421043189286e-02 -3.194667759216095193e-02 -3.908777571722136211e-03 2.146112086758849430e-02 -8.383386150275545096e-03
