-6.381090539188281549e-03 1.568832771966333084e-02 -1.807005756208325889e-02 1.016688173360857581e-02 -2.257878650865715545e-03
5.610815445860985184e-02 -6.282904923637200323e-02 8.779058351136690211e-03 2.382059185928267139e-02 -1.060028497465084936e-02
4.462395100324386549e-02 -3.916180378760542036e-02 -3.214246503194070209e-02 5.594417479735475096e-02 -1.966680720268035309e-02
8.011722446143054732e-02 -8.528682054684992575e-02 3.258405578829408258e-03 4.119730886312199247e-02 -1.710271501168473401e-02
2.465952543796055829e-02 -2.136815546600780505e-02 -1.404217552839734200e-02 2.620692096837514209e-02 -9.268910671676641386e-03
6.618479296195974027e-02 -7.980043687939467056e-02 1.424178082529973383e-02 2.821862321689837597e-02 -1.304914010578343483e-02
9.854838985286348829e-02 -1.104103216214304128e-01 -8.900190376638294001e-03 7.034678779115562108e-02 -2.799789485576270956e-02
7.143436078184919880e-02 -5.992512085248619808e-02 -2.464147258883927355e-02 5.564977336275069714e-02 -2.002142658151738822e-02
7.046167650093979051e-02 -7.884267743388236049e-02 -8.906782139591160486e-04 4.363459718987280911e-02 -1.777186812595923232e-02
8.089205482711281023e-03 -3.355376244056510436e-03 -1.253837586382632215e-02 1.483805606499722166e-02 -4.762114775204361224e-03
6.319341320779343907e-02 -6.982550471182835672e-02 -1.102143861146919054e-03 3.885981509442651416e-02 -1.580687079998553679e-02
9.894750571548302509e-02 -1.334146764696936271e-01 4.276355800817258773e-02 2.894437934356274000e-02 -1.646821442447641073e-02
5.570340725638853185e-02 -5.041206576416744356e-02 -2.209908943027931449e-02 4.967760215338412610e-02 -1.798804638089958677e-02
8.252874880201073460e-02 -8.714645225150269292e-02 1.405632021603022558e-02 2.956665254269798954e-02 -1.333901741422410282e-02
8.363141382544911351e-02 -8.125991046525225803e-02 -2.020277920347841177e-02 6.405173898812797917e-02 -2.405073595997248362e-02
3.998288101448400217e-02 -4.389908663943724310e-02 -6.152737217303789682e-03 3.082362250101061685e-02 -1.204530489239466484e-02
1.376154895112887550e-03 -3.565107427943373531e-03 4.236977554102192359e-03 -2.438462994646661223e-03 5.511390215240924819e-04
1.101330442331420606e-01 -1.233728259961629492e-01 -6.185522022041105208e-04 6.765756820239138269e-02 -2.769598349403394263e-02
-2.287567578639163339e-04 -9.630003484976610781e-03 2.068051053170581396e-02 -1.610895788623843000e-02 4.414000682813137150e-03
1.027185166646629594e-01 -1.231480479529685063e-01 1.069217978749270256e-02 5.669900258665232923e-02 -2.446518881082257457e-02
-1.376311854121047527e-02 1.108606315052765648e-02 9.608739333656838091e-03 -1.597871307596207199e-02 5.534309791328647851e-03
9.273210730258688028e-02 -9.898947715938943848e-02 -2.000287829486250765e-02 7.611483628305938665e-02 -2.929797136309494204e-02
6.203294755232298396e-02 -6.667439623441182017e-02 -1.830134565392032078e-02 5.716225431417096964e-02 -2.170042501283465583e-02
6.134445859992667532e-02 -6.414132774484537780e-02 -7.262463323592590475e-03 4.180150994777434570e-02 -1.631004742355298895e-02
1.104038083570548917e-01 -1.273197968424049087e-01 4.749393654107703956e-03 6.455981495300522344e-02 -2.701233407331567887e-02
4.342459962961072589e-02 -5.026939884258238567e-02 2.489159161260947641e-03 2.474876208450270745e-02 -1.040407056522885294e-02
1.129490846380788449e-01 -1.100082540178690949e-01 -1.392793123070439282e-03 5.693461404843577767e-02 -2.285671762797330739e-02
6.309876722813517747e-02 -7.255746636517018677e-02 1.092233482939288479e-02 2.722720671274363874e-02 -1.227385238329703476e-02
-3.492475591645448872e-03 5.781379697962816568e-03 -3.712446760080806343e-03 6.671300509492371703e-04 1.216110705497197645e-04
8.669106346232186011e-02 -1.166791439151783627e-01 2.726730616263723858e-02 3.746978231048983532e-02 -1.847371407458128084e-02
8.565931115358250969e-02 -7.992677316619931083e-02 -2.134543555756900773e-02 6.376632728324582722e-02 -2.376872052478264108e-02
2.065958123334364974e-02 -2.621959183570584523e-02 5.673499043368488738e-03 8.457432501956053950e-03 -4.073245588479940636e-03
1.060698288580561865e-01 -1.210117194179399780e-01 4.021615273068722125e-04 6.588784631352559429e-02 -2.712995068100148427e-02
1.052918572401014968e-01 -1.151572926261704571e-01 -2.018545781384770751e-03 6.387322204860082508e-02 -2.590848190126920220e-02
1.274998922979550704e-02 -3.347151621666630099e-03 -1.939824730381342968e-02 2.134048949918068011e-02 -6.650410054048383653e-03
4.931494816891830030e-02 -6.604243561280259689e-02 1.796583739114385875e-02 1.798185750760096513e-02 -9.333574192989942467e-03
7.555713236777131248e-02 -8.190365786969429351e-02 -1.819540946260472889e-03 4.565306541258689482e-02 -1.846326464028962347e-02
3.837988175205782337e-02 -4.255505418380108040e-02 -4.571787371013390049e-03 2.834588474562262789e-02 -1.118400433578080160e-02
4.204656404311327145e-02 -6.132815623514862452e-02 2.410413382250896699e-02 9.324790340410345213e-03 -6.461928248018447389e-03
7.597220831527516649e-02 -8.563780214226404675e-02 3.715183315783235005e-03 4.222610316079211668e-02 -1.767881546784343463e-02
3.795954751299492058e-02 -2.891691406954843141e-02 -3.267090061805349999e-02 5.006909574236039634e-02 -1.713456677936497918e-02
8.255660664967319484e-02 -9.422154506601591872e-02 -2.621763906925698648e-03 5.471112701811615270e-02 -2.222662689900711461e-02
8.372183638748599555e-02 -9.782993256391547821e-02 5.033631421554941344e-03 4.841027703373133179e-02 -2.043945045047092582e-02
6.140185816727807694e-02 -6.636829284380224570e-02 -9.503547690720690055e-03 4.643332201096869727e-02 -1.808112709296601575e-02
6.387522977156762094e-02 -5.952812025904724580e-02 -2.512777791678038122e-02 5.828393972971860487e-02 -2.126211158429393983e-02
6.459605295780125600e-02 -7.479011849700559211e-02 1.654707814065745205e-03 3.934763066276794619e-02 -1.634959285373607449e-02
3.787127286527775666e-02 -2.731299933448124925e-02 -3.822411706454226232e-02 5.525593365019777770e-02 -1.868686220052977187e-02
5.114056555776510388e-02 -5.283721005509081636e-02 -1.243768656182153536e-02 4.181695897575107151e-02 -1.583354519369121333e-02
3.410931515278133042e-02 -3.180079368288817043e-02 -8.680191651942824674e-03 2.553146749731076762e-02 -9.491963270297861313e-03
5.848024911987011187e-02 -7.005282568880180638e-02 9.467911829688761133e-03 2.823409854531543778e-02 -1.258509115980517741e-02
1.225832465579059817e-02 -1.118232247069727084e-02 -7.278020230943241589e-03 1.388352362125998794e-02 -4.948889040329266555e-03
7.675454577824407376e-02 -9.698573012577432761e-02 2.218461646160539008e-02 2.983543416840786153e-02 -1.459830457899991343e-02
8.308876553829465383e-02 -1.128386420933455286e-01 5.343397981751138448e-02 4.328222754735681563e-03 -7.276399192227248243e-03
1.210048393554105234e-01 -1.414178986788656167e-01 3.469711369510303234e-02 3.801669325375046232e-02 -1.904595848629631397e-02
1.022081065223090501e-01 -1.242841956903936312e-01 7.246247441063041923e-03 6.212764990962215544e-02 -2.645225698877535364e-02
8.319290155086042637e-02 -1.027721812054410155e-01 1.755116602436019788e-02 3.811163904452252726e-02 -1.755124319292144033e-02
5.354018974241244594e-02 -5.954751287947449706e-02 1.060111470685191036e-02 1.984431245109150380e-02 -9.135027108805600371e-03
9.320709384355194138e-02 -1.277883542023781349e-01 4.547406520667617719e-02 2.274509871309171941e-02 -1.414861851858952545e-02
2.520180345230788391e-02 -7.605636621691119412e-03 -4.210313900012607746e-02 4.735568225402966847e-02 -1.493316248911480057e-02
5.396811571172013822e-02 -3.875616701620385185e-02 -5.348744334546037815e-02 7.747287905246037776e-02 -2.621114484278977072e-02
6.889815148256372979e-02 -8.476740532081686319e-02 2.844516346067707535e-02 1.489380188985981422e-02 -8.969044113691685208e-03
9.785301535069491907e-02 -1.120069472059614241e-01 1.748656031239092731e-02 4.087948389703146418e-02 -1.844944774092308060e-02
9.410806253716624825e-03 -9.636829394692970549e-03 -2.809004845022853268e-03 8.255129721555039615e-03 -3.096892870146397605e-03
3.907347666943535719e-02 -6.004932186149032625e-02 3.272433619066024424e-02 -1.035556714759840917e-03 -3.049126742380915949e-03
7.225823444955983832e-02 -6.952776484638924226e-02 -2.579242892640340457e-02 6.459742595794504272e-02 -2.378282630707899414e-02
6.624777856992240810e-02 -5.450007807744823574e-02 -4.643227237597625373e-02 7.815037943743492754e-02 -2.716963748966665440e-02
1.841445718804341977e-02 -1.348202839367741539e-02 -1.849483172722929392e-02 2.694080071478188385e-02 -9.130978356842109345e-03
4.580868453739510987e-02 -3.745734208387754144e-02 -3.073700317621988476e-02 5.223361462845310665e-02 -1.817302494768037457e-02
3.133632418766438971e-02 -3.801264542838862781e-02 1.242583678057521601e-03 2.007076387939069756e-02 -8.417549395221754494e-03
5.510015570735390250e-02 -6.206923599527797847e-02 3.316113402606744257e-03 2.987028044625358175e-02 -1.257202956711057917e-02
1.043350288949227433e-01 -1.134170311300749523e-01 -1.030497895520550260e-02 7.260474643881748014e-02 -2.872518190740335972e-02
6.539240963172950061e-02 -8.851586746932628424e-02 2.753303756677302414e-02 2.024409882141181907e-02 -1.126897095674348100e-02
6.968227924639530668e-02 -7.140083057826741852e-02 -1.713403303120811239e-02 5.672987868989916999e-02 -2.145077916872975207e-02
3.807735325214315486e-02 -3.764165401364082814e-02 -1.270637227928192101e-02 3.381351939659668626e-02 -1.253720607083120241e-02
9.468510870133386645e-03 -1.165124532130045430e-02 1.235026849091453143e-03 5.175175605283270294e-03 -2.261037642106090550e-03
7.912180925471418158e-02 -8.045158485586323405e-02 -4.227283080638964338e-03 4.623668540200743388e-02 -1.836690133242303152e-02
2.745590713605267075e-02 -2.774636564133508079e-02 -8.248610870297819891e-03 2.382040266916010327e-02 -8.910789331083477163e-03
7.626243704764283649e-02 -1.010871183450918476e-01 2.899897853895885835e-02 2.553352606018564203e-02 -1.360868240389533773e-02
2.764650682558157657e-02 -2.737980933137321160e-02 -9.439646498198636312e-03 2.488315697660408235e-02 -9.229844296006669765e-03
4.307231014852088563e-02 -5.494877709843605518e-02 1.501608125950026039e-02 1.415608326038901056e-02 -7.383648006422402141e-03
5.017454396408156658e-02 -4.500300943269126830e-02 -1.465549062109155858e-02 3.834408427535068026e-02 -1.407466595478782008e-02
6.846573207215196633e-02 -7.668588188327969679e-02 5.854667891135208191e-03 3.465470891857314051e-02 -1.474781891792110479e-02
6.180605119766303945e-02 -5.988023886969620624e-02 -2.181392529304041969e-02 5.514361049770776652e-02 -2.028704826940329331e-02
9.284796783625982874e-02 -8.103845119720998191e-02 -2.858606304152413666e-02 7.106310764317527728e-02 -2.595061322253494271e-02
2.367390797653955506e-02 -3.125810827530544483e-02 8.098972989091190317e-03 8.847724345443888291e-03 -4.502768452736223385e-03
9.924808414711400184e-02 -1.167829202979549785e-01 -1.314527706897543986e-03 6.675894054385156373e-02 -2.741428068988307001e-02
3.092623315627720734e-02 -3.785667485888832839e-02 5.180890981064837503e-03 1.541137775005605413e-02 -6.887175162285767878e-03
6.362758593498533954e-02 -6.963411390279189428e-02 -8.381232832393139404e-03 4.712747610845712670e-02 -1.849204577845118061e-02
3.616083083080397914e-02 -4.580738469654824230e-02 9.592510776030613306e-03 1.509262608123689529e-02 -7.204517777917321397e-03
7.565414699615076455e-02 -9.826649961390650223e-02 2.952082330381095368e-02 2.255607587340207124e-02 -1.233898407862393798e-02
2.115838889605655901e-02 -1.615254017924728017e-02 -2.124453175518121323e-02 3.155996811928668544e-02 -1.076227473737279526e-02
5.594891826791285883e-02 -4.747631217480850069e-02 -3.606766418780672778e-02 6.349069371432812525e-02 -2.223963897013446142e-02
4.577027315717541872e-02 -5.181921789501355013e-02 -1.951733178355058353e-03 3.055283843517457576e-02 -1.235348860838069232e-02
7.249518585857753217e-02 -7.602978253457556845e-02 -2.893323393213917058e-02 7.424066969719442244e-02 -2.767330419437792968e-02
9.320886913247732053e-02 -1.063378214927600679e-01 8.091018817730499801e-03 4.866035326228038138e-02 -2.074642626529012851e-02
4.079574948366794518e-02 -4.555167239173725513e-02 -8.603606144689362675e-03 3.493839779320476180e-02 -1.353121788679533324e-02
7.684212620738617439e-02 -1.107345394519491932e-01 4.426320058813806163e-02 1.550518049303970143e-02 -1.113818560932976730e-02
9.012764784801823026e-02 -1.011370415790867894e-01 -3.593624293443705656e-03 5.916293515572169232e-02 -2.393591568245763412e-02
3.567671839502280229e-02 -2.427860512752427410e-02 -3.785511647521502127e-02 5.303713926410847518e-02 -1.781320710499340043e-02
5.850712030774563033e-02 -6.897983059757818725e-02 1.033682581879845006e-02 2.619855098079628894e-02 -1.177819539402867946e-02
9.148770271416509225e-02 -1.128511905013454414e-01 2.853047150351764247e-02 3.061285016881879970e-02 -1.545108055590116436e-02
4.599126290124998240e-02 -5.538960155208868391e-02 9.025750979337660365e-03 2.063508888135087357e-02 -9.419864538023792200e-03
9.719279062205310460e-02 -9.604688051419327244e-02 -1.288420555416208181e-02 6.350130196117709236e-02 -2.452689967258563086e-02
7.674125565191972087e-02 -8.403544888342567853e-02 1.366410300611335931e-03 4.332824374636130155e-02 -1.783373574947303211e-02
1.153173262302056856e-01 -1.295428505032035216e-01 -1.552979639139195900e-02 8.870311031551664227e-02 -3.490683785710051168e-02
7.563297769646744328e-02 -7.610931527012734787e-02 -3.063573730429925909e-02 7.504168391006157957e-02 -2.773704280933609115e-02
4.482594449966076366e-02 -4.259296177001953287e-02 -1.770806877906931989e-02 4.156824902268131672e-02 -1.517670399646166464e-02
4.123395637303407107e-02 -3.879565628221720575e-02 -1.676722231939752755e-02 3.844024352188453453e-02 -1.398056222947159991e-02
1.609086171715321811e-01 -1.719502631956914274e-01 9.593076307228562763e-03 7.976581188598969030e-02 -3.343936243225862498e-02
5.710372051862572240e-02 -6.471673844160935607e-02 6.649991761994143193e-04 3.448792262314420709e-02 -1.421120485202594791e-02
4.468783548511563036e-02 -3.614389897569748183e-02 -3.301431280932945467e-02 5.415125623096228580e-02 -1.873106092989202526e-02
4.635040783423221428e-02 -5.817821982408067499e-02 9.728901308727250230e-03 2.193167489073524767e-02 -1.004268888269787413e-02
2.948359279647447262e-02 -1.888082843149005777e-02 -2.919702340998308471e-02 4.021436119652467556e-02 -1.337095959711095093e-02
5.928862126345989247e-03 -4.778597141470542625e-03 -3.542467232394400263e-03 6.180705085397327110e-03 -2.151454112096155401e-03
7.640296970967694334e-02 -7.370244084831904796e-02 -9.963130348655450594e-03 4.823446424587701092e-02 -1.855327865604934276e-02
2.595707322729354574e-02 -2.545190843049520077e-02 -9.113125316552407248e-03 2.342110209836463508e-02 -8.655037866995993201e-03
4.417855369332967380e-02 -5.891004082068727193e-02 1.656790585131814181e-02 1.528106957693217867e-02 -8.048043754588554352e-03
3.860066310286178193e-02 -4.102785513706877496e-02 -9.603399367438345685e-03 3.294834423968655973e-02 -1.256263344890802373e-02
4.637370933181298588e-02 -4.030647273473701719e-02 -2.478311042977266593e-02 4.740950615330064705e-02 -1.680168174354744817e-02
2.564178013061628458e-02 -2.195433885095887661e-02 -1.560741270776104875e-02 2.820403340496626179e-02 -9.925470047497070986e-03
2.464206826761275101e-02 -3.106137343062817437e-03 -4.900190817469724652e-02 5.191211616117402672e-02 -1.606885130158881153e-02
4.076317475029910681e-02 -5.383426251090284859e-02 1.713174811052410942e-02 1.147995547082391460e-02 -6.514224447121648616e-03
5.893828854171308945e-02 -8.423872983452812546e-02 4.586262629285725589e-02 -2.746584373872392945e-03 -3.631695110412681924e-03
9.464809067535451259e-02 -1.264908180122283898e-01 3.289833779090165639e-02 3.611468449390375923e-02 -1.840160025659182824e-02
7.644748156025160668e-02 -8.812787569758778750e-02 2.475725852637267882e-03 4.550309484968677320e-02 -1.891999089319775645e-02
1.697381347727559830e-01 -1.729363787776183325e-01 5.131330556706658989e-03 8.311759470106080960e-02 -3.417505442662537724e-02
6.117093908136767011e-02 -6.481726747571027458e-02 -4.804272210259985694e-03 3.968513455155342484e-02 -1.573203744254742312e-02
5.299074023822188811e-02 -5.947135204715387619e-02 -8.619676071121342917e-03 4.245916431368024907e-02 -1.658931938326449126e-02
6.595958855905191542e-02 -6.844687778660105137e-02 -9.109383120052683483e-03 4.616167854430072021e-02 -1.793257967261484287e-02
2.421332031938434187e-02 -2.977540236023029294e-02 4.711629203293737911e-03 1.136671302638995323e-02 -5.159567125541895775e-03
1.452876919948962453e-01 -1.565349851957953120e-01 7.651874043917691881e-03 7.398739438113174915e-02 -3.087319407312518263e-02
6.610407435049495128e-02 -6.570621544640915801e-02 -4.148740301907473567e-03 3.804052704340066954e-02 -1.498754238893877135e-02
1.405271317693563560e-01 -1.358549516896836451e-01 -1.956362085443174095e-02 9.050446000272410751e-02 -3.477709628331814018e-02
7.612224868973871406e-02 -8.360593046516995308e-02 -4.576526963699384214e-03 5.014653081729187473e-02 -2.007467590830440060e-02
9.177551734128115701e-02 -1.056373892971240180e-01 1.821328045183573385e-02 3.675498096159737077e-02 -1.684947914795212678e-02
5.499670881307173326e-02 -5.322986033034000919e-02 -1.089052227766086622e-02 3.909341278536515585e-02 -1.477977063261640134e-02
3.440030643331584009e-02 -3.458605238439445284e-02 -7.248538435874567892e-03 2.601077314824015371e-02 -9.867494850789682720e-03
3.255329336575117638e-02 -3.104317169011939007e-02 -1.000049522884054708e-02 2.691842944521797079e-02 -9.953739416839789758e-03
4.285285079293652682e-02 -4.111377561426892563e-02 -1.858359264223913634e-02 4.207988705042955968e-02 -1.533341302790678339e-02
8.183965588530904556e-02 -1.128078969089052891e-01 3.142461397863281769e-02 3.074770771633910521e-02 -1.609308817263914448e-02
4.760165267224829300e-02 -4.586846601770469545e-02 -2.318206454316915424e-02 4.996942955551105653e-02 -1.812953249654054161e-02
7.351056739368483361e-02 -8.589163487443944589e-02 -4.220730290854519083e-03 5.279903548474227520e-02 -2.136232188508400964e-02
3.444753611776205093e-02 -2.080632841542194231e-02 -3.858120953883868026e-02 5.123549023245605599e-02 -1.692628245586856595e-02
5.256210027696693599e-02 -6.343538431981152192e-02 7.872258226863337177e-03 2.641859644534465257e-02 -1.166096329097163556e-02
4.037807414721020921e-02 -3.140883693390936898e-02 -3.587552145650579893e-02 5.515397342710579021e-02 -1.891059277018049961e-02
2.886831036800081504e-02 -3.201785606005426443e-02 -2.967781984441842779e-03 2.074972752682436791e-02 -8.217214001355487366e-03
3.077649166153737306e-02 -2.069755441460514531e-02 -2.514483692435377435e-02 3.659204041709118033e-02 -1.228425784106210866e-02
6.426466085428762798e-02 -6.426592635392494590e-02 -6.669875729717122254e-03 4.043134835407328348e-02 -1.576546376520088222e-02
2.814796099946693247e-02 -1.625850558917679364e-02 -3.238712508315795546e-02 4.225192039465736765e-02 -1.389055260435985428e-02
1.446668825593816210e-01 -1.601695955422645090e-01 -1.051128808093387042e-03 8.734522495501798045e-02 -3.562987438569072823e-02
4.467010714370753949e-02 -2.934773021142095262e-02 -3.875208148980278239e-02 5.514447922659272694e-02 -1.842732404780816902e-02
1.765926703243134166e-02 -2.014984717881631096e-02 -1.033845537449447826e-03 1.222419068124200488e-02 -4.913761846577768821e-03
9.568990198675585146e-02 -1.135463985140736237e-01 3.389656020287589756e-03 5.974721283493288765e-02 -2.502491716341342237e-02
8.703316960981061223e-02 -1.029270296792054729e-01 1.705321998235969846e-02 3.734968891776165728e-02 -1.704128591325660552e-02
5.375035766036904278e-02 -6.405676433624148125e-02 1.810206249887239688e-02 1.473533033656933104e-02 -7.852339100903963851e-03
9.305043941992377499e-02 -1.002241342277362668e-01 -1.060044100324261489e-02 6.559899382836348325e-02 -2.580288648371110993e-02
4.420312559012396642e-02 -4.571414036120833441e-02 -1.250733482423216358e-02 3.833477403901081743e-02 -1.443755317105462413e-02
1.105145361337216553e-01 -1.244091651847774593e-01 1.258618940588977601e-02 5.295301988586992303e-02 -2.293235601654014175e-02
5.058804842557056841e-02 -6.012748899335407932e-02 1.553923502493119620e-03 3.188062293717252443e-02 -1.331012284067791505e-02
1.403858235455149317e-02 -1.059766294901209882e-02 -9.016222871032417152e-03 1.477253280966699112e-02 -5.073478818604387590e-03
1.259496261219121560e-03 -1.672633865192800148e-02 3.249818710658398946e-02 -2.450168568827974444e-02 6.603922493193191065e-03
5.957107233223932208e-02 -5.778068400219853185e-02 -4.094580275838585921e-03 3.358229769251379337e-02 -1.316034390104045548e-02
9.863986969133727023e-02 -9.256483267753790045e-02 -2.455104253279885573e-02 7.350140416882733341e-02 -2.733374309589282902e-02
5.036671234464599328e-02 -5.161491019599894620e-02 -9.720766215425290929e-03 3.789370514599240541e-02 -1.448686813722994612e-02
4.569191209998842845e-02 -3.103252375634410129e-02 -4.555633579734968269e-02 6.429869113292216443e-02 -2.157327723126548774e-02
9.504876038485052248e-02 -1.133287915328510809e-01 -2.907345652200890498e-03 6.722448342634090857e-02 -2.748660041792587785e-02
-1.028342534593613099e-02 1.848595075707440069e-02 -1.457590104359093516e-02 5.025777452277242936e-03 -5.199208456266019409e-04
5.509844274812161075e-02 -7.125334398975427530e-02 1.686593415944019278e-02 2.166868749384305223e-02 -1.070238857399767943e-02
3.344049367845641080e-02 -3.448713148300620174e-02 -8.686484727277034995e-03 2.799962162865451964e-02 -1.058301364579343484e-02
6.505788712944211849e-02 -7.931346274404182939e-02 5.230554457293552957e-03 3.882582436828913020e-02 -1.656161338977411857e-02
5.557393851885361613e-02 -5.960187649687256201e-02 -9.615830923722507029e-03 4.285320447958305273e-02 -1.660467280806604204e-02
5.479961064058543052e-02 -6.113747262002920679e-02 -8.918423740748885817e-03 4.365766570301511662e-02 -1.706115556172752012e-02
5.726356304740738701e-02 -5.319581684577173730e-02 -2.356213466845624716e-02 5.308883420548093229e-02 -1.924110556341568010e-02
6.133681113408768343e-02 -8.012683509710666341e-02 1.780144881655643108e-02 2.598571949062881623e-02 -1.260902392419969119e-02
1.217325014012337336e-01 -1.565804979347213410e-01 3.020001168155977966e-02 5.549998442194139375e-02 -2.608068187021166454e-02
2.886035946558239418e-02 -2.565018950381339410e-02 -2.028163652784994997e-02 3.584091763341552828e-02 -1.262937058645374928e-02
6.778432597845795993e-02 -7.286406870177537798e-02 -1.193573447494501727e-02 5.273888731814226072e-02 -2.045199004835055595e-02
3.507439224610316153e-02 -4.600834724575368628e-02 1.599798952198559429e-02 8.195854118008900208e-03 -5.040949851915024066e-03
1.645363560342118781e-01 -1.596525908590515352e-01 -9.824192411980983003e-03 9.189407988134486172e-02 -3.633531554395091900e-02
9.921489451451281916e-02 -9.414812217012726026e-02 -2.823637120394260555e-02 7.920913698194342878e-02 -2.942234251248368460e-02
8.277935141411710274e-02 -8.661364311295587093e-02 -4.713725949854699442e-03 5.065750879218718777e-02 -2.017080768682377040e-02
9.561097865866603762e-02 -1.216202430120852940e-01 3.637817037267127018e-02 2.742377564147146368e-02 -1.499404713249870465e-02
1.370180351152645859e-01 -1.399303778263276954e-01 -4.400229603690924800e-03 7.751392750152577560e-02 -3.113373065770571810e-02
2.795914445334846815e-02 -2.131452255369938389e-02 -1.597958386622722049e-02 2.727313720856644821e-02 -9.410531775726281578e-03
5.881229844672899998e-02 -5.289163866918335927e-02 -1.920027783144507422e-02 4.729040892968121995e-02 -1.724248834227835522e-02
4.505052899696745938e-02 -4.301426981259508925e-02 -1.560802299461360072e-02 3.935124513649208844e-02 -1.446401013467405253e-02
8.948197993392995042e-02 -9.235416346371802532e-02 -1.333582102158168727e-02 6.332816338138200218e-02 -2.450642688008766376e-02
-1.338318227298280864e-02 2.597494089847548690e-02 -2.299051690058890804e-02 9.647854969374709821e-03 -1.524096257988293663e-03
5.380584938663120903e-02 -5.379632947408177074e-02 -1.032036993246943592e-05 2.737648657074766290e-02 -1.106521652992940863e-02
4.941251851088901414e-02 -4.648721611535728410e-02 -1.674715392109730333e-02 4.203202643054345516e-02 -1.539157709062500407e-02
5.216106145579218339e-02 -4.192745930806641985e-02 -3.461474156873096952e-02 5.831506500867195131e-02 -2.021105121899044801e-02
7.573803855258541551e-02 -9.384000487580097805e-02 2.846380695382506876e-02 2.009087517520665236e-02 -1.111841286945266724e-02
9.760605659878296425e-02 -1.236874787370751683e-01 2.797939850445681567e-02 3.836983674227763264e-02 -1.868867125543406671e-02
6.642257460993827856e-02 -8.369644126299660702e-02 2.141806319980663065e-02 2.289084652958239124e-02 -1.160454151637394654e-02
8.402256972314585404e-02 -8.320954789688290998e-02 -9.287113542008191419e-03 5.275087540919779633e-02 -2.046707975524583722e-02
3.019034223956700014e-02 -3.361481055449228733e-02 1.417647839541703479e-03 1.648156154310670418e-02 -6.882200264919555686e-03
9.198874800887654746e-02 -9.865431879199795806e-02 -1.682373381195016032e-02 7.231541938065945418e-02 -2.804967031023391372e-02
2.316201633334291285e-02 -3.243993568430312419e-02 1.214221273991826500e-02 5.263407391319196126e-03 -3.457622470292512872e-03
5.789794154088394838e-03 -5.822433410298616385e-03 -1.836429929200236386e-03 5.103573931872427451e-03 -1.899611431462172465e-03
6.494041693467071663e-02 -7.562962829841096690e-02 5.940258150247648000e-03 3.489825711278052300e-02 -1.494304597327993436e-02
9.452893272848880701e-02 -1.149280435571495979e-01 2.480711637248143170e-02 3.599827294066768740e-02 -1.735053504478998795e-02
2.406490108451962706e-02 -2.525921360525228490e-02 -1.196532489647620517e-02 2.752087123446317340e-02 -1.014469324035602305e-02
