5870.03 1.17912e-10 6278.97 5.51162e-11 -0.00641267 0.00081391 -1.09244e-06
6222.82 7.0083e-10 6647.82 3.28013e-10 -0.00719709 0.00097104 -1.15656e-06
6185.47 -2.49521e-09 6629.17 -1.1641e-09 -0.00564823 0.000840822 -9.13145e-07
6602.52 2.3822e-09 7036.74 1.1176e-09 -0.00673082 0.000889832 -1.01943e-06
6515.22 8.7605e-09 6950.14 4.10615e-09 -0.00649389 0.000848808 -9.96727e-07
6133.28 1.24574e-08 6568.27 5.81621e-09 -0.00705003 0.000828669 -1.14947e-06
6378.79 3.42668e-09 6812.51 1.60426e-09 -0.00694019 0.000900694 -1.08801e-06
6766.11 6.69646e-09 7210.82 3.14174e-09 -0.0063342 0.000747934 -9.36164e-07
6403.22 1.27688e-09 6859.74 5.95953e-10 -0.00704419 0.000794764 -1.1001e-06
6403.79 -1.67739e-08 6856.97 -7.83266e-09 -0.00647172 0.0009237 -1.01061e-06
6386.93 -7.92044e-10 6847.09 -3.69407e-10 -0.00704901 0.000940295 -1.10366e-06
6323.29 1.0869e-08 6773.17 5.07352e-09 -0.00689343 0.00101918 -1.09017e-06
6251.33 6.9962e-10 6671.08 3.278e-10 -0.00714714 0.00080925 -1.1433e-06
6179.88 -1.65974e-09 6600.39 -7.77001e-10 -0.00716929 0.000907845 -1.1601e-06
6143.04 3.18293e-09 6563.66 1.48948e-09 -0.00680692 0.0010821 -1.10807e-06
6388.3 3.00626e-09 6802.25 1.41166e-09 -0.00712892 0.000857408 -1.11593e-06
6669.39 -2.05538e-09 7096.13 -9.65887e-10 -0.00494771 0.000596492 -7.41854e-07
6312.63 4.04311e-09 6737.63 1.89404e-09 -0.00742734 0.00100284 -1.17658e-06
6238.74 5.92345e-09 6675.92 2.76777e-09 -0.00784411 0.000927325 -1.25732e-06
6576.3 -4.14401e-09 6992.54 -1.94867e-09 -0.00748921 0.00101085 -1.13882e-06
6372.72 -6.23919e-09 6788.97 -2.92832e-09 -0.00665374 0.000854456 -1.0441e-06
6654.23 4.02903e-09 7080.3 1.89329e-09 -0.00335762 0.000544518 -5.04584e-07
5952.27 1.66538e-09 6366.21 7.78548e-10 -0.00662593 0.000879615 -1.11318e-06
6045.33 -1.74489e-08 6468.58 -8.1536e-09 -0.00557576 0.000891464 -9.22326e-07
6145.39 2.49568e-09 6566.31 1.16785e-09 -0.00723899 0.00105894 -1.17795e-06
6349.12 1.2891e-09 6792.41 6.02486e-10 -0.00750288 0.000853618 -1.18172e-06
5656.17 -2.05296e-08 6079.1 -9.55069e-09 -0.00650958 0.000923132 -1.15088e-06
6294.63 2.93191e-09 6731.72 1.37077e-09 -0.00703372 0.000922023 -1.11742e-06
6570.66 -4.97912e-09 6999.63 -2.33699e-09 -0.00285307 0.000412176 -4.34214e-07
6196.67 -1.27647e-08 6625.62 -5.96913e-09 -0.00677172 0.000886124 -1.0928e-06
5461.08 1.75898e-08 5897.48 8.14411e-09 -0.00634191 0.000902883 -1.16129e-06
6015.14 5.91218e-09 6428.2 2.76614e-09 -0.00638635 0.000958104 -1.06171e-06
6637.05 -1.89117e-09 7062.48 -8.88626e-10 -0.00701148 0.000873309 -1.05642e-06
6178.27 1.09142e-08 6601.11 5.10753e-09 -0.00696649 0.000865527 -1.12758e-06
6150.03 -7.80643e-09 6578.27 -3.64912e-09 -0.0071712 0.000996073 -1.16604e-06
6116.46 6.47261e-09 6525.03 3.03366e-09 -0.00673312 0.000851276 -1.10082e-06
6528.96 -1.2291e-09 6942.92 -5.77908e-10 -0.00690547 0.000890592 -1.05767e-06
6315.44 5.93196e-09 6727.35 2.78438e-09 -0.00707476 0.000875905 -1.12023e-06
6485.93 2.80695e-09 6906.37 1.31804e-09 -0.00678834 0.000777002 -1.04663e-06
6450.43 -1.05836e-08 6885.55 -4.95738e-09 -0.00611547 0.000940072 -9.4807e-07
6018.87 -2.58458e-09 6442.86 -1.20725e-09 -0.00642603 0.000999614 -1.06765e-06
6364.23 -5.78184e-09 6789.06 -2.71002e-09 -0.00582351 0.000965816 -9.15037e-07
6288.2 1.15424e-08 6720.21 5.40018e-09 -0.0061935 0.000818641 -9.84939e-07
6041.23 -4.35893e-10 6461.47 -2.03772e-10 -0.00601612 0.000973103 -9.95843e-07
6524.81 2.2978e-09 6945.26 1.07935e-09 -0.0052975 0.00078686 -8.11901e-07
6229.28 -6.78295e-09 6653.27 -3.17535e-09 -0.00759532 0.000997639 -1.21929e-06
6309.6 -9.42971e-09 6712.08 -4.43213e-09 -0.0079684 0.000927979 -1.2629e-06
6068.91 2.33764e-11 6471.3 1.09614e-11 -0.00674679 0.000922966 -1.1117e-06
6082.89 2.76323e-09 6525.01 1.288e-09 -0.00582944 0.00079118 -9.58333e-07
6296.18 -7.49338e-09 6716.55 -3.5122e-09 -0.00708007 0.00105997 -1.1245e-06
6288.85 1.26107e-10 6709.03 5.91048e-11 -0.00632685 0.000882585 -1.00604e-06
6562.47 -4.5441e-09 6977.84 -2.1368e-09 -0.00688891 0.000920799 -1.04974e-06
5967.12 8.83525e-09 6391.16 4.12453e-09 -0.00710585 0.000831872 -1.19083e-06
5813.06 6.45398e-09 6229.29 3.01137e-09 -0.0065379 0.00100911 -1.12469e-06
6499.83 3.39931e-10 6907.64 1.59931e-10 -0.00600677 0.000823603 -9.24144e-07
6446.27 -7.21625e-09 6875.8 -3.38273e-09 -0.00732478 0.000942793 -1.13628e-06
6367.14 7.09206e-09 6777.21 3.33147e-09 -0.00597988 0.000909368 -9.39178e-07
5807.12 -7.66158e-09 6235.23 -3.56777e-09 -0.00661604 0.000889058 -1.1393e-06
6669.84 8.92872e-09 7093.67 4.19762e-09 -0.00628608 0.000890192 -9.42464e-07
5946.49 -8.3749e-09 6386.16 -3.89916e-09 -0.00727283 0.000952558 -1.22305e-06
6080.63 -1.0364e-08 6526.13 -4.82826e-09 -0.00705602 0.0009058 -1.16041e-06
6443.58 -1.50023e-09 6859.13 -7.04672e-10 -0.00756154 0.000911091 -1.1735e-06
6185.58 6.50102e-09 6630.12 3.03257e-09 -0.00675105 0.000986178 -1.09142e-06
6316.25 6.31514e-09 6740.91 2.95866e-09 -0.00646525 0.000889754 -1.02359e-06
6587.08 9.88339e-09 7024.56 4.63393e-09 -0.00588543 0.000947637 -8.93481e-07
6278.83 7.6742e-09 6705.62 3.59288e-09 -0.00733213 0.000887111 -1.16775e-06
6035.03 3.05263e-09 6469.94 1.42372e-09 -0.00770721 0.00103968 -1.27708e-06
6473.44 6.40932e-09 6905.81 3.00402e-09 -0.00728977 0.000950209 -1.1261e-06
6648.53 -1.02687e-08 7081.69 -4.8203e-09 -0.00718499 0.00089922 -1.08069e-06
6380.69 -1.82722e-09 6810.04 -8.56011e-10 -0.00582859 0.000883753 -9.13474e-07
6506.88 -8.13975e-09 6939.51 -3.81615e-09 -0.00719663 0.000920569 -1.106e-06
6019.97 4.54856e-09 6442.05 2.12527e-09 -0.00733726 0.000935286 -1.21882e-06
6411.33 4.13361e-10 6844.85 1.93591e-10 -0.00600366 0.00078202 -9.36414e-07
5689.23 1.11292e-08 6113.41 5.1785e-09 -0.00604454 0.000791342 -1.06245e-06
6444.87 -4.99963e-10 6879.64 -2.34183e-10 -0.00695244 0.000883283 -1.07876e-06
6227.24 6.09658e-09 6654.05 2.85276e-09 -0.0068743 0.00089514 -1.10391e-06
5897.51 2.51892e-09 6312.75 1.17662e-09 -0.00641171 0.000861192 -1.08719e-06
5690.9 -2.88924e-09 6076.78 -1.35289e-09 -0.0067926 0.000824267 -1.19359e-06
5860.38 2.87453e-09 6258.15 1.34591e-09 -0.00689361 0.000967335 -1.17631e-06
6369.07 -5.83685e-09 6776.08 -2.74313e-09 -0.00624882 0.000789548 -9.8112e-07
5748.54 -8.22822e-09 6126.16 -3.86051e-09 -0.00659344 0.000853717 -1.14698e-06
6000.72 8.61413e-09 6385.85 4.04731e-09 -0.00716028 0.000882071 -1.19324e-06
5969.97 -9.9935e-09 6351.72 -4.69644e-09 -0.00755429 0.000841684 -1.26538e-06
5593.21 -4.92824e-09 5978.13 -2.30546e-09 -0.00601513 0.000706216 -1.07544e-06
5772.06 1.67899e-09 6156.16 7.87115e-10 -0.00712211 0.000984323 -1.2339e-06
5991.05 -3.5376e-10 6386.64 -1.65924e-10 -0.00711421 0.000928459 -1.18747e-06
5877.01 9.76413e-09 6244.17 4.595e-09 -0.00721781 0.000851077 -1.22814e-06
6077.68 -7.67314e-09 6459.6 -3.60973e-09 -0.00769481 0.0010696 -1.26608e-06
5266.17 6.37198e-09 5644.47 2.97246e-09 -0.00706045 0.000786994 -1.34072e-06
6153.46 -1.00994e-09 6537.82 -4.75284e-10 -0.00715089 0.0010936 -1.16209e-06
5703.96 9.90803e-09 6099.14 4.63304e-09 -0.0062421 0.000800588 -1.09434e-06
5896.73 7.21804e-09 6288.39 3.38424e-09 -0.0063769 0.000773838 -1.08143e-06
5874.27 3.73592e-10 6270.19 1.75001e-10 -0.00656202 0.000813324 -1.11708e-06
5886.24 -3.57027e-09 6272.55 -1.67519e-09 -0.0068515 0.00100867 -1.16399e-06
5738.82 -1.29402e-08 6111.63 -6.07541e-09 -0.00710898 0.00106407 -1.23875e-06
5928.73 -1.36519e-09 6334.75 -6.38843e-10 -0.00637664 0.000843654 -1.07555e-06
5787.41 1.09358e-09 6189.02 5.11309e-10 -0.00630885 0.000934106 -1.0901e-06
6138.67 -1.47701e-08 6526.76 -6.94594e-09 -0.00710186 0.00111422 -1.15691e-06
5940.25 9.75029e-09 6321.52 4.5811e-09 -0.00659441 0.000843834 -1.11012e-06
6097.02 -1.43424e-08 6479.89 -6.7475e-09 -0.0066294 0.000810342 -1.08732e-06
5604.64 -9.84894e-10 5982.29 -4.6136e-10 -0.00652006 0.000894425 -1.16333e-06
5776.37 -3.12065e-09 6178.16 -1.45885e-09 -0.00550881 0.000930593 -9.53679e-07
6170.91 -2.51694e-09 6534.86 -1.18838e-09 -0.00668342 0.000983797 -1.08305e-06
6027.46 -5.59619e-09 6424.03 -2.62536e-09 -0.00582194 0.000827591 -9.65902e-07
5416.08 -1.16418e-09 5811.06 -5.42526e-10 -0.00666611 0.00113838 -1.2308e-06
5157.05 -2.6382e-08 5549.95 -1.22571e-08 -0.00584188 0.000865127 -1.1328e-06
5581.29 1.71327e-09 5979.12 7.99638e-10 -0.00622072 0.000865032 -1.11457e-06
5842.32 6.97229e-09 6236.83 3.26563e-09 -0.00679104 0.000851166 -1.16239e-06
6193.28 -4.2093e-09 6575.43 -1.98233e-09 -0.00688699 0.000811769 -1.11201e-06
5808.44 7.18709e-09 6193.94 3.36989e-09 -0.00724229 0.000784115 -1.24686e-06
5927.35 4.62848e-09 6303.4 2.17617e-09 -0.00651723 0.000924805 -1.09952e-06
5566.22 -3.28682e-09 5942.65 -1.53931e-09 -0.00715456 0.000973552 -1.28535e-06
5475.39 -6.33922e-09 5842.42 -2.97049e-09 -0.00696657 0.00112449 -1.27234e-06
5619.19 -2.71478e-09 5999.54 -1.27134e-09 -0.00640325 0.000888952 -1.13953e-06
5467.16 6.00131e-09 5849.97 2.8043e-09 -0.00670039 0.000847544 -1.22557e-06
5753.12 -4.04205e-10 6141.26 -1.89329e-10 -0.00617176 0.00081077 -1.07277e-06
5572.26 2.98539e-09 5958.79 1.39586e-09 -0.00669427 0.00103586 -1.20136e-06
5874.44 5.57605e-09 6256.56 2.61775e-09 -0.00596391 0.000813817 -1.01523e-06
5775.25 -1.40375e-09 6168.2 -6.57162e-10 -0.00618235 0.000803252 -1.07049e-06
5496.57 1.68041e-08 5877.18 7.85794e-09 -0.00584226 0.000734066 -1.06289e-06
6047.14 -4.13701e-09 6442.97 -1.94142e-09 -0.0065144 0.000827166 -1.07727e-06
5553.44 3.4228e-09 5926.52 1.60366e-09 -0.0071843 0.000813346 -1.29367e-06
5580.38 -7.12174e-10 5960.99 -3.33351e-10 -0.00647477 0.000960056 -1.16027e-06
6356.89 1.95418e-10 6743.57 9.21066e-11 -0.00595073 0.000943425 -9.36107e-07
5983.17 -1.46626e-08 6367.41 -6.8889e-09 -0.00637458 0.00113918 -1.06542e-06
5831.39 -1.46943e-08 6214.48 -6.89424e-09 -0.00823702 0.00101815 -1.41253e-06
5631.19 -2.4828e-09 6010.17 -1.16312e-09 -0.00602376 0.00078233 -1.06971e-06
6034.47 4.62836e-09 6403.24 2.1809e-09 -0.00654344 0.000789923 -1.08434e-06
5310.48 1.95201e-10 5699.93 9.0932e-11 -0.00732369 0.000847568 -1.3791e-06
5913.86 2.27706e-09 6280.64 1.07204e-09 -0.00572699 0.000775103 -9.68401e-07
5502.45 3.06879e-10 5872.34 1.43775e-10 -0.00620315 0.000910276 -1.12734e-06
6039.72 -1.39256e-09 6412.73 -6.55781e-10 -0.00635046 0.00102276 -1.05145e-06
5741.93 7.38877e-09 6126.38 3.46255e-09 -0.00528336 0.000771503 -9.20136e-07
6068.31 -1.05673e-09 6451.22 -4.97006e-10 -0.00652181 0.000899056 -1.07473e-06
5645.37 -1.84409e-09 6036.79 -8.62262e-10 -0.00559073 0.000907297 -9.90322e-07
5741.53 -7.87598e-09 6122.18 -3.69314e-09 -0.00755739 0.000909972 -1.31627e-06
4473.21 -9.85287e-09 4821.28 -4.57078e-09 -0.00686892 0.000953095 -1.53557e-06
5295.31 4.27013e-09 5671.84 1.99332e-09 -0.00683603 0.00100321 -1.29096e-06
6158.46 -6.58683e-09 6518.52 -3.1115e-09 -0.00653552 0.000880767 -1.06123e-06
5742.85 -4.11854e-09 6100 -1.9387e-09 -0.00655566 0.000841468 -1.14153e-06
5524.58 6.51431e-09 5894.72 3.05263e-09 -0.00508528 0.000950075 -9.20483e-07
5694.85 2.76702e-09 6054.07 1.30142e-09 -0.00594465 0.000832276 -1.04386e-06
5174.26 -1.58148e-08 5541.74 -7.38304e-09 -0.00612003 0.000768489 -1.18278e-06
5426.64 -3.31592e-09 5784.02 -1.55552e-09 -0.00736306 0.000995489 -1.35684e-06
5363.73 9.29034e-10 5726.55 4.35087e-10 -0.00611794 0.000888816 -1.14061e-06
5211.58 -3.37179e-09 5567.23 -1.5782e-09 -0.00631553 0.000968312 -1.21183e-06
5738.07 -4.35643e-09 6110.53 -2.04545e-09 -0.00650225 0.000913458 -1.13318e-06
5217.58 3.02281e-09 5581.31 1.41291e-09 -0.00752838 0.00097715 -1.44289e-06
5164.39 2.0805e-08 5537.06 9.70235e-09 -0.00738717 0.000886383 -1.43041e-06
5948.2 9.90726e-09 6308.38 4.67081e-09 -0.00636154 0.000844235 -1.06949e-06
4701.28 -9.7165e-09 5065.35 -4.50907e-09 -0.00668192 0.000816242 -1.4213e-06
5713.26 5.09357e-09 6077.43 2.39418e-09 -0.00509431 0.000694297 -8.91663e-07
5643.72 6.14455e-09 6009.33 2.88536e-09 -0.00660792 0.000798996 -1.17084e-06
4977.25 1.26951e-08 5342.98 5.91306e-09 -0.00657179 0.00106595 -1.32037e-06
5341.33 -1.78996e-09 5717.48 -8.36102e-10 -0.00698126 0.00097922 -1.30703e-06
4721.57 -1.33252e-08 5090.23 -6.18005e-09 -0.00744528 0.000912788 -1.57686e-06
5458.36 6.36188e-09 5812.71 2.98702e-09 -0.0060046 0.000847098 -1.10007e-06
