6165.69 -3.36795e-09 6574.99 -1.57914e-09 -0.0124848 0.00173941 -2.02489e-06
5931.01 1.73164e-08 6325.81 8.11781e-09 -0.012791 0.00160355 -2.15664e-06
5446.2 3.32473e-09 5832.79 1.55218e-09 -0.0126015 0.0017965 -2.31381e-06
5619.8 -2.39004e-09 6009.08 -1.1176e-09 -0.0127303 0.00155587 -2.26527e-06
5173.35 9.27074e-09 5568.45 4.30647e-09 -0.0125022 0.00176254 -2.41666e-06
5409.54 -1.39203e-08 5798.48 -6.49329e-09 -0.0125988 0.00174122 -2.329e-06
5524.24 2.15564e-09 5818.71 1.02327e-09 -0.0129332 0.00162607 -2.34118e-06
5665.78 1.4957e-08 5950.55 7.12059e-09 -0.0128039 0.00186249 -2.25986e-06
6313.12 -1.53822e-09 6709.61 -7.23659e-10 -0.0127753 0.00177966 -2.02362e-06
6001.46 1.38113e-08 6383.53 6.49233e-09 -0.0128007 0.00160836 -2.13294e-06
5762.97 -8.14894e-10 6166.18 -3.80804e-10 -0.0124532 0.00155987 -2.1609e-06
5942.03 -5.78593e-09 6353.81 -2.70548e-09 -0.0114306 0.00166176 -1.92368e-06
5278.43 6.79525e-09 5674.23 3.16063e-09 -0.0122856 0.00159632 -2.32751e-06
5933.36 1.07328e-08 6328.89 5.031e-09 -0.0122254 0.00155916 -2.06045e-06
5397.57 9.54973e-09 5774.16 4.46345e-09 -0.0130665 0.00158853 -2.42082e-06
5778.48 6.97654e-09 6153.88 3.27548e-09 -0.0118141 0.00161102 -2.0445e-06
5530.23 1.16222e-08 5910.01 5.43768e-09 -0.0130107 0.00174304 -2.35265e-06
5741.47 -1.14212e-08 6139.23 -5.34063e-09 -0.0126276 0.0017874 -2.19937e-06
5188.93 -3.05697e-09 5572.9 -1.42317e-09 -0.0120534 0.00162837 -2.32291e-06
5600.88 1.66895e-08 5990.77 7.80163e-09 -0.0134538 0.00166977 -2.4021e-06
5900.82 9.25723e-09 6280.62 4.34872e-09 -0.0129983 0.00166254 -2.20279e-06
5479.01 1.53255e-08 5868.47 7.15422e-09 -0.0122462 0.00163409 -2.23511e-06
5567.96 1.46713e-08 5956.35 6.8573e-09 -0.0128335 0.0015393 -2.30488e-06
6012.63 9.54192e-09 6397.45 4.48398e-09 -0.0136935 0.00173751 -2.27746e-06
5630.75 -4.86324e-09 6025.67 -2.27225e-09 -0.0131335 0.00171896 -2.33247e-06
5633.59 2.00381e-08 6020.12 9.37574e-09 -0.011797 0.00167944 -2.09405e-06
5473.01 4.67906e-09 5873.68 2.17994e-09 -0.0126964 0.00149961 -2.31983e-06
5463.64 -1.61854e-08 5855.35 -7.55132e-09 -0.0130936 0.00180039 -2.39649e-06
5527.39 1.57073e-08 5933.98 7.31554e-09 -0.0117598 0.00153125 -2.12755e-06
5127.84 1.40079e-09 5513.32 6.51422e-10 -0.0121837 0.00176093 -2.37598e-06
6206.91 1.1595e-08 6580.88 5.46803e-09 -0.0135975 0.00167462 -2.1907e-06
5674.39 -1.26287e-08 6079.37 -5.89369e-09 -0.0121998 0.00167731 -2.14997e-06
5755.6 -2.23553e-09 6152.43 -1.04567e-09 -0.0126336 0.00174553 -2.19502e-06
5328.89 9.10289e-09 5713.77 4.24486e-09 -0.0124634 0.00168432 -2.33884e-06
6064.91 -1.36108e-08 6474.62 -6.37477e-09 -0.0123538 0.00185059 -2.03693e-06
5416.03 4.67943e-09 5807.21 2.18211e-09 -0.0132065 0.001661 -2.43842e-06
5827.11 -3.35585e-09 6239.16 -1.56711e-09 -0.0129284 0.00158765 -2.21866e-06
5365.58 -6.95709e-09 5745.15 -3.24873e-09 -0.0127082 0.0015823 -2.36846e-06
5391.19 -1.54016e-09 5785.4 -7.17608e-10 -0.013613 0.0017776 -2.52505e-06
6003.34 5.33173e-09 6384.57 2.50669e-09 -0.0127333 0.00160676 -2.12104e-06
6145.82 -2.45458e-09 6540.83 -1.15317e-09 -0.0122438 0.00168959 -1.99222e-06
5851.87 4.40308e-09 6247.9 2.06199e-09 -0.0124321 0.00159821 -2.12448e-06
6042.53 2.76675e-10 6438.22 1.29836e-10 -0.0131523 0.00174473 -2.17663e-06
5957.58 -1.33989e-08 6338.61 -6.29672e-09 -0.0133274 0.00163983 -2.23706e-06
5907.8 -4.91581e-09 6298.49 -2.30544e-09 -0.0133727 0.00173795 -2.26357e-06
5479.91 3.85859e-10 5884.77 1.79656e-10 -0.0134957 0.00165692 -2.46276e-06
6358.63 7.59548e-09 6749.14 3.578e-09 -0.0134072 0.00163562 -2.10851e-06
5397.68 5.90198e-09 5817.31 2.73812e-09 -0.0134812 0.00169615 -2.49759e-06
5698.35 -3.84071e-09 6113.43 -1.78997e-09 -0.0131178 0.0017548 -2.30204e-06
5773.54 -8.32721e-09 6170.57 -3.89571e-09 -0.0120596 0.00157292 -2.08878e-06
6167.15 -5.62427e-09 6564.4 -2.64195e-09 -0.0128105 0.00161833 -2.07722e-06
5762.34 -1.21476e-09 6158.91 -5.68273e-10 -0.0128841 0.00156727 -2.23592e-06
5942.49 6.2613e-09 6340.83 2.93398e-09 -0.0142021 0.00164466 -2.38993e-06
5742.9 -6.08021e-09 6145.59 -2.8409e-09 -0.0143562 0.00196305 -2.49981e-06
5396.8 -8.94618e-09 5786.84 -4.1716e-09 -0.0124894 0.00170305 -2.31423e-06
5339.72 7.68683e-09 5744.1 3.57284e-09 -0.0125919 0.00158039 -2.35817e-06
5870.58 -1.48719e-09 6294.62 -6.93504e-10 -0.0136735 0.0016456 -2.32916e-06
5579.11 -4.48252e-09 5981.41 -2.09052e-09 -0.0115419 0.00172077 -2.06877e-06
5823.52 -2.79825e-09 6225.92 -1.3087e-09 -0.0127395 0.00164008 -2.18759e-06
5720.19 7.1774e-10 6107.12 3.36133e-10 -0.0130323 0.00152263 -2.27829e-06
5845.04 -1.64215e-08 6255.05 -7.67253e-09 -0.012546 0.00175437 -2.14643e-06
5229.66 -1.46422e-08 5627.76 -6.80322e-09 -0.0126127 0.00172463 -2.41177e-06
5989.26 -7.17989e-09 6383.93 -3.36801e-09 -0.0129353 0.00167181 -2.15976e-06
6243.86 4.06649e-09 6653.62 1.90803e-09 -0.0130265 0.00156524 -2.08629e-06
5285.42 6.70092e-09 5681.55 3.11686e-09 -0.0124067 0.00150068 -2.34734e-06
5794.84 -4.08401e-09 6181.78 -1.91419e-09 -0.0123957 0.00163802 -2.13909e-06
5304.46 8.68506e-09 5696.66 4.04356e-09 -0.0124612 0.00162594 -2.34919e-06
5768.35 -5.10368e-09 6179.16 -2.38218e-09 -0.0124695 0.00161204 -2.16171e-06
5684.01 -2.28172e-08 6088.62 -1.06504e-08 -0.013783 0.00183064 -2.42487e-06
5982.59 5.06439e-09 6380.85 2.37415e-09 -0.0124981 0.00163463 -2.08907e-06
6066.69 5.28027e-10 6467.01 2.4767e-10 -0.0129912 0.00172533 -2.1414e-06
6179.15 1.81831e-08 6589.42 8.52549e-09 -0.0124148 0.00161035 -2.00914e-06
5476.11 2.40095e-08 5861.3 1.12158e-08 -0.0129491 0.00155648 -2.36465e-06
6223.81 -4.39273e-10 6616.09 -2.06614e-10 -0.0127317 0.00159771 -2.04565e-06
5798.98 1.25367e-08 6202.39 5.86067e-09 -0.0121107 0.00170555 -2.08842e-06
5985.18 -1.39539e-08 6368.41 -6.55708e-09 -0.0128871 0.00166161 -2.15318e-06
5595.91 -1.21842e-08 5892.08 -5.78586e-09 -0.0128773 0.00180488 -2.3012e-06
5724.82 2.4416e-08 6135.29 1.13913e-08 -0.0124347 0.00160357 -2.17207e-06
6033.57 -2.5856e-09 6436.11 -1.21194e-09 -0.0128436 0.00165583 -2.12869e-06
5856.01 1.15408e-08 6260.39 5.39766e-09 -0.0119168 0.00147659 -2.03496e-06
5788.67 4.12684e-09 6205.97 1.92467e-09 -0.0134153 0.00170507 -2.31751e-06
6048.2 -6.56414e-09 6465.31 -3.07033e-09 -0.0140859 0.00173748 -2.32894e-06
5757.3 2.655e-08 6148.71 1.24299e-08 -0.0133089 0.00169939 -2.31165e-06
5739.47 3.89683e-09 6122.34 1.82657e-09 -0.0122418 0.0015967 -2.13292e-06
5817.32 9.2806e-09 6228.06 4.33427e-09 -0.0122848 0.00152941 -2.11177e-06
5753.32 1.57678e-09 6151.92 7.37309e-10 -0.0133037 0.00174194 -2.31235e-06
6525.23 -4.50844e-09 6930.09 -2.12252e-09 -0.0130326 0.00172688 -1.99727e-06
5553.28 -8.61595e-09 5973.79 -4.00473e-09 -0.0120946 0.00148746 -2.17792e-06
5735.69 -4.00041e-09 6132.77 -1.8707e-09 -0.0122082 0.00158453 -2.12846e-06
6417.15 9.2469e-09 6809.29 4.35719e-09 -0.0131838 0.00167021 -2.05446e-06
6443.5 3.87031e-09 6867.41 1.8157e-09 -0.0127756 0.00175367 -1.98271e-06
6120.76 1.24683e-08 6532.48 5.84122e-09 -0.0122818 0.00160675 -2.00658e-06
6006.7 1.34803e-09 6413.43 6.31272e-10 -0.0132169 0.00158739 -2.20037e-06
5924.07 9.13719e-09 6322.96 4.28038e-09 -0.0124271 0.00164928 -2.09773e-06
6180.52 -1.43036e-08 6600.57 -6.69666e-09 -0.0134785 0.00164046 -2.1808e-06
5941.67 -1.08437e-08 6343.12 -5.07873e-09 -0.0129845 0.00178863 -2.18533e-06
5589.43 -5.90961e-09 5985.69 -2.75919e-09 -0.0136433 0.00179225 -2.44091e-06
6099.83 2.0238e-08 6535.4 9.44459e-09 -0.0132943 0.00163811 -2.17946e-06
5796.73 -6.21146e-09 6204.64 -2.90155e-09 -0.0128893 0.00175951 -2.22354e-06
5561.26 2.98766e-09 5961.6 1.39352e-09 -0.0133969 0.00169424 -2.40897e-06
5848.11 1.70796e-10 6260.16 7.97769e-11 -0.0127814 0.00163461 -2.18556e-06
6195.97 4.80204e-09 6627.88 2.24456e-09 -0.0129709 0.00177922 -2.09344e-06
6157.54 1.33269e-08 6605.3 6.21174e-09 -0.0115892 0.00158517 -1.88212e-06
6565.43 1.5658e-08 7006.17 7.33648e-09 -0.0129491 0.00166855 -1.97232e-06
6493.63 -6.32919e-09 6934.87 -2.96325e-09 -0.0130696 0.00165714 -2.01268e-06
6117.41 -1.47273e-08 6558.84 -6.86805e-09 -0.0137188 0.00164778 -2.24258e-06
6361.66 -1.2045e-08 6798.68 -5.63537e-09 -0.0133795 0.00171365 -2.10314e-06
6732.43 6.15044e-09 7185.33 2.88139e-09 -0.012928 0.00157457 -1.92026e-06
6378.32 -7.25566e-09 6842.73 -3.38161e-09 -0.013457 0.00158653 -2.10981e-06
6372.98 4.61622e-09 6828.5 2.15414e-09 -0.0124187 0.00172529 -1.94865e-06
6355.69 3.83192e-09 6822.14 1.78496e-09 -0.0133948 0.00176617 -2.10754e-06
6462.76 -7.47338e-10 6886.52 -3.50675e-10 -0.00987879 0.00126684 -1.52857e-06
6304.72 2.62916e-11 6756.13 1.22675e-11 -0.0134552 0.00182386 -2.13415e-06
6223.67 6.71347e-09 6648.99 3.14201e-09 -0.0134827 0.00152029 -2.16635e-06
6148.82 -5.9414e-10 6577.41 -2.77713e-10 -0.0132016 0.00166127 -2.14702e-06
6119.93 -2.58253e-09 6544.22 -1.20755e-09 -0.0129779 0.00188471 -2.1206e-06
6360.12 -5.21242e-09 6782.57 -2.44388e-09 -0.0136056 0.00165382 -2.13921e-06
6637.46 5.55243e-09 7071.7 2.60574e-09 -0.0124402 0.00155067 -1.87424e-06
6285.65 7.94679e-09 6716.54 3.71849e-09 -0.0135207 0.00178357 -2.15104e-06
6212.49 1.02195e-08 6654.08 4.77063e-09 -0.0139554 0.00177517 -2.24634e-06
6548.61 -7.63651e-09 6970.74 -3.58703e-09 -0.0136645 0.00182115 -2.08663e-06
6338.38 1.35092e-08 6759.67 6.33365e-09 -0.0127747 0.00168789 -2.01546e-06
6622.32 1.16851e-08 7052.02 5.48654e-09 -0.0113717 0.00147333 -1.71718e-06
5929.49 -6.12136e-09 6350.54 -2.85775e-09 -0.0125537 0.00170413 -2.11717e-06
6012.78 3.89488e-09 6442.15 1.81764e-09 -0.0114894 0.00161479 -1.91083e-06
6120.64 -4.07289e-09 6548.18 -1.90348e-09 -0.0134457 0.00196161 -2.19678e-06
6317.48 2.21128e-09 6768.17 1.03202e-09 -0.0139697 0.00165865 -2.21127e-06
5626.83 1.90952e-08 6051.73 8.87727e-09 -0.0125284 0.00164388 -2.22655e-06
6267.06 1.4899e-08 6706.2 6.96169e-09 -0.0133078 0.00168501 -2.12346e-06
6541.98 1.93914e-09 6973.89 9.09521e-10 -0.010412 0.00134324 -1.59157e-06
6165.01 2.48668e-09 6597.8 1.16178e-09 -0.0131436 0.00168733 -2.13196e-06
5446.83 5.31009e-09 5886.45 2.45676e-09 -0.0127279 0.00171121 -2.33675e-06
5996.52 -1.27839e-08 6416.23 -5.97382e-09 -0.0127283 0.00178715 -2.12262e-06
6604.06 3.73384e-09 7035.14 1.75252e-09 -0.0131241 0.00171414 -1.98728e-06
6152.94 8.31093e-09 6580.66 3.88538e-09 -0.0131576 0.00168366 -2.13842e-06
6119.2 -2.48368e-09 6552.36 -1.15975e-09 -0.0136256 0.00179608 -2.22669e-06
6097.86 -4.00646e-09 6508.56 -1.87682e-09 -0.0129776 0.00169328 -2.12822e-06
6488.56 1.35067e-08 6912.56 6.3391e-09 -0.0128889 0.00162362 -1.9864e-06
6284.11 8.5517e-09 6704.55 4.00771e-09 -0.0131896 0.00165016 -2.09888e-06
6452.67 6.36382e-09 6882.18 2.98333e-09 -0.0131279 0.00153968 -2.03449e-06
6412.87 7.35251e-09 6854.51 3.43939e-09 -0.0126006 0.00180451 -1.96489e-06
5997.03 -6.02064e-09 6424.61 -2.80997e-09 -0.0126911 0.00179476 -2.11624e-06
6337.25 -2.21238e-09 6764.77 -1.03628e-09 -0.0123455 0.00174584 -1.94809e-06
6266.22 3.94379e-09 6702.24 1.84361e-09 -0.0126801 0.00163074 -2.02357e-06
6023.04 -5.36607e-09 6444.65 -2.50751e-09 -0.0122102 0.00175927 -2.02725e-06
6496.65 -5.0987e-09 6923.18 -2.39229e-09 -0.0118878 0.00160446 -1.82983e-06
6202.48 -8.03774e-09 6630.63 -3.75936e-09 -0.0140005 0.00182344 -2.25724e-06
6274.4 6.94805e-09 6685.42 3.26044e-09 -0.0136283 0.00166734 -2.17205e-06
6041.73 5.92608e-09 6450.73 2.77518e-09 -0.0129289 0.00165146 -2.13993e-06
6054.41 1.03373e-08 6502.78 4.81225e-09 -0.0120348 0.00173606 -1.98777e-06
6266.61 8.09533e-09 6688.95 3.7921e-09 -0.0130369 0.00183492 -2.08038e-06
6253.55 5.14186e-09 6683.83 2.40542e-09 -0.012569 0.00168098 -2.0099e-06
6524.62 1.01021e-08 6945.73 4.74481e-09 -0.0129749 0.00170333 -1.9886e-06
5935.43 1.76589e-08 6368.75 8.22873e-09 -0.0133457 0.00156264 -2.24848e-06
5788.99 9.55602e-09 6211.63 4.45291e-09 -0.012738 0.00178193 -2.20039e-06
6472.75 -1.09705e-08 6888.06 -5.15453e-09 -0.0125627 0.00159337 -1.94085e-06
6408.7 1.10326e-08 6845.98 5.16397e-09 -0.0132394 0.00178455 -2.06584e-06
6343.41 1.07799e-08 6754.84 5.06165e-09 -0.0123112 0.00161167 -1.94078e-06
5782.96 1.61882e-08 6211.23 7.536e-09 -0.0126543 0.00165774 -2.18821e-06
6639.59 2.85949e-09 7069.79 1.34274e-09 -0.0126759 0.00168817 -1.90913e-06
5922.24 -3.61326e-09 6364.6 -1.68106e-09 -0.0135964 0.00180217 -2.29582e-06
6050.85 1.17095e-08 6498.57 5.4514e-09 -0.0131774 0.00168605 -2.17777e-06
6415.04 7.26228e-09 6833.68 3.40869e-09 -0.0134228 0.00170491 -2.0924e-06
6170.76 1.3794e-09 6612.94 6.43584e-10 -0.0133942 0.00179849 -2.17059e-06
6294.72 -1.09466e-08 6727.4 -5.12129e-09 -0.0125798 0.00180066 -1.99846e-06
6566.15 -4.59584e-09 7003.67 -2.15437e-09 -0.0129247 0.00174631 -1.96839e-06
6247.06 9.56566e-09 6684.96 4.46953e-09 -0.0134463 0.00171774 -2.15242e-06
6007.34 1.19271e-09 6446.17 5.55756e-10 -0.0142779 0.00191786 -2.37674e-06
6440.6 1.2311e-08 6880.78 5.76173e-09 -0.0138108 0.00174702 -2.14433e-06
6612.5 1.62031e-09 7049.76 7.59907e-10 -0.0138281 0.00164292 -2.09121e-06
6708.79 -5.19232e-09 7140.45 -2.43922e-09 -0.0117263 0.00145007 -1.74789e-06
6347.03 1.08647e-08 6781.37 5.08439e-09 -0.0120502 0.00168178 -1.89856e-06
6474.75 1.02729e-08 6910.33 4.81268e-09 -0.0127754 0.00168844 -1.97311e-06
6007.63 -6.38045e-09 6429.6 -2.98086e-09 -0.0135693 0.00166565 -2.25868e-06
6382.37 4.83588e-09 6818.89 2.26316e-09 -0.0121367 0.00164409 -1.9016e-06
5670.92 8.04833e-09 6098.39 3.74208e-09 -0.0120344 0.00160762 -2.12213e-06
6415.01 9.33683e-09 6852.55 4.37033e-09 -0.0133375 0.00172085 -2.07911e-06
6206.83 -4.16466e-09 6638.84 -1.94683e-09 -0.0135129 0.00170389 -2.17711e-06
5878.14 -1.21466e-08 6297.97 -5.66846e-09 -0.0124681 0.00169366 -2.1211e-06
5666.14 7.99705e-09 6055.75 3.74127e-09 -0.012748 0.00161774 -2.24986e-06
5839.28 -4.83317e-09 6238.22 -2.26204e-09 -0.0137317 0.0017559 -2.35162e-06
6338.47 -6.22611e-09 6748.09 -2.92409e-09 -0.0129576 0.00170765 -2.04428e-06
5726.25 -6.89405e-09 6106.4 -3.23243e-09 -0.0127703 0.00169499 -2.23013e-06
5980.22 -4.63038e-09 6367.71 -2.17431e-09 -0.0134159 0.00169807 -2.24337e-06
5941.25 8.07043e-09 6323.96 3.79101e-09 -0.0133416 0.00158302 -2.24558e-06
5563.95 5.40111e-09 5955.38 2.52306e-09 -0.0123214 0.00150836 -2.2145e-06
5747.96 -2.05448e-09 6137.23 -9.62087e-10 -0.0134302 0.00179368 -2.33652e-06
5960.31 5.79559e-10 6363.76 2.71408e-10 -0.0133573 0.00182886 -2.24105e-06
5849.94 4.9816e-09 6224.34 2.34098e-09 -0.0134861 0.00157075 -2.30535e-06
6040.23 1.42713e-08 6429.08 6.70405e-09 -0.0135806 0.00185759 -2.24836e-06
5253.15 -1.52964e-08 5635.05 -7.12987e-09 -0.0135934 0.00160106 -2.58767e-06
6121.56 -4.18115e-09 6511.95 -1.96525e-09 -0.0138361 0.001887 -2.26023e-06
5683.6 4.27706e-09 6082.6 1.99825e-09 -0.0128245 0.00164127 -2.2564e-06
5871.53 -4.97642e-09 6270.73 -2.32981e-09 -0.0129851 0.00162718 -2.21154e-06
5843.17 5.79518e-09 6247.13 2.71022e-09 -0.0131414 0.00162032 -2.24903e-06
5854.54 6.54035e-09 6245.79 3.06532e-09 -0.0129612 0.00190354 -2.21388e-06
5708.07 -3.48218e-09 6089.94 -1.63192e-09 -0.0131755 0.00178177 -2.30823e-06
5901.14 7.97384e-09 6310.78 3.72812e-09 -0.012704 0.00167177 -2.15281e-06
5764.87 -3.86987e-09 6170.97 -1.8076e-09 -0.0130395 0.00177598 -2.26189e-06
6109.03 -1.84606e-08 6504.04 -8.66973e-09 -0.0134154 0.00192037 -2.19599e-06
5918.49 -3.02258e-09 6303.19 -1.41905e-09 -0.0128133 0.00166221 -2.16497e-06
6059.68 1.00989e-08 6446.79 4.74627e-09 -0.0127816 0.00161294 -2.10928e-06
5578.34 1.28037e-09 5963.39 5.98849e-10 -0.0124827 0.00174704 -2.23771e-06
5752.23 -6.63603e-09 6158.94 -3.09891e-09 -0.0120595 0.00172764 -2.09649e-06
6139.52 -1.18718e-08 6512.89 -5.59559e-09 -0.0128937 0.00172521 -2.10012e-06
5994.61 1.10604e-08 6396.12 5.18305e-09 -0.0120619 0.00165138 -2.01212e-06
5388.34 1.15072e-08 5788.74 5.35561e-09 -0.0131124 0.00187099 -2.43349e-06
5132.17 1.16732e-08 5525.73 5.42091e-09 -0.0117294 0.00163274 -2.28546e-06
5559.48 -9.79589e-09 5962.93 -4.56656e-09 -0.0130359 0.00173026 -2.34481e-06
5816.19 4.16927e-09 6214.9 1.95089e-09 -0.0135499 0.001676 -2.32969e-06
6157.49 3.3511e-09 6546.83 1.5759e-09 -0.0130806 0.00164035 -2.12434e-06
5784.89 3.51226e-09 6175 1.64518e-09 -0.0136886 0.00154042 -2.36627e-06
5902.24 -3.30548e-09 6284.56 -1.5522e-09 -0.0130265 0.00171351 -2.20705e-06
5543.21 -6.46016e-09 5925.12 -3.02188e-09 -0.0132523 0.00183861 -2.39073e-06
5452.95 -1.32512e-08 5827.38 -6.19988e-09 -0.0131077 0.00186099 -2.40377e-06
5591.43 1.73834e-09 5979.56 8.12753e-10 -0.0125556 0.00171836 -2.24551e-06
5444.47 9.33114e-09 5830.15 4.35693e-09 -0.0129615 0.00163036 -2.38068e-06
5724.53 1.24333e-08 6117.95 5.81688e-09 -0.0127972 0.00159386 -2.2355e-06
5547.5 1.16611e-08 5937.64 5.44744e-09 -0.0128569 0.0017748 -2.3176e-06
5848.9 -1.54005e-10 6238.58 -7.21928e-11 -0.0123711 0.00162469 -2.11511e-06
5750.01 1.79451e-08 6142.68 8.39901e-09 -0.0124333 0.00160874 -2.16231e-06
5478.7 4.15262e-09 5864.4 1.93975e-09 -0.0121719 0.00158194 -2.22167e-06
6007.19 2.48107e-08 6408.23 1.1629e-08 -0.0130316 0.00166395 -2.16934e-06
5531.63 8.80896e-09 5907.21 4.12444e-09 -0.0131058 0.00163303 -2.36925e-06
5556.47 1.47575e-09 5940.39 6.90186e-10 -0.0127237 0.00176326 -2.28988e-06
6325.88 -4.32383e-09 6715.63 -2.03644e-09 -0.0125602 0.00181471 -1.98552e-06
5954.4 -9.8971e-09 6343.77 -4.64482e-09 -0.0127682 0.00181446 -2.14433e-06
5803.93 -9.32122e-09 6190.78 -4.36938e-09 -0.0143345 0.00180238 -2.4698e-06
5614.71 -1.56429e-08 5997.07 -7.32278e-09 -0.0121874 0.00158954 -2.17062e-06
6006.98 6.72096e-09 6380.01 3.164e-09 -0.0126819 0.00155563 -2.11119e-06
5292.02 -1.11989e-08 5685.55 -5.21189e-09 -0.0140093 0.00171747 -2.64724e-06
5886.12 -3.02193e-09 6260.98 -1.4205e-09 -0.0118287 0.00159077 -2.0096e-06
5475.99 -9.47728e-09 5856.89 -4.43046e-09 -0.012349 0.00173342 -2.25513e-06
6005.42 -1.78678e-09 6385.55 -8.40208e-10 -0.0125275 0.00185909 -2.08603e-06
5720.27 -6.46269e-10 6109.03 -3.02571e-10 -0.0117078 0.00162572 -2.04673e-06
6032.33 1.42185e-08 6421.35 6.67857e-09 -0.0127009 0.00168769 -2.10547e-06
5620.84 -1.06988e-08 6020.12 -4.99459e-09 -0.0126214 0.00167923 -2.24546e-06
5718.47 -7.58893e-09 6103.48 -3.55511e-09 -0.0137282 0.00168977 -2.40067e-06
4452.69 2.09703e-08 4804.75 9.71687e-09 -0.0126551 0.00164956 -2.84213e-06
5267.82 4.62545e-09 5654.05 2.15474e-09 -0.0132401 0.00183597 -2.5134e-06
6117.37 1.16368e-08 6485.44 5.48817e-09 -0.0124655 0.00165144 -2.03772e-06
5718.54 -1.34301e-08 6079.56 -6.31628e-09 -0.0128577 0.00166741 -2.24843e-06
5507.08 -1.68921e-08 5882.61 -7.90688e-09 -0.0117947 0.00177959 -2.14174e-06
5669.99 2.54861e-10 6032.2 1.19779e-10 -0.0124069 0.00164311 -2.18816e-06
5151.33 -1.49318e-08 5525.35 -6.96051e-09 -0.0124789 0.00156673 -2.42246e-06
5400.89 1.32717e-08 5762.68 6.21927e-09 -0.0134553 0.00177626 -2.4913e-06
5335.59 7.63076e-09 5705.93 3.56775e-09 -0.0122481 0.00172866 -2.29555e-06
5185.64 2.95257e-09 5548.8 1.37966e-09 -0.0127868 0.00170545 -2.46582e-06
5708.21 -5.68015e-09 6086.67 -2.66349e-09 -0.0135315 0.00166744 -2.37054e-06
5188.68 1.95313e-08 5558.93 9.11523e-09 -0.0135704 0.00179554 -2.61538e-06
5143.04 8.31235e-09 5521.33 3.87142e-09 -0.0142532 0.00182557 -2.77135e-06
5924.83 -4.98675e-09 6290.3 -2.34851e-09 -0.0127077 0.00169394 -2.14482e-06
4678 1.72455e-08 5047.25 7.99194e-09 -0.01293 0.00155794 -2.764e-06
5679.21 1.4694e-08 6052.27 6.89412e-09 -0.0113301 0.00155053 -1.99501e-06
5615.95 8.52564e-09 5987.17 3.99851e-09 -0.013113 0.00161167 -2.33495e-06
4962.98 -1.9291e-08 5334.69 -8.97341e-09 -0.0133327 0.0019127 -2.68643e-06
5319.59 4.52041e-09 5698.15 2.11005e-09 -0.0131365 0.00177379 -2.46945e-06
4710.74 -2.24307e-08 5080.24 -1.03996e-08 -0.013702 0.00174914 -2.90868e-06
