6004.49 6.19486e-11 6384.38 2.91312e-11 -0.00605204 0.000853045 -1.00792e-06
5619.14 -1.58033e-08 5911.72 -7.51057e-09 -0.00645587 0.000872618 -1.14891e-06
5757.19 1.78907e-09 6161.49 8.35839e-10 -0.00601992 0.000753797 -1.04563e-06
6067.53 -9.66192e-09 6463.19 -4.53522e-09 -0.00631283 0.000807896 -1.04043e-06
5885.16 -5.61474e-09 6285.12 -2.62872e-09 -0.00553729 0.000613461 -9.4089e-07
5819.26 1.76926e-09 6229.89 8.26321e-10 -0.00630125 0.000833131 -1.08283e-06
6075.24 1.05993e-08 6484.39 4.96525e-09 -0.00674609 0.000807914 -1.11042e-06
5787.58 -8.05979e-10 6177.9 -3.77529e-10 -0.00729886 0.000849791 -1.26113e-06
5765.63 -1.68024e-09 6145.11 -7.88238e-10 -0.00577529 0.000748576 -1.00168e-06
5846.64 -3.66201e-09 6252.81 -1.71206e-09 -0.00555682 0.000665416 -9.5043e-07
5781 1.2318e-08 6170.5 5.77022e-09 -0.00658437 0.000885581 -1.13897e-06
6563.56 4.42037e-10 6958.63 2.08471e-10 -0.00618888 0.000794576 -9.42915e-07
5571.53 3.46941e-09 5988.48 1.61392e-09 -0.00478532 0.000541924 -8.58888e-07
5771.49 -1.73298e-08 6159.89 -8.11855e-09 -0.00554427 0.000718121 -9.60631e-07
6454.8 -2.56462e-10 6841.36 -1.20985e-10 -0.00672064 0.000854519 -1.04119e-06
6479.64 5.3108e-09 6896.31 2.49496e-09 -0.00560785 0.000829209 -8.65457e-07
6153.32 3.68542e-09 6560.88 1.72824e-09 -0.00540167 0.000664846 -8.77846e-07
6045.61 -1.42261e-08 6444.01 -6.67331e-09 -0.00637622 0.000764971 -1.05469e-06
5957.46 6.99146e-10 6347.36 3.281e-10 -0.00594789 0.000806304 -9.98393e-07
6212.06 -1.09052e-08 6623.83 -5.11364e-09 -0.00625679 0.000765847 -1.0072e-06
5963.56 1.78195e-09 6361.61 8.35227e-10 -0.00603045 0.000847654 -1.01122e-06
5620.01 -1.14223e-08 6007.95 -5.34236e-09 -0.0071915 0.000939785 -1.27962e-06
6131.78 1.61041e-08 6562.32 7.52375e-09 -0.00584604 0.000663614 -9.534e-07
5816.04 1.23434e-08 6218 5.77271e-09 -0.00615408 0.00080245 -1.05812e-06
5588.67 -5.47307e-09 5984.45 -2.55555e-09 -0.00653761 0.000904294 -1.1698e-06
5871.49 5.47998e-11 6280.08 2.56172e-11 -0.00589863 0.00075158 -1.00462e-06
6224.85 7.1163e-10 6649.28 3.33103e-10 -0.00673968 0.000910543 -1.08271e-06
6187.29 -2.50839e-09 6630.72 -1.17032e-09 -0.00517737 0.000780455 -8.36774e-07
6605.06 2.28712e-09 7038.59 1.07312e-09 -0.00624019 0.00082905 -9.44758e-07
6517.13 8.65189e-09 6951.62 4.05557e-09 -0.00599138 0.000789956 -9.19328e-07
6135.31 1.24008e-08 6569.94 5.79021e-09 -0.00658498 0.000766533 -1.07329e-06
6380.5 3.33519e-09 6813.98 1.56151e-09 -0.00645564 0.00084117 -1.01178e-06
6768.47 6.61599e-09 7212.75 3.10424e-09 -0.00583996 0.000685794 -8.62818e-07
6405.43 1.13104e-09 6861.47 5.27931e-10 -0.0065286 0.000737907 -1.01923e-06
6405.31 -1.6823e-08 6858.15 -7.85607e-09 -0.0059787 0.000860501 -9.33398e-07
6389.21 -8.17415e-10 6848.73 -3.81285e-10 -0.00655615 0.000875273 -1.02613e-06
6325.26 1.0808e-08 6774.65 5.04553e-09 -0.00638947 0.000957674 -1.01015e-06
6252.97 5.58309e-10 6672.56 2.61601e-10 -0.00667247 0.000754904 -1.06709e-06
6181.88 -1.75147e-09 6601.86 -8.20026e-10 -0.00669664 0.000854436 -1.08327e-06
6145.49 3.11725e-09 6565.51 1.45891e-09 -0.00632746 0.00102848 -1.02961e-06
6391 2.99642e-09 6804.45 1.40718e-09 -0.00668199 0.000796755 -1.04553e-06
6671.85 -2.18407e-09 7097.94 -1.02648e-09 -0.00432136 0.000517897 -6.47699e-07
6314.3 3.99748e-09 6738.76 1.87284e-09 -0.00693312 0.000939096 -1.098e-06
6240.95 5.83004e-09 6677.71 2.72436e-09 -0.00735116 0.000864818 -1.17789e-06
6578.92 -4.17189e-09 6994.67 -1.96196e-09 -0.00701135 0.000949859 -1.06573e-06
6374.96 -6.36035e-09 6790.42 -2.9856e-09 -0.00611221 0.000787534 -9.58785e-07
6657.1 3.93583e-09 7082.58 1.8497e-09 -0.00275974 0.000477095 -4.14556e-07
5953.74 1.58863e-09 6367.23 7.42732e-10 -0.00613953 0.000819252 -1.0312e-06
6047.48 -1.74316e-08 6470.27 -8.1463e-09 -0.00510861 0.000835586 -8.4475e-07
6147.39 2.43878e-09 6567.99 1.1413e-09 -0.00673427 0.000998023 -1.09547e-06
6351.86 1.15844e-09 6794.63 5.41475e-10 -0.00699339 0.000795914 -1.101e-06
5657.76 -2.05982e-08 6080.44 -9.58316e-09 -0.00603211 0.00086041 -1.06616e-06
6296.6 2.81657e-09 6733.42 1.31693e-09 -0.0065533 0.000858846 -1.04077e-06
6572.89 -5.03475e-09 7001.35 -2.36332e-09 -0.002268 0.000338419 -3.45054e-07
6198.1 -1.28146e-08 6626.87 -5.99273e-09 -0.00625156 0.000823771 -1.00863e-06
5462.49 1.75871e-08 5898.59 8.14342e-09 -0.00585373 0.000842813 -1.07162e-06
6017.42 5.87615e-09 6429.94 2.74958e-09 -0.00590215 0.000898082 -9.80844e-07
6639.31 -1.97504e-09 7064.36 -9.28102e-10 -0.00652118 0.000813791 -9.82207e-07
6180.1 1.08462e-08 6602.68 5.07602e-09 -0.00648258 0.000803681 -1.04894e-06
6152.06 -7.90879e-09 6579.82 -3.69731e-09 -0.00665604 0.000936727 -1.08192e-06
6118.52 6.36344e-09 6526.97 2.98261e-09 -0.00625545 0.000793043 -1.02238e-06
6531.22 -1.22912e-09 6944.73 -5.77968e-10 -0.00645306 0.000827256 -9.88033e-07
6317.29 5.81494e-09 6728.91 2.72961e-09 -0.00659497 0.000818113 -1.04395e-06
6488.54 2.76347e-09 6908.5 1.29774e-09 -0.00632033 0.000719418 -9.74075e-07
6452.78 -1.05796e-08 6887.47 -4.95593e-09 -0.00560168 0.000872741 -8.68103e-07
6020.6 -2.60804e-09 6443.96 -1.21835e-09 -0.00594053 0.000937051 -9.867e-07
6366.53 -5.80496e-09 6790.84 -2.72113e-09 -0.00534246 0.000902995 -8.39147e-07
6290.37 1.15057e-08 6722.13 5.38335e-09 -0.00571895 0.000761054 -9.09159e-07
6043.18 -4.16665e-10 6462.85 -1.94804e-10 -0.00554427 0.000909466 -9.17442e-07
6526.82 2.27107e-09 6946.9 1.06687e-09 -0.00479448 0.000726008 -7.34581e-07
6231.32 -6.84755e-09 6654.96 -3.20582e-09 -0.00709513 0.000934427 -1.13862e-06
6312.35 -9.52807e-09 6714.35 -4.4788e-09 -0.00753468 0.000873239 -1.19364e-06
6071.34 -2.45803e-11 6473.28 -1.1527e-11 -0.00631012 0.000865499 -1.03933e-06
6084.74 2.74399e-09 6526.55 1.27912e-09 -0.00530826 0.000723882 -8.7239e-07
6298.48 -7.50801e-09 6718.34 -3.5194e-09 -0.00660655 0.00100047 -1.04891e-06
6290.76 6.33337e-11 6710.47 2.96862e-11 -0.00582925 0.000819906 -9.26636e-07
6565.1 -4.65437e-09 6980.07 -2.18883e-09 -0.00641774 0.000860872 -9.77554e-07
5969.03 8.67056e-09 6392.69 4.04797e-09 -0.00659981 0.000781769 -1.10568e-06
5815.14 6.37696e-09 6230.97 2.9757e-09 -0.00605354 0.000954495 -1.041e-06
6502.14 2.81718e-10 6909.39 1.32556e-10 -0.00551123 0.000764348 -8.47602e-07
6448.71 -7.29992e-09 6877.82 -3.42224e-09 -0.00683484 0.00088185 -1.05988e-06
6369.38 7.0633e-09 6778.79 3.31836e-09 -0.0055095 0.000847762 -8.64997e-07
5808.6 -7.66685e-09 6236.46 -3.57042e-09 -0.00613431 0.000822532 -1.05607e-06
6671.81 8.85449e-09 7095.29 4.16301e-09 -0.00576408 0.000830193 -8.63946e-07
5948.13 -8.41358e-09 6387.48 -3.91743e-09 -0.00677338 0.000887893 -1.13874e-06
6082.47 -1.04533e-08 6527.74 -4.87012e-09 -0.00655806 0.000846202 -1.07819e-06
6445.88 -1.59955e-09 6861.29 -7.51352e-10 -0.00709664 0.000853736 -1.10096e-06
6187.89 6.40023e-09 6631.97 2.98583e-09 -0.00625155 0.000928091 -1.01029e-06
6318.29 6.27326e-09 6742.53 2.93927e-09 -0.00598647 0.000826972 -9.47482e-07
6589.65 9.82679e-09 7026.5 4.60792e-09 -0.00537412 0.000885263 -8.1554e-07
6280.65 7.58778e-09 6707.24 3.55259e-09 -0.00685364 0.000827301 -1.09123e-06
6037.42 2.93197e-09 6471.83 1.36758e-09 -0.00718659 0.000980088 -1.19034e-06
6475.67 6.34025e-09 6907.51 2.97194e-09 -0.00679486 0.000884666 -1.04929e-06
6650.8 -1.03213e-08 7083.52 -4.84539e-09 -0.00669885 0.000836181 -1.00723e-06
6382.47 -1.86834e-09 6811.46 -8.75335e-10 -0.00533447 0.000818566 -8.358e-07
6508.51 -8.20764e-09 6940.98 -3.84813e-09 -0.00671764 0.000862505 -1.03213e-06
6021.58 4.47913e-09 6443.35 2.09297e-09 -0.00685533 0.000878273 -1.13846e-06
6413.06 3.41793e-10 6846.19 1.60084e-10 -0.00550551 0.000715765 -8.58484e-07
5690.44 1.1074e-08 6114.37 5.15312e-09 -0.00555469 0.000730812 -9.76144e-07
6447.24 -5.53546e-10 6881.43 -2.5931e-10 -0.00645615 0.000819483 -1.00138e-06
6229.41 6.08145e-09 6655.97 2.84585e-09 -0.00640481 0.000831385 -1.02816e-06
5898.57 2.49694e-09 6313.74 1.16638e-09 -0.00592805 0.000798294 -1.005e-06
5692.54 -3.01521e-09 6078.16 -1.41196e-09 -0.00631352 0.000764298 -1.10909e-06
5862.68 2.74939e-09 6259.87 1.28747e-09 -0.00637155 0.000906957 -1.0868e-06
6371.56 -5.97492e-09 6778.13 -2.80826e-09 -0.00571041 0.000721985 -8.96235e-07
5750.71 -8.24561e-09 6127.73 -3.86914e-09 -0.00613582 0.000788238 -1.06697e-06
6003.15 8.52963e-09 6387.58 4.00814e-09 -0.00669146 0.00082622 -1.11466e-06
5972.01 -1.00903e-08 6353.22 -4.74242e-09 -0.00708259 0.00078717 -1.18596e-06
5594.83 -4.99237e-09 5979.42 -2.33563e-09 -0.005529 0.000642218 -9.88234e-07
5774.06 1.60209e-09 6157.94 7.51107e-10 -0.00664949 0.000923953 -1.15162e-06
5993.2 -3.92362e-10 6388.38 -1.84045e-10 -0.00661759 0.000863023 -1.10418e-06
5879.1 9.65973e-09 6246.07 4.54609e-09 -0.00676987 0.000797522 -1.15151e-06
6080.19 -7.80376e-09 6461.89 -3.6714e-09 -0.00721441 0.00101499 -1.18654e-06
5267.87 6.29776e-09 5645.75 2.93812e-09 -0.00657387 0.000730091 -1.24792e-06
6155.47 -1.0879e-09 6539.52 -5.12003e-10 -0.00662943 0.00103109 -1.077e-06
5706.13 9.84865e-09 6101.19 4.60547e-09 -0.00577477 0.000740121 -1.01203e-06
5899.16 7.13537e-09 6290.32 3.34583e-09 -0.00587431 0.00070963 -9.95787e-07
5876.66 3.02914e-10 6272.02 1.4191e-10 -0.00605762 0.000747952 -1.03079e-06
5888.94 -3.5847e-09 6274.62 -1.68218e-09 -0.00637174 0.000944813 -1.08199e-06
5741.32 -1.30244e-08 6113.69 -6.11555e-09 -0.00666649 0.00100916 -1.16114e-06
5930.45 -1.42183e-09 6336.17 -6.65394e-10 -0.00586554 0.000780028 -9.89055e-07
5789.39 9.8331e-10 6190.65 4.59788e-10 -0.00579 0.000872961 -1.0001e-06
6140.54 -1.48192e-08 6528.2 -6.96961e-09 -0.00660225 0.00105556 -1.07519e-06
5942.63 9.64975e-09 6323.46 4.5343e-09 -0.00612628 0.000784665 -1.0309e-06
6100.11 -1.4412e-08 6482.41 -6.78103e-09 -0.00614181 0.000749606 -1.00684e-06
5607.12 -1.12989e-09 5984.33 -5.29333e-10 -0.00603911 0.000840874 -1.07704e-06
5777.91 -3.14338e-09 6179.37 -1.46958e-09 -0.00500907 0.000866357 -8.66935e-07
6173.07 -2.58932e-09 6536.5 -1.22268e-09 -0.00620628 0.000925085 -1.00538e-06
6029.32 -5.60706e-09 6425.57 -2.63064e-09 -0.00531627 0.000761006 -8.81735e-07
5417.48 -1.27554e-09 5812.33 -5.94446e-10 -0.00614847 0.00108528 -1.13493e-06
5158.14 -2.6435e-08 5550.74 -1.22826e-08 -0.00535033 0.000799464 -1.03726e-06
5582.89 1.64338e-09 5980.52 7.67057e-10 -0.00570674 0.000795724 -1.02218e-06
5844.66 6.85143e-09 6238.89 3.20925e-09 -0.00630893 0.000787774 -1.07944e-06
6195.62 -4.24632e-09 6577.49 -1.99989e-09 -0.00641078 0.000748287 -1.03473e-06
5810.99 7.07476e-09 6196.17 3.31748e-09 -0.00679863 0.000735662 -1.16996e-06
5929.49 4.53e-09 6305.29 2.13e-09 -0.00603971 0.000867097 -1.01859e-06
5567.81 -3.45458e-09 5943.7 -1.61805e-09 -0.0066434 0.000914089 -1.19318e-06
5476.93 -6.29715e-09 5843.97 -2.95082e-09 -0.00650536 0.00106416 -1.18777e-06
5621.45 -2.72466e-09 6001.06 -1.27615e-09 -0.00591937 0.000827034 -1.053e-06
5469.04 5.9164e-09 5851.48 2.76485e-09 -0.00623242 0.000787002 -1.13958e-06
5755.09 -5.3546e-10 6142.87 -2.50829e-10 -0.00565262 0.000748856 -9.82193e-07
5573.77 2.89582e-09 5960.18 1.35404e-09 -0.00621182 0.00097931 -1.11447e-06
5876.23 5.46697e-09 6257.94 2.56676e-09 -0.00547763 0.000751357 -9.32168e-07
5776.97 -1.52896e-09 6169.36 -7.15859e-10 -0.00564444 0.000739357 -9.77058e-07
5498.01 1.66936e-08 5878.49 7.80658e-09 -0.0053516 0.000672946 -9.7337e-07
6049.54 -4.25669e-09 6444.83 -1.9978e-09 -0.00598767 0.000758201 -9.89773e-07
5555.63 3.2908e-09 5928.11 1.54202e-09 -0.00670764 0.000756392 -1.20736e-06
5582.36 -7.76787e-10 5962.65 -3.63622e-10 -0.00599324 0.00090251 -1.0736e-06
6359.55 1.59857e-10 6745.81 7.53518e-11 -0.00546494 0.000880187 -8.59329e-07
5985.78 -1.4693e-08 6369.51 -6.90389e-09 -0.0059057 0.00109008 -9.86622e-07
5833.24 -1.47265e-08 6216.08 -6.90976e-09 -0.00776568 0.000955029 -1.33128e-06
5632.37 -2.53641e-09 6011.17 -1.18829e-09 -0.00555407 0.000721321 -9.86098e-07
6036.39 4.51535e-09 6404.86 2.12779e-09 -0.0060772 0.00072788 -1.00676e-06
5312.04 3.41578e-11 5701.25 1.5913e-11 -0.0068057 0.000784869 -1.28118e-06
5915.77 2.22516e-09 6282.1 1.0477e-09 -0.00525711 0.000714255 -8.8866e-07
5503.75 1.92875e-10 5873.44 9.03677e-11 -0.00570205 0.000853744 -1.03603e-06
6042.51 -1.4455e-09 6415.08 -6.80775e-10 -0.00587953 0.000967133 -9.73029e-07
5743.19 7.37561e-09 6127.31 3.45662e-09 -0.00478501 0.000702232 -8.33162e-07
6070.79 -1.15378e-09 6453.19 -5.42704e-10 -0.00602705 0.000839649 -9.92795e-07
5647.12 -1.92169e-09 6038.13 -8.98625e-10 -0.00508505 0.000845703 -9.00468e-07
5743.37 -8.00507e-09 6123.45 -3.7541e-09 -0.00707087 0.000850993 -1.23114e-06
4474.67 -9.9001e-09 4822.4 -4.59311e-09 -0.00643002 0.000898275 -1.43698e-06
5296.96 4.22341e-09 5673.04 1.97171e-09 -0.00632962 0.000939301 -1.19495e-06
6160.78 -6.66136e-09 6520.29 -3.14704e-09 -0.00605359 0.000821291 -9.826e-07
5745.01 -4.15443e-09 6101.74 -1.95577e-09 -0.00608023 0.0007775 -1.05835e-06
5526.02 6.43337e-09 5895.9 3.01489e-09 -0.00457169 0.000890436 -8.27302e-07
5697.15 2.61165e-09 6056.03 1.22844e-09 -0.00547083 0.000773492 -9.60274e-07
5175.55 -1.58462e-08 5542.82 -7.39812e-09 -0.00561407 0.000701699 -1.08473e-06
5428.92 -3.39862e-09 5785.89 -1.59447e-09 -0.00690257 0.000935698 -1.27144e-06
5365.34 8.72968e-10 5727.75 4.08867e-10 -0.0056151 0.000827728 -1.04655e-06
5212.78 -3.48367e-09 5568.53 -1.63055e-09 -0.00581654 0.000906097 -1.11582e-06
5739.95 -4.50129e-09 6111.88 -2.11369e-09 -0.0059954 0.000845845 -1.0445e-06
5218.98 2.89143e-09 5582.38 1.3516e-09 -0.00701459 0.00091515 -1.34406e-06
5166.01 2.06745e-08 5538.54 9.64195e-09 -0.00685174 0.000817099 -1.32631e-06
5950.54 9.82129e-09 6310.15 4.63079e-09 -0.00588105 0.000784072 -9.88321e-07
4703.21 -9.68902e-09 5066.84 -4.49684e-09 -0.00622405 0.000753157 -1.32336e-06
5714.67 4.97491e-09 6078.58 2.33854e-09 -0.00457609 0.000631154 -8.00763e-07
5645.95 6.12356e-09 6011.13 2.87577e-09 -0.00612667 0.000739566 -1.08514e-06
4979.4 1.26606e-08 5344.78 5.89757e-09 -0.00606873 0.00100474 -1.21877e-06
5343.23 -1.95099e-09 5718.8 -9.1143e-10 -0.00648659 0.000924838 -1.21398e-06
4722.7 -1.33908e-08 5091.26 -6.21073e-09 -0.00695277 0.000851678 -1.4722e-06
5459.54 6.28258e-09 5813.7 2.94993e-09 -0.00550217 0.000786804 -1.00781e-06
