4071.57 -5.01602e-07 4616.83 -2.21181e-07 -0.00557062 0.00124511 -1.36817e-06
2463.12 -4.33909e-07 2952.7 -1.80982e-07 0.0130138 0.0101239 5.28346e-06
3787.12 -6.3306e-07 4193.34 -2.85866e-07 -0.00580063 0.00201492 -1.53168e-06
4218.21 -4.5412e-07 4762.28 -2.01119e-07 -0.00429536 0.0027714 -1.01829e-06
3891.09 3.53351e-08 4347.67 1.58121e-08 0.000527786 0.002084 1.3564e-07
4133.98 9.53128e-08 4659.59 4.22806e-08 0.00247737 0.00229432 5.99271e-07
1994.61 1.63722e-06 2249.65 7.25808e-07 0.0023654 0.00150707 1.1859e-06
4260.08 -2.14599e-07 4791.42 -9.54007e-08 -0.000656515 0.00207484 -1.54109e-07
3993.12 1.53336e-07 4447.34 6.88375e-08 -0.00213885 0.00097613 -5.35634e-07
3982.15 -4.68291e-07 4567.14 -2.04155e-07 -0.00745988 0.00171192 -1.87333e-06
4214.91 -1.54624e-07 4764.77 -6.839e-08 0.00189805 0.00335983 4.50318e-07
2983.26 7.55638e-07 3452.07 3.2651e-07 -0.00176625 0.00294407 -5.92051e-07
3446.01 6.9792e-07 3928.41 3.06108e-07 0.000551201 0.00328555 1.59953e-07
3431.69 -1.32578e-07 3824.61 -5.94786e-08 -0.00173194 0.00313903 -5.04691e-07
4535.48 -1.61856e-07 5070.02 -7.23954e-08 -0.00554277 0.00162771 -1.22209e-06
4861.7 3.16182e-07 5349.01 1.43689e-07 -0.000454285 0.00172168 -9.34415e-08
3491.96 3.79379e-07 3908.61 1.69469e-07 0.00251871 0.00137843 7.21289e-07
2013.06 2.39634e-07 2308.99 1.0446e-07 -0.00389508 0.00391937 -1.93491e-06
2399.4 -7.61587e-07 2688.34 -3.39867e-07 -0.00518468 0.00198178 -2.16083e-06
3569.29 -1.78066e-07 3991.41 -7.96171e-08 0.00317968 0.00333146 8.90841e-07
3077.43 -1.14689e-06 3712.06 -4.75404e-07 -0.00491244 0.0026553 -1.59628e-06
3271.25 3.97789e-07 3784.32 1.71929e-07 0.00392185 0.00219147 1.19888e-06
2567.63 1.51948e-07 3032.68 6.43236e-08 -0.00212177 0.00405376 -8.26355e-07
3048.57 -1.10381e-08 3450.46 -4.87623e-09 -0.00170219 0.00189964 -5.58355e-07
2703.86 9.19087e-07 3082.97 4.03034e-07 0.00503538 0.00593823 1.86229e-06
2438.58 -3.20652e-07 2767.36 -1.41278e-07 0.00128607 0.00514479 5.27383e-07
3516.9 6.13733e-07 4069.95 2.65168e-07 -0.00170806 0.00397095 -4.85672e-07
3405.34 9.5895e-07 3807.15 4.2887e-07 0.00132544 0.00176435 3.89223e-07
4134.47 2.17421e-07 4526.04 9.93056e-08 0.00112706 0.000293752 2.72602e-07
3479.04 8.02672e-07 3852.55 3.62425e-07 -0.00555824 0.00463622 -1.59764e-06
3282.66 -2.40188e-07 3676.66 -1.07225e-07 -0.00641325 0.00167807 -1.95367e-06
3170.35 3.29898e-07 3650.81 1.43241e-07 0.00278724 0.00171292 8.79158e-07
3254.51 -4.28919e-08 3607.47 -1.93476e-08 -0.00488987 0.00384371 -1.50249e-06
3795.79 -4.37948e-07 4314.31 -1.92656e-07 -0.00598148 0.00156058 -1.57582e-06
4565.07 1.82526e-07 5028.86 8.28463e-08 -0.00289938 0.00220823 -6.35122e-07
2770.13 -8.83512e-07 3322.35 -3.6833e-07 -0.0020655 0.00427213 -7.45633e-07
4274.94 4.76059e-07 4636.09 2.19487e-07 0.00287388 0.00143263 6.72263e-07
3384 6.90024e-07 3792.76 3.07828e-07 0.0028764 0.00195007 8.5e-07
2421.78 7.02917e-07 2932.47 2.90252e-07 -0.00360405 0.00550543 -1.48818e-06
3741.92 1.218e-07 4379.77 5.20309e-08 0.00566739 0.00312378 1.51457e-06
3787.62 -6.86427e-07 4365.41 -2.97787e-07 -0.00512886 0.00158039 -1.35411e-06
3853.38 -9.04232e-07 4433.14 -3.92989e-07 -0.00541763 0.00291463 -1.40594e-06
4325.36 1.05976e-07 4831.12 4.74406e-08 -0.00180726 0.00288558 -4.17829e-07
3715.65 8.89275e-07 4162.7 3.96886e-07 0.00513894 0.00133658 1.38305e-06
4260.92 1.38831e-07 4669.19 6.33459e-08 0.00161923 0.00202604 3.80019e-07
3639.36 -4.70564e-07 4156.78 -2.05995e-07 -0.0109346 0.00317309 -3.00452e-06
3875.5 2.50691e-07 4281.95 1.13447e-07 -0.00296614 0.00247 -7.65357e-07
3346.6 5.03443e-07 3786.36 2.22486e-07 -0.00450316 0.00380492 -1.34559e-06
3301.56 1.09795e-06 3808.78 4.75866e-07 0.000139027 0.00302356 4.21096e-08
3458.93 -8.02628e-07 4056.79 -3.42172e-07 -0.00292336 0.00209375 -8.45161e-07
4130.72 1.06697e-07 4656.4 4.7326e-08 -0.00140531 0.0010547 -3.40209e-07
3600.86 -7.28184e-07 4231.55 -3.09826e-07 -0.00605997 0.00305182 -1.68292e-06
4067.63 -7.05296e-07 4594.54 -3.12205e-07 -0.00604258 0.00199453 -1.48553e-06
3991.8 4.81957e-07 4277.71 2.24872e-07 0.00257628 0.00133556 6.45393e-07
3145.1 5.92638e-07 3507.47 2.65705e-07 0.00500967 0.00178994 1.59285e-06
3125.73 -1.08217e-06 3496.87 -4.83658e-07 0.00182005 0.00608905 5.82282e-07
3454.8 3.51196e-08 3854.49 1.57389e-08 0.00458445 0.00546908 1.32698e-06
3875.09 -3.28749e-07 4374.31 -1.45615e-07 -0.00591822 0.00350209 -1.52725e-06
4270.95 6.82265e-08 4729.25 3.08074e-08 -0.00160342 0.000455968 -3.75424e-07
4819.35 9.75536e-08 5115.56 4.59524e-08 -0.00598816 0.00154282 -1.24252e-06
4278.36 4.81053e-08 4873.03 2.11174e-08 -0.00295684 0.00247414 -6.91114e-07
4058.87 6.87019e-08 4522.06 3.08324e-08 0.00670017 0.00566577 1.65075e-06
3389.09 -8.22701e-07 3998.3 -3.48674e-07 -0.00280526 0.00330119 -8.27731e-07
3444.84 -3.04264e-07 4076.88 -1.28547e-07 -0.00119049 0.00221673 -3.45586e-07
4257.04 -6.63167e-07 4772.84 -2.9575e-07 -0.00320269 0.00316028 -7.52327e-07
4477.88 -2.99277e-07 4966.6 -1.34914e-07 -0.0104418 0.00446311 -2.33185e-06
3751.31 -2.16401e-07 4397.33 -9.23046e-08 0.000773861 0.00393237 2.0629e-07
3646.4 1.50376e-07 4036.2 6.79268e-08 0.000268114 0.00481608 7.35283e-08
3552.73 5.49871e-07 3994.6 2.44523e-07 0.00282778 0.00373303 7.95944e-07
4060.85 -9.97035e-08 4593.41 -4.40719e-08 -0.0864151 0.00960441 -2.12801e-05
3357.88 -1.1394e-08 3805.85 -5.02644e-09 -0.00276294 0.00197563 -8.22821e-07
3543.36 9.16919e-07 4021.94 4.03906e-07 -0.00521114 0.00508257 -1.47068e-06
3880.06 -5.15693e-07 4510.79 -2.21792e-07 -0.00677785 0.00106455 -1.74684e-06
3666.27 -1.03673e-06 4158.68 -4.56985e-07 -0.00790079 0.00317242 -2.155e-06
4037.98 4.9624e-07 4535.7 2.20893e-07 0.00177832 0.0022065 4.40399e-07
3974.64 5.17027e-07 4383.15 2.3442e-07 0.0023903 0.00119721 6.01387e-07
4240.38 -8.93211e-07 4816.57 -3.9318e-07 -0.0155597 0.00167956 -3.66942e-06
2995.14 -7.46048e-07 3695.36 -3.02341e-07 -0.00453561 0.0023446 -1.51432e-06
3718.9 1.94392e-07 4097.62 8.82125e-08 -0.00647194 0.0027286 -1.74029e-06
3611.57 4.71975e-08 4303.65 1.98038e-08 -0.00825709 0.00276298 -2.28629e-06
4549.98 -8.13527e-07 5101.67 -3.62777e-07 -0.00823307 0.00266297 -1.80947e-06
3984.59 4.31748e-07 4497.07 1.91273e-07 -0.00605365 0.00467306 -1.51927e-06
3382.54 2.77509e-07 3619.62 1.29666e-07 -0.00226147 0.00473063 -6.68572e-07
2921.75 -3.14757e-07 3380.14 -1.36036e-07 0.00316235 0.00380479 1.08235e-06
3365.48 5.75788e-07 3811.87 2.5418e-07 -0.00819957 0.00557055 -2.43637e-06
3050.51 -3.67212e-08 3175.57 -1.76375e-08 0.0016114 0.00171524 5.28238e-07
4754.74 1.54131e-07 5135.33 7.13537e-08 -0.00806594 0.00492019 -1.6964e-06
4831.3 -3.18428e-09 5349.31 -1.43796e-09 -0.000123551 0.00215767 -2.55731e-08
2303.13 -1.03731e-06 2453.26 -4.86919e-07 0.00264156 0.00529128 1.14694e-06
3501.19 -9.17068e-08 3944.44 -4.07007e-08 0.00173542 0.0040354 4.95665e-07
3350.01 -1.1876e-07 3807.7 -5.22424e-08 -0.00696013 0.00372821 -2.07764e-06
2900.56 -7.07533e-07 3435.53 -2.98679e-07 0.00391116 0.00543249 1.34842e-06
3641.77 8.37268e-07 4175.1 3.65157e-07 0.0022367 0.000499744 6.1418e-07
2787.79 -3.11074e-08 3177.16 -1.36475e-08 -0.00237345 0.00245596 -8.51373e-07
2297.49 -2.05813e-07 2444.62 -9.67133e-08 -0.00088085 0.00336893 -3.83397e-07
2037.2 1.79944e-06 2239.74 8.18358e-07 -0.00163057 0.00420405 -8.00398e-07
4113.03 -1.43254e-07 4654.38 -6.32962e-08 -0.00228109 0.00151494 -5.54601e-07
3651.05 -8.06726e-07 4173.65 -3.52856e-07 -0.00488286 0.00695364 -1.33739e-06
3721.76 -9.02215e-07 4378.82 -3.83418e-07 0.00214344 0.00579445 5.7592e-07
3496.78 9.22071e-07 3843.06 4.19494e-07 -0.00705467 0.00757498 -2.01748e-06
3148.89 -4.84687e-07 3604.34 -2.11721e-07 -0.00306852 0.00425056 -9.74478e-07
2458.16 -1.55279e-06 2853.14 -6.68915e-07 -0.00162949 0.004685 -6.62887e-07
1908.83 -6.41318e-08 2209.8 -2.76985e-08 -0.00379514 0.00261083 -1.9882e-06
3878.91 -3.08261e-07 4501.23 -1.32821e-07 0.00445265 0.00709819 1.14791e-06
4155.7 -2.28039e-07 4489.36 -1.05545e-07 -0.00659628 0.00167826 -1.58729e-06
4412.7 3.59863e-07 4848.21 1.63768e-07 -0.000245879 0.00297166 -5.57208e-08
3056.54 3.8697e-07 3462.64 1.70793e-07 0.00469578 0.00248364 1.5363e-06
3507.18 -7.41022e-08 3861.81 -3.36487e-08 0.00429303 0.00355022 1.22407e-06
3485.01 -4.7537e-07 3918.4 -2.11396e-07 -0.000979145 0.00640512 -2.80959e-07
2696.89 5.79608e-07 3051.33 2.56141e-07 0.000499901 0.00282887 1.85362e-07
2563.14 5.31834e-07 2881.07 2.36573e-07 -0.00239733 0.00220299 -9.35311e-07
3995.37 -2.99852e-07 4562 -1.31304e-07 0.00693896 0.00607946 1.73675e-06
4081.19 -8.19013e-07 4626.74 -3.61221e-07 -0.00379839 0.00306464 -9.30706e-07
3917.5 -4.10977e-07 4382.42 -1.83689e-07 -0.00114871 0.00366641 -2.93225e-07
3982.47 -5.61993e-07 4566.13 -2.45078e-07 -0.00329113 0.00427823 -8.26404e-07
3359.76 -4.73648e-07 3864.92 -2.0587e-07 -0.00112242 0.00850604 -3.34079e-07
3882.57 -3.48839e-07 4453.69 -1.52053e-07 -0.000377539 0.00409624 -9.72393e-08
2995.73 6.85823e-08 3529.77 2.9103e-08 -0.00400835 0.00240852 -1.33802e-06
3489.43 9.75868e-07 3937.98 4.32357e-07 -0.000237097 0.00306418 -6.79473e-08
3694.87 -3.5055e-07 4010.37 -1.61486e-07 -0.00587732 0.00372238 -1.59067e-06
4383.92 -4.99225e-07 4866.39 -2.24865e-07 -0.000854607 0.00360187 -1.94941e-07
4110.08 -5.78228e-07 4581.5 -2.59366e-07 -0.000618383 0.00585072 -1.50455e-07
4533.69 5.26929e-07 5067.48 2.35712e-07 0.00177561 0.00203455 3.91648e-07
3403.26 3.53833e-08 3975.72 1.51443e-08 -0.00502058 0.0036808 -1.47523e-06
3714.93 4.77603e-07 4192.8 2.11585e-07 0.00377183 0.00240253 1.01532e-06
4120.3 -4.51129e-07 4630.19 -2.00725e-07 -0.00849933 0.00197649 -2.0628e-06
3117.81 9.04519e-07 3494.49 4.03509e-07 -0.00212276 0.000947373 -6.80851e-07
3166.37 -7.59412e-07 3674.42 -3.27205e-07 -0.00460282 0.00898185 -1.45366e-06
3685.96 -1.02273e-07 4292.67 -4.39091e-08 0.000524869 0.00276977 1.42397e-07
3674.55 -6.31442e-07 4290.06 -2.70423e-07 -0.00928821 0.00296224 -2.52771e-06
3961.83 -5.01776e-07 4503.61 -2.20706e-07 -0.00495115 0.00234278 -1.24971e-06
3852.74 7.16597e-08 4341.26 3.17979e-08 0.000616252 0.00645989 1.59952e-07
3523.26 3.95298e-07 4133.24 1.6848e-07 0.00237544 0.00232622 6.74217e-07
4132.74 -8.30978e-07 4727.2 -3.6324e-07 -0.0155285 0.00495227 -3.75743e-06
3396.17 1.08883e-06 3790.73 4.8775e-07 0.00462306 0.00329726 1.36126e-06
4041.72 -3.0372e-07 4514.55 -1.35955e-07 -0.00350062 0.00348299 -8.6612e-07
4022.31 2.93162e-07 4502.63 1.30944e-07 -0.000920968 0.00330037 -2.28965e-07
4160.18 2.12997e-07 4783.84 9.26146e-08 -0.00162931 0.000573416 -3.91644e-07
4218.19 -3.49746e-07 4680.18 -1.57611e-07 -0.00884132 0.00216126 -2.096e-06
3678.18 -9.42028e-09 4165.52 -4.15909e-09 -0.009795 0.00551749 -2.663e-06
3975 -8.88663e-07 4493.6 -3.93052e-07 -0.0146371 0.00507886 -3.68228e-06
3292.18 6.81376e-07 3798.75 2.95257e-07 0.00283306 0.00153371 8.60541e-07
3238 -5.56154e-07 3877.95 -2.32187e-07 -0.00603452 0.00417729 -1.86366e-06
2149.1 9.96613e-07 2482.44 4.31395e-07 0.00025066 0.00397623 1.16635e-07
3691.36 3.88118e-07 4246.07 1.68707e-07 -0.00263009 0.0022498 -7.125e-07
2866.96 1.05214e-09 3218 4.68683e-10 -0.00149014 0.00384335 -5.19764e-07
2766.92 4.49702e-07 3137.65 1.98283e-07 0.00841185 0.00645139 3.04015e-06
2787.31 -6.16033e-07 3265.57 -2.62906e-07 -0.0118774 0.00477186 -4.26123e-06
3478.2 -2.05025e-07 3853.23 -9.25352e-08 -0.00788231 0.00485034 -2.2662e-06
4775.52 -4.42728e-07 5240.89 -2.01708e-07 -0.0172014 0.00560847 -3.60199e-06
4207.66 -9.29505e-07 4860.5 -4.02329e-07 -0.00676664 0.00355442 -1.60817e-06
1720.08 1.48053e-06 2008.03 6.34115e-07 -0.00818459 0.00781873 -4.75825e-06
2922.59 -8.18057e-07 3436.47 -3.47863e-07 -0.00828441 0.00206055 -2.83461e-06
3234.87 -9.73642e-07 3710.87 -4.24376e-07 0.000823543 0.00568977 2.54583e-07
3899 -6.3791e-07 4373.25 -2.84366e-07 0.00488447 0.00709437 1.25275e-06
3662.03 -4.5653e-07 4290.74 -1.94818e-07 -0.00111537 0.00204781 -3.04576e-07
4016.38 -9.47594e-07 4497.06 -4.23154e-07 -0.00186573 0.00465088 -4.6453e-07
2535.4 -1.3829e-07 2987.25 -5.86862e-08 0.00719858 0.00672372 2.83923e-06
2379.56 1.37554e-06 2872.59 5.69725e-07 0.00790079 0.0079187 3.32028e-06
2462.34 -8.88303e-07 2891.29 -3.78258e-07 -0.00500055 0.0027253 -2.03081e-06
2176.35 1.35531e-06 2592.27 5.68927e-07 0.00446374 0.00143495 2.05102e-06
1797.1 -4.79568e-07 2053.79 -2.09814e-07 -0.0137999 0.00629589 -7.67901e-06
3522.53 3.36931e-07 4097.65 1.44821e-07 0.0035309 0.00517067 1.00238e-06
3600.15 1.00138e-06 3992.84 4.51451e-07 -0.000945228 0.00372272 -2.62552e-07
3049.61 8.702e-09 3558.36 3.72892e-09 -0.00640896 0.00181366 -2.10157e-06
3042.14 2.52646e-07 3438.6 1.11759e-07 0.00551319 0.00714564 1.81227e-06
3187.7 8.9179e-07 3475.2 4.09007e-07 0.00311521 0.00606884 9.7726e-07
3054.38 -3.68449e-07 3403.44 -1.6533e-07 -0.00820622 0.00294046 -2.68671e-06
1777.49 1.27569e-06 1961.2 5.78094e-07 0.00145905 0.00138409 8.20847e-07
3419.63 1.08714e-06 3759.48 4.94431e-07 0.00272179 0.000775115 7.9593e-07
3573.7 -8.52023e-07 4091.78 -3.72071e-07 -0.000777738 0.00415444 -2.17628e-07
3308.26 1.95487e-07 3694.34 8.75289e-08 0.000888359 0.00111698 2.68528e-07
3518.48 -1.01319e-06 4090.73 -4.35727e-07 -0.00620567 0.00223736 -1.76374e-06
4166.62 -1.06271e-07 4593.11 -4.82018e-08 -0.00188153 0.00107665 -4.51573e-07
4387.52 1.81265e-08 4768.86 8.33848e-09 -0.0036187 0.00535948 -8.24772e-07
4073.04 9.88374e-07 4605.16 4.37085e-07 0.00529299 0.000951665 1.29952e-06
3007.34 1.49264e-08 3508.99 6.39624e-09 -0.000774659 0.00410452 -2.57589e-07
2964.53 -6.01579e-07 3438.86 -2.59301e-07 -0.0014843 0.00224008 -5.00688e-07
3464.28 -5.77429e-07 3806.13 -2.62783e-07 -0.00531932 0.00193306 -1.53548e-06
2301.5 2.86247e-07 2613.18 1.26053e-07 -0.00146059 0.002651 -6.34628e-07
2397.08 4.71029e-07 2792.81 2.02143e-07 0.00490131 0.00417247 2.0447e-06
2116.83 -1.59495e-06 2452.38 -6.88363e-07 -0.0062175 0.0024854 -2.93717e-06
3792.09 -1.2572e-06 4374.43 -5.44919e-07 -0.00401731 0.00561384 -1.05939e-06
3910.2 -8.98033e-07 4402.46 -3.98809e-07 -0.00736024 0.00297494 -1.88232e-06
3688.95 -1.505e-06 4160.26 -6.6725e-07 -0.00912711 0.00660715 -2.47418e-06
3596.82 1.10405e-06 4004.64 4.95808e-07 -6.08125e-05 0.00211123 -1.69073e-08
4337.58 -2.28685e-07 4816.99 -1.02962e-07 -0.00279444 0.00531196 -6.44239e-07
4372.14 -4.05726e-07 4862.81 -1.82393e-07 -0.0063624 0.00200946 -1.45522e-06
3967.2 1.16929e-07 4355.3 5.32548e-08 -0.00740769 0.00182418 -1.86723e-06
4737.45 3.84536e-07 5170.27 1.76172e-07 -0.00556434 0.00433956 -1.17454e-06
4268.09 -8.78555e-07 4831.83 -3.88026e-07 -0.00122928 0.00786663 -2.88018e-07
4161.5 -7.36448e-07 4694.79 -3.26397e-07 -0.00770424 0.00118907 -1.85131e-06
3299.2 -2.54546e-07 3887.45 -1.08014e-07 -0.00925997 0.00519363 -2.80673e-06
4018.97 -6.07189e-07 4648.94 -2.62455e-07 -0.0103137 0.00509723 -2.56624e-06
4294.31 5.40291e-07 4782.49 2.4257e-07 0.00496111 0.0032306 1.15528e-06
4592.33 -1.51289e-07 5177.16 -6.70995e-08 -0.00539686 0.0028788 -1.17519e-06
4835.87 -3.2661e-08 5351.09 -1.47582e-08 -0.00873791 0.00160413 -1.80689e-06
3416.44 4.5175e-07 3882.51 1.9876e-07 0.00538188 0.00451612 1.57529e-06
3309.44 -4.80992e-07 3799.52 -2.09476e-07 -0.00286071 0.00256201 -8.64408e-07
3883.81 5.65095e-07 4462.03 2.45933e-07 -0.00335861 0.00264277 -8.6477e-07
4226.12 -4.62692e-07 4740.48 -2.06244e-07 -0.00480316 0.00345631 -1.13654e-06
4169.9 -3.85097e-07 4778.17 -1.68036e-07 0.00128289 0.00419919 3.07654e-07
5294.85 -3.70843e-07 5766.57 -1.70254e-07 -0.0109262 0.00159139 -2.06355e-06
3920.69 2.96699e-07 4498.05 1.29308e-07 -0.000731231 0.00202872 -1.86506e-07
3837.52 -3.10509e-07 4456.31 -1.33696e-07 -0.00430468 0.00243545 -1.12173e-06
4107.39 -9.46929e-09 4762.78 -4.08313e-09 -0.00801373 0.00357379 -1.95105e-06
5160.4 7.87565e-08 5643.8 3.60054e-08 -0.00494992 0.00693096 -9.59212e-07
4078.04 1.37985e-07 4644.74 6.05747e-08 -0.00660775 0.00333739 -1.62032e-06
5136.05 1.21528e-07 5508.51 5.66553e-08 -0.00264925 0.000784493 -5.15816e-07
3795.05 6.6962e-07 4258.53 2.98371e-07 0.00065714 0.00107684 1.73157e-07
4158.68 -6.51185e-07 4852.19 -2.79056e-07 -0.015828 0.00471611 -3.80601e-06
4143.03 -9.16702e-07 4673.32 -4.06341e-07 -0.0131803 0.00309411 -3.18131e-06
3445.59 8.90393e-07 3925.23 3.90797e-07 0.00337572 0.00250058 9.79721e-07
3717.12 8.20659e-07 4295.63 3.55069e-07 -0.0020368 0.00275638 -5.4795e-07
4335.08 4.46153e-07 4865.35 1.98764e-07 -0.00159137 0.00106568 -3.67092e-07
4215.33 -6.95498e-07 4788.78 -3.06107e-07 -0.00293132 0.00326515 -6.95395e-07
4043.54 -2.90723e-08 4630.23 -1.26943e-08 0.000209853 0.00307593 5.18983e-08
4647.05 2.96241e-07 5341.92 1.28853e-07 -0.00157039 0.0024055 -3.37932e-07
5160.06 -2.55692e-07 5713.68 -1.15458e-07 -0.0146407 0.0035902 -2.83731e-06
4306.78 -3.43912e-09 4949.28 -1.49633e-09 -0.00125284 0.00138422 -2.90899e-07
4523.12 -4.3853e-07 5099.24 -1.94492e-07 0.00325743 0.00518902 7.20174e-07
3632.9 -1.21773e-08 4400.36 -5.02675e-09 0.000823828 0.00382563 2.26769e-07
4106.32 6.9228e-07 4655.08 3.05335e-07 -0.000824785 0.00231487 -2.00857e-07
3493.36 -1.83353e-07 4066.81 -7.87495e-08 -0.00666974 0.00107905 -1.90926e-06
3742.98 -3.94218e-07 4026.07 -1.8325e-07 -0.00385239 0.00147064 -1.02923e-06
3415.52 -8.07529e-08 3853.06 -3.57914e-08 0.0021789 0.00348635 6.37941e-07
4327.44 8.23885e-08 4834.14 3.68764e-08 -0.00428623 0.000859429 -9.90477e-07
4293.18 -8.64271e-08 4807.9 -3.85872e-08 -0.00107571 0.00401294 -2.50563e-07
4637.32 -4.51098e-07 5220.96 -2.00335e-07 -0.0146091 0.00172445 -3.15033e-06
4282.43 7.53451e-07 4781.87 3.37378e-07 -0.0047729 0.00408531 -1.11453e-06
5078.61 4.51833e-07 5667.05 2.02458e-07 -0.00209987 0.00153481 -4.13473e-07
4427.41 -4.63656e-07 5016.02 -2.04624e-07 -0.00817811 0.00182131 -1.84716e-06
3621.73 -6.2876e-08 4110.28 -2.77013e-08 -0.00491772 0.00215252 -1.35784e-06
4022.9 6.65888e-07 4174.48 3.20854e-07 0.00456144 0.00209649 1.13387e-06
4275.41 5.88723e-08 4899.78 2.56851e-08 -0.00245534 0.00179487 -5.74295e-07
4591.01 3.03294e-07 5245.06 1.32737e-07 -0.012507 0.00186861 -2.72424e-06
4480.66 2.27853e-08 4963.14 1.02851e-08 -0.00506393 0.00309209 -1.13018e-06
4185.39 -3.9372e-07 4729.51 -1.74212e-07 0.00371782 0.0048289 8.88284e-07
3312.8 8.24299e-07 3902.3 3.49887e-07 0.00629428 0.00250474 1.89999e-06
4247.42 -4.18012e-07 4714.04 -1.88317e-07 -0.00693584 0.0021974 -1.63295e-06
3718.42 -2.3351e-08 4191.53 -1.03577e-08 -0.00377763 0.000647565 -1.01593e-06
3892.19 3.24202e-07 4447.47 1.41862e-07 -0.00252188 0.00146985 -6.47933e-07
3541.55 -2.32572e-07 4009.69 -1.02709e-07 -0.00268651 0.00289914 -7.58569e-07
4020.48 2.99762e-07 4647.59 1.29657e-07 -0.00378281 0.003608 -9.40885e-07
3717.59 2.07227e-07 4438.21 8.679e-08 -0.00514714 0.00119589 -1.38454e-06
3915.67 1.50631e-07 4552.37 6.47818e-08 -0.00883736 0.00456171 -2.25692e-06
4036.54 9.588e-07 4516.12 4.28491e-07 -0.00234924 0.00320948 -5.81994e-07
