3556.09 5.83315e-09 3942.72 2.63058e-09 -0.00661767 0.00104048 -1.86094e-06
4313.67 3.55757e-08 4789.33 1.60212e-08 -0.00331105 0.000377052 -7.67571e-07
4063.06 -2.94595e-08 4501.6 -1.32948e-08 -0.00428365 0.00114201 -1.05429e-06
3114.58 3.84412e-08 3487.57 1.7165e-08 -0.0038386 0.000638888 -1.23246e-06
3900.2 5.16428e-09 4320.93 2.33072e-09 -0.00266794 0.000722342 -6.84051e-07
4007.75 -3.21327e-08 4447.38 -1.44782e-08 -0.00180781 0.000943071 -4.51077e-07
4222.46 -2.82882e-08 4679.91 -1.27615e-08 -0.00402747 0.00123173 -9.53819e-07
3745.99 -4.89946e-10 4157.95 -2.20702e-10 -0.00273267 0.000435472 -7.29491e-07
2258.66 9.34409e-08 2509.01 4.20585e-08 -0.000760941 0.00025776 -3.369e-07
3457.25 2.61156e-08 3806.31 1.18603e-08 -0.00409609 0.000597834 -1.18478e-06
4694.61 -4.20997e-08 5164.32 -1.91353e-08 -0.00342017 0.00100116 -7.28531e-07
1854.91 3.9363e-08 2066.16 1.76692e-08 -0.000772225 0.00037578 -4.16314e-07
3866.66 -2.0533e-08 4287.93 -9.25784e-09 -0.00179884 0.000775884 -4.65218e-07
3206.61 2.67088e-08 3575.06 1.19781e-08 -0.00383566 0.000429684 -1.19617e-06
4009.18 -7.22606e-09 4396.68 -3.2946e-09 -0.00499707 0.000646236 -1.24641e-06
3598.88 -5.75422e-08 3997.64 -2.59012e-08 -0.00220583 0.000522457 -6.12922e-07
4306.64 -4.02803e-08 4745.52 -1.82775e-08 -0.00249159 0.000882435 -5.78547e-07
2921.1 -6.18206e-08 3212.91 -2.81029e-08 -0.00190288 0.000338122 -6.51425e-07
3866.66 -9.54981e-08 4304.6 -4.28912e-08 -0.00346874 0.00118676 -8.9709e-07
4374.37 -1.70913e-08 4818.19 -7.7585e-09 -0.00632673 0.00205521 -1.44632e-06
4291.4 -5.24698e-10 4760.97 -2.36474e-10 -0.00405882 0.00156316 -9.45803e-07
4711.39 -6.14163e-08 5232.17 -2.76516e-08 -0.00589587 0.00123252 -1.25141e-06
4148.9 4.59948e-09 4604.29 2.07228e-09 -0.00576683 0.00107092 -1.38997e-06
4315.02 5.29026e-08 4797.32 2.3792e-08 -0.00319916 0.000495228 -7.414e-07
4793.37 8.87644e-09 5326.63 3.9939e-09 -0.00593403 0.00126722 -1.23797e-06
5183.75 -2.01307e-09 5676.69 -9.19131e-10 -0.00788734 0.00192614 -1.52155e-06
3934.28 -2.04566e-10 4405.4 -9.13443e-11 -0.00326236 0.00139998 -8.29214e-07
5153.2 -9.85679e-09 5699.94 -4.45567e-09 -0.00478336 0.000895194 -9.2823e-07
4988.33 8.15522e-09 5518.79 3.68567e-09 -0.00223776 0.000375103 -4.48599e-07
4082 8.73097e-09 4572.46 3.89723e-09 -0.00467416 0.00118509 -1.14507e-06
4535.25 3.63582e-08 4972.24 1.65814e-08 -0.00444337 0.001371 -9.79739e-07
5118.51 -4.64363e-08 5648.29 -2.10404e-08 -0.0058084 0.00135941 -1.13478e-06
5185.96 3.0652e-09 5685.4 1.39797e-09 -0.00415419 0.00121118 -8.01045e-07
4559.04 9.6772e-09 5061 4.3587e-09 -0.00103263 0.000450458 -2.26502e-07
4286.99 -4.26716e-08 4805.51 -1.90337e-08 -0.0016332 0.00128336 -3.80967e-07
5268.98 -9.23823e-09 5755.64 -4.22855e-09 -0.0069333 0.00161009 -1.31587e-06
3904.95 -2.96227e-08 4323.63 -1.33771e-08 -0.00353733 0.00106752 -9.05859e-07
4468.24 5.69367e-09 4962.71 2.56319e-09 -0.00492877 0.0008181 -1.10307e-06
4137.5 -4.24467e-08 4609.31 -1.90509e-08 -0.00298685 0.000484546 -7.21896e-07
5001.31 -1.71395e-08 5477.08 -7.82533e-09 -0.00621528 0.0011325 -1.24273e-06
4407.23 3.93816e-08 4878.9 1.77872e-08 -0.00282389 0.00088349 -6.4074e-07
3968.22 5.24478e-08 4413.1 2.35803e-08 -0.00233954 0.000458318 -5.89568e-07
4169.59 -2.23494e-08 4663.08 -9.99209e-09 -0.00322558 0.000700234 -7.73597e-07
4635.17 1.71824e-09 5106.89 7.79761e-10 -0.00503148 0.00159723 -1.0855e-06
4205.31 -5.14865e-08 4692.15 -2.30722e-08 -0.00432725 0.00106387 -1.029e-06
4335.76 -3.742e-08 4794.87 -1.69185e-08 -0.00444433 0.00116419 -1.02504e-06
4416.09 -2.41981e-08 4927.79 -1.08427e-08 -0.00592137 0.000972623 -1.34086e-06
4702.52 8.26178e-09 5182.97 3.74796e-09 -0.00511231 0.00155443 -1.08714e-06
4503.73 -1.26933e-08 5000.77 -5.71583e-09 -0.00456139 0.000646504 -1.0128e-06
4485.84 6.21954e-09 4978.53 2.80202e-09 -0.00473838 0.000996392 -1.0563e-06
4726.61 5.44766e-08 5225.54 2.46376e-08 -0.00274448 0.000404764 -5.80644e-07
4738.85 -4.08757e-09 5219.52 -1.85557e-09 -0.00777619 0.00175634 -1.64095e-06
4469.32 1.91072e-08 4956.52 8.61456e-09 -0.000752895 0.00118832 -1.68459e-07
4699.73 -3.44526e-08 5153.48 -1.57096e-08 -0.00800404 0.00179752 -1.70308e-06
4609.35 1.69496e-08 5090.16 7.67429e-09 -0.00615014 0.00148319 -1.33428e-06
4767.66 2.88381e-08 5271.98 1.30397e-08 -0.0039958 0.00108386 -8.38105e-07
5170.99 -2.62695e-08 5676.02 -1.19661e-08 -0.00587934 0.0009234 -1.13699e-06
4506.85 9.85599e-09 4978.45 4.46118e-09 -0.00400438 0.000692053 -8.88509e-07
3641.02 -1.96596e-07 4073.81 -8.78552e-08 -0.00516093 0.000729089 -1.41744e-06
4091.66 1.575e-08 4518.52 7.13106e-09 -0.00440692 0.00131847 -1.07705e-06
4237.82 -3.37859e-09 4680.76 -1.52944e-09 -0.00441427 0.000836755 -1.04164e-06
3839.88 -9.78421e-08 4323.07 -4.34532e-08 -0.00338338 0.000412506 -8.81117e-07
4837.1 1.48789e-08 5321.91 6.76177e-09 -0.00532522 0.000813392 -1.10091e-06
4497.73 -3.33239e-08 4956.22 -1.51206e-08 -0.00466083 0.00128193 -1.03626e-06
4029.49 -9.32944e-09 4492.01 -4.18442e-09 -0.0038489 0.000669402 -9.55183e-07
4205.24 2.04142e-08 4668.33 9.19455e-09 -0.00472248 0.000766484 -1.123e-06
4152.2 -1.93777e-08 4655.57 -8.64126e-09 -0.00235647 0.00123094 -5.67524e-07
4591.61 4.96918e-08 5062.36 2.25355e-08 -0.00605751 0.00148833 -1.31925e-06
4063.1 -5.3897e-08 4496.87 -2.4349e-08 -0.00447155 0.00128906 -1.10053e-06
4280.96 -1.48178e-09 4757.05 -6.66738e-10 -0.00468279 0.000842543 -1.09387e-06
4387.78 -2.17965e-08 4858.69 -9.84196e-09 -0.00476346 0.00121534 -1.08562e-06
4276.69 5.71191e-08 4747 2.573e-08 -0.00233927 0.00132585 -5.46981e-07
4276.21 3.97787e-08 4772.01 1.78229e-08 -0.00631024 0.00123643 -1.47566e-06
4024.71 -2.49168e-08 4474.5 -1.12061e-08 -0.00344161 0.000774174 -8.5512e-07
4408.88 8.5433e-09 4853.92 3.87999e-09 -0.00727732 0.00145664 -1.65061e-06
5378.77 -8.30656e-09 5913.13 -3.77795e-09 -0.00475109 0.00109624 -8.83306e-07
4499.71 2.93452e-08 4990.12 1.32306e-08 -0.0015032 0.00033274 -3.34066e-07
4323.3 4.25583e-08 4773.77 1.92712e-08 -0.00208548 0.00122242 -4.82383e-07
3539.88 3.1262e-08 3954.69 1.39915e-08 -0.0020226 0.000505803 -5.71376e-07
4169.16 2.84567e-08 4630.99 1.28094e-08 -0.00649762 0.00150621 -1.5585e-06
3787.26 3.60702e-08 4248.08 1.60787e-08 -0.00275332 0.000436236 -7.26995e-07
4510.45 -1.60147e-08 4962.82 -7.27748e-09 -0.00393894 0.000749492 -8.73292e-07
4689.09 1.99225e-08 5197.35 8.98713e-09 -0.00274292 0.00103571 -5.84958e-07
4226.46 2.59385e-10 4654.91 1.17755e-10 -0.0054671 0.00141083 -1.29354e-06
3636.24 3.03493e-08 4046.85 1.3635e-08 -0.0043446 0.000592637 -1.19481e-06
4019.63 -1.35225e-08 4457.95 -6.09645e-09 -0.00381258 0.000701927 -9.48489e-07
4257.32 1.04381e-08 4771.29 4.65685e-09 -0.00243485 0.000299259 -5.71921e-07
4686.64 -1.87881e-08 5184.62 -8.49178e-09 -0.00224739 0.000557552 -4.79531e-07
4187.44 -9.33251e-09 4642.81 -4.20858e-09 -0.00219577 0.000990713 -5.24371e-07
3725.19 -3.56096e-09 4155.77 -1.596e-09 -0.00406816 0.000577289 -1.09207e-06
3979.32 -1.67713e-08 4410.56 -7.56575e-09 -0.00412646 0.00107171 -1.03698e-06
4170.54 -5.38553e-09 4654.12 -2.41298e-09 -0.00396899 0.000655197 -9.51674e-07
4200.73 1.25706e-08 4658.75 5.66735e-09 -0.00315315 0.000691653 -7.50619e-07
4338.39 1.50659e-08 4799.29 6.80953e-09 -0.00303966 0.00115653 -7.00641e-07
4439.88 4.73715e-09 4893.96 2.14881e-09 -0.00420197 0.00103034 -9.46416e-07
4588.13 3.99879e-08 5054.33 1.81497e-08 -0.00546844 0.000978054 -1.19187e-06
3829.37 4.57882e-09 4265.77 2.0552e-09 -0.00204038 0.000573444 -5.32824e-07
3793.97 6.12025e-08 4274.33 2.71623e-08 -0.00285133 0.000436396 -7.51543e-07
4482.91 -1.35535e-08 4953.91 -6.13247e-09 -0.00594869 0.00139273 -1.32697e-06
4405.8 6.10068e-09 4870.35 2.75939e-09 -0.00245164 0.000793151 -5.56456e-07
4142.64 -3.44809e-08 4588.89 -1.55639e-08 -0.00340558 0.000950038 -8.22078e-07
4939.26 -2.70122e-09 5476.59 -1.2181e-09 -0.00613467 0.00148457 -1.24202e-06
3937.47 -2.17013e-08 4386.29 -9.74035e-09 -0.00403492 0.000961232 -1.02475e-06
4189.59 -1.36259e-08 4662.49 -6.12193e-09 -0.00411077 0.000789286 -9.81186e-07
5300.3 -2.85881e-09 5828.74 -1.29982e-09 -0.0047202 0.00141633 -8.90553e-07
4827.06 1.14678e-09 5311.65 5.21081e-10 -0.00467604 0.00083026 -9.68712e-07
4659.01 2.4486e-08 5163.83 1.10461e-08 -0.00593136 0.00142516 -1.27309e-06
4087.21 4.10154e-08 4505.24 1.86048e-08 -0.00640296 0.00122249 -1.56659e-06
3842.89 3.87642e-08 4272.72 1.74323e-08 -0.00444853 0.00103024 -1.1576e-06
4609.86 -1.8553e-08 5064.47 -8.44379e-09 -0.00642226 0.00135139 -1.39316e-06
4161.38 -6.69194e-09 4618.45 -3.01484e-09 -0.00389959 0.000690078 -9.3709e-07
4074.35 -5.62711e-08 4540.36 -2.52478e-08 -0.00460489 0.00133131 -1.13021e-06
5031.73 -2.58679e-08 5513.97 -1.18027e-08 -0.00687543 0.00140107 -1.36642e-06
4302.87 -1.77481e-08 4761.21 -8.01979e-09 -0.00721184 0.00146049 -1.67605e-06
4720.21 1.1002e-08 5223.93 4.97057e-09 -0.00770189 0.00122894 -1.63168e-06
4027.47 -5.12781e-08 4500.98 -2.29418e-08 -0.00317474 0.000543226 -7.88271e-07
4423.89 1.83734e-08 4925.99 8.25031e-09 -0.00476197 0.000909015 -1.07642e-06
4017.39 6.16659e-08 4502.81 2.75091e-08 -0.00364983 0.00115154 -9.08508e-07
3412.4 1.67636e-08 3842.93 7.44278e-09 -0.00109084 0.000446961 -3.19669e-07
4111.62 5.52708e-09 4545.02 2.50002e-09 -0.00222397 0.000903917 -5.40899e-07
4551.22 -6.11118e-09 5053.81 -2.75172e-09 -0.00502596 0.000857803 -1.10431e-06
3681.14 -6.50176e-08 4100.88 -2.91814e-08 -0.0038692 0.0010911 -1.05109e-06
3998.19 2.31534e-08 4449.07 1.04035e-08 -0.000663457 0.000858455 -1.65939e-07
4198.65 8.96054e-09 4625.03 4.06724e-09 -0.00625293 0.000907713 -1.48927e-06
5457.18 -7.80329e-09 5983.66 -3.55836e-09 -0.0058255 0.00153236 -1.06749e-06
5350.58 1.08165e-08 5907.45 4.89843e-09 -0.00625545 0.00102134 -1.16912e-06
3677.34 1.19717e-08 4124.75 5.33658e-09 0.000108469 0.00068717 2.94967e-08
3509.78 -6.06349e-09 3908.43 -2.72251e-09 -0.00328908 0.000510319 -9.37119e-07
3703.37 4.44805e-08 4158.72 1.98051e-08 -0.00305034 0.000651813 -8.23665e-07
4860.87 1.4193e-08 5368.25 6.42578e-09 -0.00346591 0.00107184 -7.13023e-07
4330.55 -1.01336e-08 4805.68 -4.56586e-09 -0.00702348 0.00114818 -1.62184e-06
4209.07 -4.30504e-08 4652.58 -1.94733e-08 -0.00571783 0.0015378 -1.35845e-06
3714.64 -5.88046e-08 4138.74 -2.63894e-08 -0.00402422 0.000569824 -1.08334e-06
3914.37 -8.35862e-09 4339.41 -3.76996e-09 -0.00675662 0.00111829 -1.7261e-06
4541.22 2.63379e-08 5007.8 1.1942e-08 -0.00227983 0.000327375 -5.02031e-07
3746.14 -8.76071e-09 4162.49 -3.94221e-09 -0.00388672 0.00128293 -1.03753e-06
4245.3 -6.90254e-09 4688.79 -3.12483e-09 -0.00486011 0.0011096 -1.14482e-06
4562.03 2.10728e-08 5055.23 9.50844e-09 -0.00638245 0.00134747 -1.39904e-06
3719.76 -2.9467e-08 4158.57 -1.31789e-08 -0.00437127 0.000578816 -1.17515e-06
4173.61 -4.22047e-09 4674.61 -1.88407e-09 -0.00162111 0.0010502 -3.8842e-07
4211.33 -7.6218e-08 4689.82 -3.42208e-08 -0.003313 0.00112166 -7.86687e-07
3908.78 -4.58084e-08 4326.45 -2.06931e-08 -0.00388059 0.000950442 -9.92787e-07
3734.48 3.11718e-08 4185.78 1.39054e-08 -0.00161694 0.000513463 -4.32977e-07
3578.83 -6.00552e-08 4047.93 -2.65478e-08 -0.00130122 0.00074091 -3.63588e-07
4059.63 5.41118e-08 4534.82 2.42208e-08 -0.00217476 0.00044665 -5.35704e-07
4239.72 5.00919e-08 4715.38 2.25194e-08 -0.00537437 0.00088593 -1.26762e-06
3782.96 -3.93805e-08 4218.42 -1.76576e-08 -0.00156726 0.000792818 -4.14294e-07
4188.95 1.52786e-08 4619.1 6.9279e-09 -0.00337026 0.00112552 -8.0456e-07
5071.02 -9.75209e-09 5605.9 -4.4108e-09 -0.00580473 0.000822238 -1.14469e-06
5378.14 1.01001e-08 5971.23 4.54848e-09 -0.00386358 0.00130741 -7.18385e-07
5787.76 -1.30091e-09 6405.13 -5.8776e-10 -0.0035521 0.0010173 -6.13726e-07
4238.97 -4.72658e-08 4711.63 -2.12622e-08 -0.00216961 0.000565953 -5.11825e-07
3485.3 -4.5931e-08 3903.33 -2.0506e-08 -0.00298155 0.000496555 -8.55463e-07
4078.62 -8.60295e-09 4507.7 -3.89202e-09 -0.00477549 0.00061079 -1.17086e-06
5048.26 1.71863e-08 5588.68 7.76219e-09 -0.00432168 0.00103123 -8.56075e-07
3638.09 3.22876e-09 4085.45 1.4376e-09 -0.00377601 0.000526287 -1.03791e-06
4795.54 -2.63981e-09 5279.76 -1.19885e-09 -0.00399626 0.000868582 -8.3333e-07
3690.71 6.86287e-08 4127.81 3.06808e-08 -0.00608171 0.000752575 -1.64784e-06
4967.93 -2.74144e-08 5503.99 -1.23722e-08 -0.00153136 0.000621071 -3.0825e-07
4276 6.90334e-08 4720.79 3.12645e-08 -0.00152405 0.000853255 -3.56421e-07
3536.77 -4.36771e-09 3976.34 -1.94244e-09 -0.00306196 0.000804406 -8.6575e-07
3782.96 5.90229e-08 4171.75 2.67611e-08 -0.00422542 0.000926537 -1.11696e-06
3880.53 1.50937e-08 4325.52 6.77046e-09 -0.00652122 0.00153795 -1.6805e-06
4221.58 -1.82781e-08 4700.57 -8.20775e-09 -0.00371592 0.000464052 -8.80221e-07
3766.9 -2.36112e-08 4202.78 -1.05812e-08 -0.00680842 0.0015792 -1.80743e-06
4545.76 1.82902e-09 5046.12 8.23829e-10 -0.00367303 0.0012306 -8.08012e-07
4399.79 1.21063e-08 4910.21 5.42393e-09 -0.00318548 0.000438956 -7.24007e-07
4747.34 -4.75447e-08 5248.49 -2.15025e-08 -0.00576278 0.000970042 -1.2139e-06
4529.77 1.82535e-08 5000.92 8.26688e-09 -0.00270884 0.00108013 -5.98008e-07
4052.01 1.84446e-08 4539.9 8.23121e-09 -0.0061333 0.000899371 -1.51365e-06
4124.71 -8.50917e-09 4577.59 -3.83366e-09 -0.00495469 0.00105725 -1.20122e-06
3755.46 -2.18629e-08 4184.08 -9.81162e-09 -0.00266094 0.000827494 -7.08553e-07
3812.94 -2.9608e-08 4260.41 -1.32492e-08 -0.00174505 0.000511896 -4.57666e-07
3685.9 -6.79049e-08 4114.54 -3.04154e-08 -0.00611246 0.000657701 -1.65834e-06
3632.14 -1.92848e-08 4082.12 -8.57949e-09 -0.00273728 0.000404659 -7.53625e-07
5958.29 -3.82817e-09 6557.78 -1.73911e-09 -0.007577 0.00167224 -1.27167e-06
5094.54 -3.90832e-08 5621.07 -1.77111e-08 -0.00537203 0.00107593 -1.05447e-06
3798.34 -5.46079e-09 4245.26 -2.44295e-09 -0.00318615 0.00136241 -8.38827e-07
3041.81 1.06825e-08 3457.2 4.6995e-09 -0.000462765 0.000661612 -1.52135e-07
3956.16 1.74088e-08 4371.36 7.87762e-09 -0.00335556 0.00072316 -8.48186e-07
3883.71 3.31399e-08 4305.45 1.49468e-08 -0.00363813 0.000758271 -9.36767e-07
4539.98 -3.51417e-11 5050.07 -1.57961e-11 -0.00279498 0.00048616 -6.15637e-07
4663.67 -9.77955e-11 5184.9 -4.39821e-11 -0.00764918 0.00177585 -1.64016e-06
3747.62 -7.37247e-08 4202.95 -3.28688e-08 -0.00534221 0.000663057 -1.42549e-06
4430.58 -3.87269e-09 4917.24 -1.7447e-09 -0.00523801 0.00118342 -1.18224e-06
3731.06 -3.6193e-08 4170.32 -1.61904e-08 -0.0035395 0.000926735 -9.48656e-07
4131.04 3.95175e-08 4572.96 1.78493e-08 -0.00426648 0.00119627 -1.03279e-06
3676.08 6.71162e-08 4104.69 3.0054e-08 -0.00120738 0.000940709 -3.28441e-07
4661.85 2.87e-08 5169.22 1.29415e-08 -0.00118923 0.000196758 -2.55099e-07
4233.45 -2.84114e-08 4728.92 -1.27173e-08 -0.00402844 0.000459039 -9.51573e-07
4934.51 1.68135e-08 5437.09 7.62966e-09 -0.00820323 0.00185883 -1.66242e-06
4079.64 7.60462e-08 4506.52 3.44214e-08 -0.00197629 0.000585864 -4.84428e-07
4092.57 -3.8009e-08 4510.57 -1.72433e-08 -0.00209653 0.000577983 -5.12277e-07
4064.88 1.05947e-08 4536.85 4.74627e-09 -0.0050833 0.000769973 -1.25054e-06
4193.67 1.4548e-08 4669.77 6.53237e-09 -0.0028353 0.00101987 -6.7609e-07
3948.49 -4.68037e-09 4397.53 -2.10123e-09 -0.00527534 0.000713028 -1.33604e-06
3716.38 -5.81952e-08 4162.5 -2.5979e-08 -0.00365685 0.00105722 -9.83984e-07
3886.79 5.89181e-09 4358.66 2.62698e-09 -0.00247676 0.000449265 -6.37224e-07
3667.14 2.60927e-08 4085.69 1.17099e-08 -0.0022617 0.00040538 -6.16746e-07
5812.95 -2.79519e-08 6419.62 -1.26552e-08 -0.00360441 0.00131088 -6.20064e-07
3595.68 3.13965e-08 4058.5 1.39081e-08 -0.00114185 0.000719291 -3.17561e-07
3984.95 7.58268e-09 4404.43 3.43024e-09 -0.00414863 0.00122762 -1.04108e-06
5144.25 -1.09706e-08 5685.98 -4.96268e-09 -0.00824471 0.0020646 -1.6027e-06
4040.74 2.85241e-08 4519.8 1.27504e-08 -0.00420466 0.000791894 -1.04057e-06
4630.11 -2.11484e-08 5150.66 -9.50553e-09 -0.00521254 0.00160772 -1.12579e-06
4141.27 -3.17304e-09 4619.57 -1.42225e-09 -0.00590855 0.000836417 -1.42675e-06
4157.36 9.69139e-09 4585.86 4.39292e-09 -0.00596871 0.00122227 -1.4357e-06
4297.42 3.57586e-09 4832.37 1.59e-09 -0.00330784 0.000513138 -7.69729e-07
3622.75 -1.29819e-08 4032.59 -5.83126e-09 -0.00508732 0.00108602 -1.40427e-06
3698.3 -4.5105e-08 4143.08 -2.01313e-08 -0.00325462 0.000723969 -8.80031e-07
4464.25 2.17923e-09 5012.08 9.7052e-10 -0.00486296 0.000796814 -1.08931e-06
4319.39 6.89476e-09 4804.44 3.09934e-09 -0.00696581 0.00188821 -1.61268e-06
4573.17 1.31006e-08 5077.71 5.89943e-09 -0.00425053 0.000652351 -9.29449e-07
4508.81 -3.18284e-09 4978.99 -1.44114e-09 -0.00456066 0.00097523 -1.0115e-06
3967.26 4.62799e-08 4431.44 2.07161e-08 -0.00447515 0.000968983 -1.12802e-06
4389.17 -2.91145e-08 4861.49 -1.31429e-08 -0.00638127 0.00128765 -1.45386e-06
3402.42 7.98791e-09 3862.01 3.51867e-09 -0.00363118 0.000499493 -1.06723e-06
4210.6 5.85863e-08 4687.88 2.63108e-08 -0.00521516 0.00124426 -1.23858e-06
4741.82 4.04306e-09 5268.34 1.8195e-09 -0.00393613 0.00148106 -8.30089e-07
4779.09 -1.83177e-08 5274.9 -8.29798e-09 -0.00562676 0.00163126 -1.17737e-06
3987.21 -1.33211e-08 4425.07 -6.0015e-09 -0.00312076 0.00102738 -7.82693e-07
4177.94 3.09155e-08 4629.85 1.39489e-08 -0.00441254 0.00118816 -1.05615e-06
3812 1.35465e-08 4267.13 6.05082e-09 -0.00359064 0.000767824 -9.41932e-07
4856.61 -8.81197e-09 5416.72 -3.95039e-09 -0.00669449 0.000851654 -1.37843e-06
3805.17 5.7728e-08 4256.65 2.58026e-08 -0.00418261 0.000749474 -1.09919e-06
3903.05 3.11301e-11 4341.1 1.39944e-11 -0.00341586 0.000763615 -8.75179e-07
4912.49 -1.78513e-08 5418.63 -8.09192e-09 -0.00387726 0.0010251 -7.89266e-07
4064.71 2.42357e-08 4535.61 1.08597e-08 -0.00509884 0.00132828 -1.25442e-06
4755.64 1.81502e-08 5217.26 8.27215e-09 -0.00400791 0.00111676 -8.42768e-07
3890.95 2.00319e-09 4368.8 8.92047e-10 -0.00356379 0.000650817 -9.15917e-07
4380.48 -1.60662e-08 4873.85 -7.2199e-09 -0.00156093 0.000329784 -3.56338e-07
4262.67 -1.98239e-09 4759.24 -8.87773e-10 -0.00557198 0.00134182 -1.30716e-06
4179.4 1.0974e-08 4694.9 4.88451e-09 -0.00676421 0.0014277 -1.61847e-06
4469.12 -6.62778e-08 4910.6 -3.01596e-08 -0.0042594 0.00142937 -9.53072e-07
4522.01 -2.31126e-08 5003.51 -1.04442e-08 -0.00535842 0.00177604 -1.18496e-06
4179.18 -1.28697e-08 4627.11 -5.81191e-09 -0.00485218 0.000544996 -1.16104e-06
4790.97 1.34973e-08 5294.35 6.10699e-09 -0.00771817 0.00165241 -1.61098e-06
4174.92 -5.33427e-08 4640.45 -2.39957e-08 -0.00528959 0.000953479 -1.26699e-06
4027.86 -3.33014e-08 4535.87 -1.47858e-08 -0.0048722 0.00122198 -1.20963e-06
5324.42 -1.23535e-09 5850.89 -5.62096e-10 -0.00601076 0.00104104 -1.1289e-06
5272.41 7.33464e-09 5716.4 3.38248e-09 0.000450216 0.000610826 8.5391e-08
5823.49 -1.55218e-08 6413.52 -7.04689e-09 -0.00676655 0.00152386 -1.16194e-06
5134.69 -1.54944e-08 5737.11 -6.93371e-09 -0.0053506 0.0011785 -1.04205e-06
4122.14 7.09269e-09 4624.3 3.16124e-09 -0.00383775 0.00192391 -9.3101e-07
4025.66 7.87373e-09 4511.17 3.51317e-09 -0.00574363 0.00118326 -1.42675e-06
3999.39 7.31669e-09 4442.07 3.29377e-09 -0.0039893 0.00045728 -9.97476e-07
