5816.18 -8.26557e-09 6197.98 -3.8782e-09 -0.00749228 0.00111988 -1.28818e-06
5330.39 -1.53259e-08 5716.08 -7.14591e-09 -0.00803783 0.00105108 -1.50793e-06
5786.4 3.24574e-09 6191.47 1.51669e-09 -0.00728927 0.000952012 -1.25973e-06
5699.39 -9.79781e-09 6099.67 -4.57742e-09 -0.00868895 0.00115074 -1.52454e-06
6001.1 7.96475e-09 6395.38 3.73686e-09 -0.00766568 0.00102338 -1.27738e-06
6089.05 -1.10922e-09 6486.16 -5.20654e-10 -0.00807532 0.00112088 -1.3262e-06
6209.97 7.29618e-09 6611.62 3.42647e-09 -0.00754888 0.00101875 -1.21561e-06
5498.7 4.47442e-09 5880.65 2.0919e-09 -0.00817062 0.00102703 -1.48592e-06
6248.42 6.38865e-10 6633.31 3.00898e-10 -0.00788452 0.00101364 -1.26184e-06
5821.49 -2.49317e-09 6222.55 -1.16624e-09 -0.00747548 0.00101934 -1.28412e-06
5996.75 2.7836e-10 6378.03 1.3086e-10 -0.00787098 0.00108855 -1.31254e-06
5612.8 -1.55171e-08 5906.41 -7.37288e-09 -0.00839481 0.00111952 -1.49566e-06
5750.02 2.19052e-09 6155.68 1.02308e-09 -0.0079656 0.000992761 -1.38532e-06
6058.82 -9.39613e-09 6456.09 -4.40898e-09 -0.00824077 0.00104691 -1.36013e-06
5878.22 -5.28922e-09 6279.61 -2.47557e-09 -0.0074787 0.000850609 -1.27227e-06
5811.68 2.14476e-09 6223.87 1.00136e-09 -0.00832248 0.00108665 -1.43203e-06
6065.77 1.107e-08 6477.07 5.1835e-09 -0.00877746 0.00106775 -1.44705e-06
5780.33 -4.93635e-10 6171.9 -2.31159e-10 -0.00917617 0.00108848 -1.58748e-06
5758.21 -1.38504e-09 6139.23 -6.49538e-10 -0.00762763 0.000989987 -1.32465e-06
5839.15 -3.35485e-09 6246.85 -1.56794e-09 -0.00754346 0.000919695 -1.29188e-06
5773.06 1.26198e-08 6164.25 5.90945e-09 -0.00847912 0.00112559 -1.46874e-06
6552.95 8.07688e-10 6950.1 3.80767e-10 -0.00815939 0.00105064 -1.24515e-06
5564.44 3.75727e-09 5982.73 1.74728e-09 -0.00686161 0.000801923 -1.23312e-06
5764.07 -1.70845e-08 6154.01 -8.00097e-09 -0.00750297 0.000969641 -1.30168e-06
6444.65 3.18325e-11 6833.32 1.5011e-11 -0.00860817 0.00108679 -1.33571e-06
6468.8 5.65694e-09 6887.6 2.65649e-09 -0.00765213 0.00108194 -1.18293e-06
6144.68 4.12328e-09 6553.96 1.93289e-09 -0.0074662 0.00092305 -1.21507e-06
6036.71 -1.38756e-08 6436.76 -6.50662e-09 -0.00829864 0.00101265 -1.3747e-06
5949.74 9.60236e-10 6341.31 4.50472e-10 -0.00786361 0.00104605 -1.32167e-06
6203.71 -1.05962e-08 6617.15 -4.96708e-09 -0.00825342 0.00102146 -1.3304e-06
5955.26 2.06069e-09 6355.03 9.6553e-10 -0.00804824 0.0011029 -1.35145e-06
5612.91 -1.11443e-08 6002.4 -5.21056e-09 -0.00909137 0.00118146 -1.61972e-06
6122.46 1.65581e-08 6554.93 7.73284e-09 -0.00802215 0.000940398 -1.31028e-06
5808.86 1.27498e-08 6212.17 5.96101e-09 -0.00809515 0.00104817 -1.39359e-06
5581.8 -5.32557e-09 5979.17 -2.48582e-09 -0.008482 0.00114674 -1.51958e-06
5864.11 3.10323e-10 6274.22 1.4502e-10 -0.00785056 0.00100503 -1.33875e-06
6217.08 9.82276e-10 6643.25 4.59632e-10 -0.00859971 0.00114582 -1.38324e-06
6180.59 -2.36965e-09 6625.22 -1.10531e-09 -0.00706586 0.00102078 -1.14323e-06
6595.09 2.60837e-09 7030.62 1.22339e-09 -0.00817532 0.00107613 -1.23961e-06
6508.41 9.01458e-09 6944.51 4.22424e-09 -0.00792251 0.00103175 -1.21727e-06
6127.91 1.27439e-08 6563.84 5.94879e-09 -0.00849695 0.0010119 -1.3866e-06
6372.8 3.56972e-09 6807.98 1.67077e-09 -0.00835901 0.00108607 -1.31167e-06
6758.64 7.03239e-09 7204.75 3.29848e-09 -0.00785594 0.000935927 -1.16235e-06
6397.77 1.48911e-09 6855.32 6.9486e-10 -0.00850819 0.000969685 -1.32987e-06
6398.07 -1.6664e-08 6852.48 -7.77949e-09 -0.0079356 0.00110576 -1.24031e-06
6381.33 -6.19196e-10 6842.62 -2.88727e-10 -0.00856557 0.00113265 -1.34229e-06
6316.8 1.10043e-08 6767.88 5.13543e-09 -0.00834362 0.00120715 -1.32086e-06
6245.59 1.04643e-09 6666.45 4.90182e-10 -0.00856395 0.000975144 -1.3712e-06
6174.01 -1.45587e-09 6595.73 -6.8139e-10 -0.00860117 0.00108338 -1.39313e-06
6137.32 3.31488e-09 6559.06 1.55087e-09 -0.00822505 0.00125808 -1.34017e-06
6382.04 3.31141e-09 6797.14 1.55459e-09 -0.00858739 0.00103915 -1.34556e-06
6662.17 -1.87233e-09 7090.4 -8.79624e-10 -0.00678685 0.000838391 -1.01871e-06
6306.23 4.23008e-09 6732.51 1.98112e-09 -0.00882556 0.00118186 -1.3995e-06
6231.94 6.1992e-09 6670.39 2.89586e-09 -0.00931602 0.00111753 -1.49488e-06
6568.42 -3.97223e-09 6986.1 -1.86737e-09 -0.00891801 0.00119016 -1.35771e-06
6366.28 -6.09524e-09 6783.76 -2.86007e-09 -0.00820286 0.00105526 -1.28848e-06
6646.63 4.29227e-09 7074.34 2.01638e-09 -0.00519031 0.00076861 -7.80893e-07
5947.14 1.81737e-09 6361.9 8.49442e-10 -0.00800432 0.0010576 -1.34591e-06
6040.1 -1.73958e-08 6464.29 -8.12714e-09 -0.00703832 0.00106415 -1.16526e-06
6139.33 2.59239e-09 6561.42 1.21281e-09 -0.00872972 0.00124904 -1.42193e-06
6342.39 1.56314e-09 6787 7.30373e-10 -0.00902541 0.00103613 -1.42303e-06
5651.49 -2.04428e-08 6075.28 -9.5084e-09 -0.00796792 0.00110984 -1.40988e-06
6288.3 3.22724e-09 6726.7 1.50846e-09 -0.00851112 0.00110202 -1.35349e-06
6563.59 -4.75685e-09 6994.02 -2.23205e-09 -0.00459025 0.000632162 -6.99351e-07
6190.19 -1.25637e-08 6620.4 -5.87363e-09 -0.00828096 0.00106677 -1.33775e-06
5457.62 1.77562e-08 5894.83 8.21965e-09 -0.00781312 0.0010922 -1.4316e-06
6009.16 6.05175e-09 6423.44 2.83072e-09 -0.00783934 0.00113847 -1.30457e-06
6629.65 -1.58695e-09 7056.46 -7.45479e-10 -0.0084721 0.00105913 -1.27791e-06
6171.95 1.11926e-08 6595.96 5.23655e-09 -0.00840267 0.00104552 -1.36143e-06
6143.16 -7.49e-09 6572.72 -3.50024e-09 -0.00868268 0.00117337 -1.41339e-06
6110.47 6.68752e-09 6520.37 3.13355e-09 -0.00819773 0.00104009 -1.34159e-06
6522.25 -9.9118e-10 6937.53 -4.65924e-10 -0.00831898 0.00106639 -1.27548e-06
6309.06 6.18788e-09 6722.2 2.90379e-09 -0.00848159 0.00105716 -1.34435e-06
6479.67 3.09666e-09 6901.47 1.4537e-09 -0.00827627 0.000955827 -1.27727e-06
6443.02 -1.03617e-08 6879.54 -4.85209e-09 -0.00769382 0.00113466 -1.19413e-06
6013.03 -2.4263e-09 6438.09 -1.13306e-09 -0.00787152 0.0011795 -1.30908e-06
6357.86 -5.67255e-09 6784 -2.65811e-09 -0.00732914 0.00115571 -1.15277e-06
6281.9 1.1889e-08 6715.22 5.56089e-09 -0.00769159 0.000993242 -1.22441e-06
6035.73 -3.30016e-10 6456.98 -1.54243e-10 -0.00744379 0.00114719 -1.23329e-06
6517.53 2.54064e-09 6939.41 1.19309e-09 -0.00675444 0.000977518 -1.03635e-06
6222.92 -6.56954e-09 6648.22 -3.07463e-09 -0.00906095 0.00118532 -1.45606e-06
6303.65 -9.2152e-09 6707.07 -4.33045e-09 -0.00933171 0.00110071 -1.48037e-06
6063.54 1.4503e-10 6466.98 6.79913e-11 -0.0081432 0.00109818 -1.34298e-06
6077.02 2.93153e-09 6520.18 1.36614e-09 -0.00738661 0.00098581 -1.2155e-06
6290.27 -7.34607e-09 6711.88 -3.44231e-09 -0.00851523 0.00124091 -1.35371e-06
6282.08 3.58851e-10 6703.75 1.6814e-10 -0.00778303 0.00106752 -1.23893e-06
6554.82 -4.18074e-09 6971.72 -1.96537e-09 -0.00835963 0.00109515 -1.27534e-06
5961.23 9.28957e-09 6386.36 4.33558e-09 -0.00859445 0.000990238 -1.44172e-06
5808.05 6.48912e-09 6225.27 3.02711e-09 -0.00796584 0.00119318 -1.37152e-06
6492.58 4.87785e-10 6901.82 2.29431e-10 -0.00740906 0.00100946 -1.14116e-06
6439.58 -7.0317e-09 6870.31 -3.29543e-09 -0.00880878 0.00113387 -1.36791e-06
6360.49 7.27524e-09 6771.89 3.41663e-09 -0.00737327 0.00108616 -1.15923e-06
5801.9 -7.49912e-09 6231.17 -3.49125e-09 -0.00806174 0.00107444 -1.3895e-06
6661.31 9.19627e-09 7087 4.32194e-09 -0.00776925 0.00105721 -1.16632e-06
5940.77 -8.22127e-09 6381.68 -3.82663e-09 -0.00877113 0.00114975 -1.47643e-06
6075.2 -1.02074e-08 6521.71 -4.75428e-09 -0.00850414 0.00109532 -1.39981e-06
6437.11 -1.24045e-09 6853.79 -5.82517e-10 -0.0089639 0.00109197 -1.39253e-06
6180.04 6.71863e-09 6625.62 3.1334e-09 -0.00826119 0.00117758 -1.33675e-06
6310.16 6.43641e-09 6736.1 3.0147e-09 -0.0079114 0.00107178 -1.25376e-06
6579.52 1.00498e-08 7018.43 4.71066e-09 -0.00739135 0.00113588 -1.12339e-06
6272.66 8.0327e-09 6700.77 3.75974e-09 -0.00879176 0.00106944 -1.4016e-06
6028.77 3.27346e-09 6464.81 1.52634e-09 -0.00923816 0.00123569 -1.53234e-06
6466.28 6.71466e-09 6900.07 3.14626e-09 -0.00879567 0.00114237 -1.36024e-06
6640.77 -1.00028e-08 7075.67 -4.694e-09 -0.00866703 0.00108483 -1.30512e-06
6373.64 -1.64821e-09 6804.39 -7.71933e-10 -0.00728281 0.00106596 -1.14265e-06
6499.98 -8.01756e-09 6934 -3.75786e-09 -0.00857951 0.0010992 -1.31993e-06
6014.38 4.74103e-09 6437.49 2.21471e-09 -0.00870812 0.0011007 -1.44788e-06
6404.93 6.65259e-10 6839.75 3.11483e-10 -0.00748291 0.000971654 -1.1683e-06
5684.74 1.13033e-08 6109.65 5.25858e-09 -0.00744275 0.000975017 -1.30925e-06
6438.18 -3.0729e-10 6874.23 -1.43899e-10 -0.00842962 0.00107635 -1.30932e-06
6221.19 6.38844e-09 6649.32 2.98855e-09 -0.00835983 0.00107734 -1.34377e-06
5892.82 2.7384e-09 6308.77 1.27892e-09 -0.00781546 0.00103745 -1.32627e-06
5685.73 -2.74851e-09 6072.81 -1.28666e-09 -0.00819995 0.00101069 -1.4422e-06
5853.76 3.0804e-09 6252.78 1.44191e-09 -0.00840685 0.00115125 -1.43614e-06
6360.73 -5.59909e-09 6769.29 -2.63058e-09 -0.00779782 0.000992513 -1.22593e-06
5742.97 -7.89661e-09 6121.83 -3.70396e-09 -0.00808239 0.00104079 -1.40735e-06
5994.14 8.93199e-09 6380.39 4.19564e-09 -0.00858678 0.00105103 -1.43253e-06
5963.79 -9.62239e-09 6346.67 -4.52094e-09 -0.00896415 0.00100888 -1.5031e-06
5587.87 -4.65078e-09 5973.78 -2.17517e-09 -0.00750896 0.000895748 -1.3438e-06
5766.19 1.89762e-09 6151.4 8.89393e-10 -0.00856665 0.00117054 -1.48567e-06
5984.24 -9.33626e-11 6381.32 -4.37765e-11 -0.00861108 0.00112247 -1.43896e-06
5870.53 1.0113e-08 6239.09 4.75781e-09 -0.0086058 0.00101986 -1.46593e-06
6071.13 -7.51359e-09 6454.39 -3.53372e-09 -0.00911945 0.0012579 -1.5021e-06
5261.59 6.8004e-09 5640.65 3.1717e-09 -0.00855951 0.000960484 -1.62679e-06
6145.37 -8.29876e-10 6531.36 -3.90417e-10 -0.00861922 0.00128498 -1.40255e-06
5698.7 1.02307e-08 6095.1 4.78268e-09 -0.00777925 0.000990498 -1.36509e-06
5890.24 7.42283e-09 6283.3 3.47924e-09 -0.00786461 0.00096969 -1.33519e-06
5868.39 6.51915e-10 6265.38 3.05304e-10 -0.00806759 0.00100711 -1.37475e-06
5879.89 -3.36853e-09 6267.43 -1.58012e-09 -0.00836503 0.0011981 -1.42265e-06
5733.33 -1.28177e-08 6107.34 -6.0164e-09 -0.0084926 0.0012374 -1.48127e-06
5922.52 -1.1758e-09 6329.77 -5.50076e-10 -0.00785541 0.00103731 -1.32636e-06
5781.72 1.36337e-09 6184.6 6.37278e-10 -0.00785394 0.00112742 -1.35841e-06
6131.08 -1.46991e-08 6520.69 -6.91043e-09 -0.00854624 0.00129258 -1.39392e-06
5933.8 1.00951e-08 6316.21 4.74197e-09 -0.00801967 0.00102172 -1.35152e-06
6089.74 -1.40295e-08 6474.01 -6.59839e-09 -0.00810095 0.000994884 -1.33026e-06
5599.44 -7.8317e-10 5978.27 -3.66771e-10 -0.0079485 0.0010785 -1.41952e-06
5770.57 -3.01406e-09 6173.37 -1.4087e-09 -0.00698446 0.00111522 -1.21036e-06
6163.2 -2.22868e-09 6528.6 -1.05197e-09 -0.00802837 0.00115447 -1.30263e-06
6020.58 -5.43476e-09 6418.57 -2.54888e-09 -0.00730443 0.00101982 -1.21325e-06
5410.83 -8.41469e-10 5807.01 -3.92031e-10 -0.008187 0.00130667 -1.51308e-06
5152.58 -2.6321e-08 5546.4 -1.2226e-08 -0.00728697 0.0010525 -1.41424e-06
5575.43 1.97672e-09 5974.53 9.2234e-10 -0.00776355 0.00106276 -1.39246e-06
5836.27 7.33832e-09 6232.27 3.43603e-09 -0.00833033 0.00105032 -1.42734e-06
6185.25 -3.9363e-09 6569.21 -1.85311e-09 -0.00834286 0.000999447 -1.34883e-06
5802.23 7.68037e-09 6189.04 3.60018e-09 -0.00871379 0.00095178 -1.5018e-06
5921.05 4.82621e-09 6298.35 2.26855e-09 -0.00796323 0.00111256 -1.3449e-06
5560.77 -3.23311e-09 5938.21 -1.5138e-09 -0.00858408 0.00116668 -1.54369e-06
5470.14 -6.20669e-09 5838.19 -2.90771e-09 -0.00834141 0.00128877 -1.5249e-06
5613.52 -2.51192e-09 5994.97 -1.17604e-09 -0.00784837 0.0010753 -1.39812e-06
5462.13 6.30334e-09 5845.99 2.94472e-09 -0.00813655 0.00103617 -1.48963e-06
5747.37 -1.11506e-10 6136.48 -5.22176e-11 -0.00768574 0.000999621 -1.33726e-06
5566.7 3.14039e-09 5954.52 1.46793e-09 -0.00812181 0.00121262 -1.459e-06
5867.87 5.8573e-09 6251.24 2.74905e-09 -0.00739455 0.000995131 -1.26018e-06
5769.36 -1.17962e-09 6163.59 -5.52085e-10 -0.00766117 0.000999475 -1.32791e-06
5491.28 1.70098e-08 5873.01 7.95213e-09 -0.00727992 0.000920815 -1.32572e-06
6039.64 -3.8162e-09 6436.97 -1.79032e-09 -0.0080971 0.00102921 -1.34066e-06
5548.42 3.76531e-09 5922.36 1.76378e-09 -0.00861419 0.000993396 -1.55255e-06
5574.83 -4.31185e-10 5956.59 -2.01775e-10 -0.00793592 0.00113942 -1.42353e-06
6348.51 6.10844e-10 6736.83 2.87817e-10 -0.00747957 0.00112947 -1.17816e-06
5977.1 -1.44657e-08 6362.54 -6.7947e-09 -0.00780233 0.00131313 -1.30537e-06
5825.56 -1.43559e-08 6209.78 -6.73382e-09 -0.00967444 0.00119851 -1.66069e-06
5625.96 -2.24667e-09 6005.99 -1.05225e-09 -0.00742945 0.000960323 -1.32057e-06
6027.72 4.99811e-09 6397.83 2.35448e-09 -0.00793261 0.000970285 -1.31602e-06
5306.02 4.34282e-10 5696.48 2.02257e-10 -0.00887427 0.00104619 -1.67249e-06
5907.41 2.54607e-09 6275.36 1.19839e-09 -0.00714011 0.000952957 -1.20867e-06
5497.26 4.10733e-10 5868.33 1.92381e-10 -0.00762547 0.0010948 -1.38714e-06
6032.28 -1.26358e-09 6406.87 -5.94849e-10 -0.0078025 0.00120014 -1.29346e-06
5735.63 7.59553e-09 6121.37 3.55845e-09 -0.00675093 0.000959579 -1.17702e-06
6061.56 -8.36312e-10 6445.77 -3.93232e-10 -0.00797645 0.00108698 -1.31591e-06
5640 -1.72156e-09 6032.47 -8.04776e-10 -0.00714002 0.00109554 -1.26596e-06
5735.91 -7.71908e-09 6117.66 -3.6187e-09 -0.00896891 0.00109493 -1.56364e-06
4470.1 -9.58082e-09 4818.78 -4.44378e-09 -0.00828938 0.00112292 -1.85441e-06
5289.35 4.42822e-09 5666.91 2.06659e-09 -0.00829981 0.00119198 -1.56915e-06
6151.02 -6.41654e-09 6512.5 -3.03019e-09 -0.00794839 0.00105597 -1.29221e-06
5736.92 -3.75162e-09 6095.19 -1.76555e-09 -0.00802169 0.00102124 -1.39826e-06
5518.45 6.67587e-09 5889.85 3.12745e-09 -0.00658277 0.00112511 -1.19287e-06
5688.61 2.94049e-09 6049.17 1.38261e-09 -0.00741489 0.00102358 -1.30346e-06
5169.21 -1.5649e-08 5537.72 -7.30381e-09 -0.00757713 0.000957982 -1.46582e-06
5421.34 -3.07897e-09 5779.77 -1.44402e-09 -0.00879299 0.00117856 -1.62192e-06
5358.27 1.03695e-09 5722.42 4.8548e-10 -0.00758703 0.00108121 -1.41595e-06
5206.23 -3.21018e-09 5563.17 -1.5021e-09 -0.00779185 0.0011517 -1.49664e-06
5731.08 -4.12345e-09 6104.73 -1.93554e-09 -0.00799107 0.00110421 -1.39434e-06
5212.37 3.17097e-09 5577.19 1.48178e-09 -0.0089752 0.00116854 -1.72191e-06
5158.27 2.11213e-08 5532.25 9.84673e-09 -0.0089729 0.00109319 -1.73952e-06
5941.4 1.01937e-08 6302.93 4.8045e-09 -0.00779785 0.00102927 -1.31246e-06
4698.31 -9.39139e-09 5062.99 -4.35747e-09 -0.00820043 0.00100245 -1.7454e-06
5707.29 5.25879e-09 6072.62 2.47121e-09 -0.00657149 0.000887351 -1.15142e-06
5637.22 6.58343e-09 6004.07 3.09059e-09 -0.00809207 0.000988159 -1.43547e-06
4972.32 1.28103e-08 5339.04 5.96521e-09 -0.00806009 0.00125216 -1.62099e-06
5336.57 -1.57422e-09 5713.52 -7.35179e-10 -0.00842478 0.00116343 -1.57869e-06
4717.45 -1.31132e-08 5086.77 -6.08057e-09 -0.00892459 0.00109861 -1.89183e-06
5452.78 6.62128e-09 5808.35 3.10798e-09 -0.00743063 0.0010244 -1.36272e-06
