15293.4 0.0423861 19009.1 0.0790334 
30586.9 -0.0624428 38018.1 -0.114643 
45880.3 -0.0128221 57027.2 -0.0352887 
61173.8 0.0108902 76036.3 0.0384191 
76467.2 -0.0291626 95045.4 -0.0512507 
14545.5 0.0681881 18172.4 0.0798333 
29090.9 -0.0988467 36344.8 -0.117506 
43636.4 -0.00307281 54517.3 -0.0288975 
58181.9 0.0138946 72689.7 0.0340515 
72727.3 -0.0351837 90862.1 -0.0498906 
14463.8 0.060891 18053.2 0.117326 
28927.6 -0.0838455 36106.4 -0.174769 
43391.3 -0.024934 54159.6 -0.039457 
57855.1 0.0253964 72212.8 0.0516104 
72318.9 -0.0395252 90265.9 -0.0703681 
14635.5 0.0530214 18230.8 0.105804 
29271.1 -0.0768441 36461.6 -0.153685 
43906.6 -0.00922273 54692.4 -0.027142 
58542.2 0.0123278 72923.3 0.0423894 
73177.7 -0.0317141 91154.1 -0.0587384 
14796.3 0.0767344 18455.4 0.0755809 
29592.7 -0.0994272 36910.7 -0.1119 
44389 -0.030791 55366.1 -0.022196 
59185.4 0.0370326 73821.5 0.0287377 
73981.7 -0.0448555 92276.9 -0.0455814 
15598.3 0.0314213 19416.4 0.0625875 
31196.5 -0.0492415 38832.7 -0.0934886 
46794.8 -0.00854012 58249.1 -0.0218652 
62393.1 0.00391974 77665.4 0.0244431 
77991.4 -0.0240832 97081.8 -0.0402372 
14805.9 0.062668 18456.6 0.0814633 
29611.8 -0.0847587 36913.2 -0.118451 
44417.7 -0.0246994 55369.8 -0.0355141 
59223.5 0.0267326 73826.4 0.039009 
74029.4 -0.0392489 92283 -0.0525855 
15599.7 0.0645667 19442.7 0.0753962 
31199.4 -0.0860799 38885.5 -0.117365 
46799.1 -0.0308195 58328.2 -0.0119136 
62398.7 0.0319167 77771 0.0211554 
77998.4 -0.0415701 97213.7 -0.0434298 
15179.6 0.0764849 18919.3 0.0983703 
30359.1 -0.106678 37838.6 -0.146909 
45538.7 -0.015859 56757.9 -0.0234717 
60718.3 0.0259645 75677.2 0.0366612 
75897.8 -0.0416655 94596.5 -0.055816 
14832 0.0489719 18485.8 0.0805531 
29663.9 -0.0837619 36971.7 -0.120132 
44495.9 0.021753 55457.5 -0.035451 
59327.8 -0.0111704 73943.3 0.037601 
74159.8 -0.0226713 92429.2 -0.0534991 
13175 0.0851182 16344.7 0.0607899 
26349.9 -0.123249 32689.5 -0.0898371 
39524.9 0.00480305 49034.2 -0.0160664 
52699.8 0.0140425 65379 0.0193591 
65874.8 -0.0392483 81723.7 -0.0376431 
13578.6 0.067926 16897.2 0.05222 
27157.2 -0.0955277 33794.4 -0.0759421 
40735.9 -0.0119014 50691.6 -0.0266584 
54314.5 0.0191005 67588.8 0.0233359 
67893.1 -0.0379788 84486 -0.0378316 
14920.8 0.0266916 18538 0.0857971 
29841.5 -0.0415301 37075.9 -0.118087 
44762.3 -0.0110302 55613.9 -0.041567 
59683.1 0.00362564 74151.8 0.0463802 
74603.9 -0.0231934 92689.8 -0.0539061 
15971 0.0537318 19915.4 0.0696237 
31942.1 -0.079567 39830.8 -0.105632 
47913.1 -0.0107167 59746.1 -0.0322282 
63884.1 0.013713 79661.5 0.0321932 
79855.2 -0.0327639 99576.9 -0.0480353 
14737.7 0.0124969 18355.8 0.0789522 
29475.3 -0.0172532 36711.5 -0.10667 
44213 -0.0271343 55067.3 -0.0468988 
58950.7 0.00920395 73423 0.0475688 
73688.4 -0.0227854 91778.8 -0.0528373 
16379.7 0.0848371 20403.7 0.0936436 
32759.3 -0.127593 40807.5 -0.138319 
49139 0.00862242 61211.2 -0.0423907 
65518.6 0.0123843 81615 0.0470648 
81898.3 -0.0380788 102019 -0.0606867 
16418.4 0.0558854 20450.3 0.101414 
32836.7 -0.0687771 40900.5 -0.14966 
49255.1 -0.015655 61350.8 -0.0264934 
65673.5 0.0183439 81801.1 0.0372196 
82091.8 -0.0321776 102251 -0.0593431 
15917.7 0.0625776 19834.2 0.0735174 
31835.3 -0.0957515 39668.4 -0.109345 
47753 0.00183089 59502.7 -0.0445472 
63670.7 0.0083154 79336.9 0.0411791 
79588.3 -0.0325062 99171.1 -0.0538817 
14865.4 0.0545058 18491.3 0.0801369 
29730.9 -0.0746263 36982.7 -0.114863 
44596.3 -0.0250326 55474 -0.0426299 
59461.8 0.0235762 73965.3 0.0432414 
74327.2 -0.036876 92456.7 -0.0542953 
16431 0.0546907 20479.7 0.0861017 
32862 -0.0775517 40959.4 -0.130153 
49292.9 -0.0197441 61439 -0.0428532 
65723.9 0.0206963 81918.7 0.0437912 
82154.9 -0.0352463 102398 -0.0590909 
16294.1 0.0483833 20294 0.0611706 
32588.2 -0.0695383 40588.1 -0.0934377 
48882.4 -0.0200104 60882.1 -0.0370125 
65176.5 0.0182011 81176.2 0.0321803 
81470.6 -0.0334081 101470 -0.046628 
15081.2 0.0462908 18808.7 0.0697903 
30162.4 -0.0731654 37617.5 -0.103481 
45243.7 0.00600803 56426.2 -0.0227476 
60324.9 -0.000502379 75234.9 0.0272506 
75406.1 -0.0251481 94043.6 -0.0434108 
16132.8 0.0483277 20126.6 0.0849589 
32265.6 -0.0739078 40253.1 -0.131225 
48398.4 -0.00986137 60379.7 -0.0524882 
64531.1 0.0107206 80506.3 0.047744 
80663.9 -0.0311593 100633 -0.0639293 
15459.1 0.0556479 19342.7 0.126366 
30918.3 -0.0801607 38685.5 -0.202079 
46377.4 -0.02775 58028.2 -0.066594 
61836.5 0.0245379 77370.9 0.0654891 
77295.6 -0.0398801 96713.7 -0.0910487 
15094.2 0.0411169 18835.8 0.0793844 
30188.3 -0.0636919 37671.5 -0.118653 
45282.5 -0.00704448 56507.3 -0.0487704 
60376.7 0.00592547 75343 0.0448607 
75470.9 -0.0276856 94178.8 -0.0585788 
15150.4 0.0522927 18906.6 0.0752295 
30300.7 -0.0782255 37813.1 -0.118058 
45451.1 -0.0119829 56719.7 -0.0309007 
60601.4 0.013145 75626.2 0.0313416 
75751.8 -0.0333952 94532.8 -0.0518362 
16601.9 0.0322139 20737.8 0.090067 
33203.7 -0.0473239 41475.5 -0.138648 
49805.6 -0.0193642 62213.3 -0.0395741 
66407.5 0.0121142 82951 0.0423614 
83009.3 -0.0271844 103689 -0.0604202 
16709.6 0.0622453 20813.7 0.0496186 
33419.3 -0.0858795 41627.5 -0.0762856 
50128.9 -0.0281975 62441.2 -0.0334269 
66838.6 0.0291702 83255 0.0265772 
83548.2 -0.0404998 104069 -0.0402785 
14025.3 0.0470569 17525.7 0.0956293 
28050.7 -0.0689341 35051.5 -0.142481 
42076 -0.0156808 52577.2 -0.0437334 
56101.3 0.0132498 70102.9 0.0467413 
70126.7 -0.0326737 87628.7 -0.063404 
15145.8 0.0684837 18878.1 0.0613985 
30291.5 -0.085178 37756.2 -0.0903787 
45437.3 -0.0450037 56634.3 -0.0278163 
60583.1 0.0433885 75512.4 0.0276838 
75728.9 -0.0463623 94390.5 -0.0417913 
14586.9 0.0478093 18185.9 0.11071 
29173.8 -0.0647243 36371.7 -0.16723 
43760.7 -0.0318716 54557.6 -0.037456 
58347.6 0.0251002 72743.4 0.0475753 
72934.5 -0.0371365 90929.3 -0.0677837 
14496.4 0.0384826 18013.8 0.0697671 
28992.8 -0.0600981 36027.6 -0.106608 
43489.2 -0.00802683 54041.5 -0.0194155 
57985.6 0.00503173 72055.3 0.0238202 
72482 -0.0274224 90069.1 -0.0436246 
16319.5 0.0753443 20331.3 0.0919584 
32639 -0.112011 40662.6 -0.144097 
48958.5 -0.00694342 60993.9 -0.031473 
65278 0.0186843 81325.3 0.0372613 
81597.6 -0.0400576 101657 -0.0590682 
14600.1 0.0599331 18241.5 0.0996539 
29200.3 -0.0899796 36483.1 -0.152301 
43800.4 -0.0129084 54724.6 -0.0633916 
58400.5 0.0156033 72966.1 0.0582059 
73000.6 -0.0373372 91207.7 -0.0746956 
16351.2 0.0336878 20340.8 0.0715788 
32702.4 -0.0505526 40681.5 -0.103418 
49053.6 -0.0150646 61022.3 -0.0471598 
65404.9 0.00962746 81363 0.0433404 
81756.1 -0.0265444 101704 -0.0527219 
15594.7 0.0386674 19434.5 0.0756831 
31189.4 -0.0583559 38869.1 -0.114781 
46784 -0.009527 58303.6 -0.0195693 
62378.7 0.00745474 77738.1 0.026717 
77973.4 -0.0267544 97172.7 -0.0454368 
14028.8 0.0211566 17420.8 0.0675295 
28057.5 -0.0271295 34841.6 -0.104092 
42086.3 -0.0370108 52262.3 -0.0172405 
56115.1 0.0181769 69683.1 0.0212744 
70143.8 -0.0294978 87103.9 -0.0423492 
16969.6 0.0673439 21183.5 0.0826051 
33939.2 -0.0971073 42367 -0.13016 
50908.8 -0.0211535 63550.5 -0.0409892 
67878.4 0.0256007 84734.1 0.0399301 
84848 -0.0411371 105918 -0.0589743 
14437.6 0.044393 17959.8 0.0539319 
28875.2 -0.0623489 35919.5 -0.0865957 
43312.7 -0.0249874 53879.3 -0.0099476 
57750.3 0.0189572 71839 0.0119872 
72187.9 -0.0341095 89798.8 -0.034737 
14516.1 0.0293186 18108.7 0.0643283 
29032.1 -0.0501325 36217.5 -0.0943859 
43548.2 0.00283167 54326.2 -0.0243499 
58064.3 -0.00540863 72435 0.0263946 
72580.4 -0.0207274 90543.7 -0.0416184 
17113.3 0.065754 21288.9 0.0863657 
34226.7 -0.0861513 42577.7 -0.126646 
51340 -0.00652321 63866.6 -0.0235535 
68453.4 0.0159327 85155.5 0.0313415 
85566.7 -0.033232 106444 -0.0513834 
14952.4 0.0628303 18619.6 0.060033 
29904.7 -0.0856311 37239.2 -0.0840992 
44857.1 -0.0235835 55858.8 -0.0434538 
59809.5 0.0260198 74478.4 0.037561 
74761.8 -0.0390536 93098 -0.0459722 
15329.6 0.0441707 19115.1 0.0782683 
30659.2 -0.0642967 38230.2 -0.112136 
45988.9 -0.0149293 57345.3 -0.0467223 
61318.5 0.0130013 76460.4 0.0452222 
76648.1 -0.0304127 95575.5 -0.0550744 
14980.7 0.0699122 18614.9 0.0895395 
29961.5 -0.103909 37229.8 -0.141179 
44942.2 -0.00913205 55844.6 -0.0182976 
59922.9 0.017306 74459.5 0.0280097 
74903.6 -0.0392889 93074.4 -0.0533407 
15936.8 0.0485321 19770 0.0936452 
31873.7 -0.0636903 39540 -0.137791 
47810.5 -0.040118 59310 -0.0501808 
63747.4 0.0316968 79080 0.0514534 
79684.2 -0.0393545 98850 -0.0638669 
15496 0.0629543 19260.8 0.0753321 
30991.9 -0.0972638 38521.6 -0.114375 
46487.9 0.00503635 57782.4 -0.0253856 
61983.9 0.00598281 77043.2 0.0297992 
77479.8 -0.0319102 96304 -0.0478134 
15140.9 0.0673498 18833.5 0.0695804 
30281.9 -0.0933032 37666.9 -0.103485 
45422.8 -0.014347 56500.4 -0.0168029 
60563.8 0.0220023 75333.9 0.0236965 
75704.7 -0.0373889 94167.3 -0.0409785 
0 inf 0 inf 
0 nan 0 nan 
0 nan 0 nan 
0 nan 0 nan 
0 nan 0 nan 
14134.2 0.037816 17642.1 0.076548 
28268.4 -0.0551108 35284.3 -0.102305 
42402.6 -0.0163317 52926.4 -0.0632512 
56536.8 0.0107366 70568.6 0.0560032 
70671 -0.029062 88210.7 -0.058536 
15595.9 0.0777047 19504.3 0.092645 
31191.8 -0.111521 39008.5 -0.146131 
46787.8 -0.0191654 58512.8 -0.0420609 
62383.7 0.0273949 78017 0.0427859 
77979.6 -0.0446675 97521.3 -0.064412 
16905.8 0.054117 20992 0.0766289 
33811.7 -0.0749893 41984 -0.11649 
50717.5 -0.0253731 62975.9 -0.0303189 
67623.4 0.0245945 83967.9 0.0336313 
84529.2 -0.0364354 104960 -0.0500446 
17437 0.0696712 21704.9 0.0973376 
34874 -0.0990661 43409.8 -0.155559 
52310.9 -0.0251483 65114.6 -0.031162 
69747.9 0.0294709 86819.5 0.0380427 
87184.9 -0.0429538 108524 -0.0623325 
18036.5 0.031457 22513.5 0.0904994 
36073 -0.0474709 45027 -0.152289 
54109.6 -0.023033 67540.6 -0.02672 
72146.1 0.0142524 90054.1 0.0310427 
90182.6 -0.028463 112568 -0.0605158 
15368.5 0.053424 19143.3 0.105657 
30737 -0.0780544 38286.7 -0.168378 
46105.6 -0.0194512 57430 -0.0164682 
61474.1 0.0185649 76573.3 0.0312606 
76842.6 -0.0360643 95716.6 -0.0604489 
13900 0.0439515 17294.3 0.0785404 
27800.1 -0.066555 34588.6 -0.112258 
41700.1 -0.00569399 51883 -0.0307425 
55600.1 0.00563894 69177.3 0.0354815 
69500.1 -0.0282786 86471.6 -0.0489785 
15359.5 0.0551656 19172.3 0.0771886 
30718.9 -0.0785041 38344.7 -0.114686 
46078.4 -0.0127535 57517 -0.0236785 
61437.8 0.0161088 76689.4 0.0302837 
76797.3 -0.033072 95861.7 -0.0468232 
14855.9 0.159734 18548.6 0.154813 
29711.8 -0.139756 37097.2 -0.172792 
44567.8 -0.0181863 55645.9 -0.0312671 
59423.7 0.0604859 74194.5 0.0591216 
74279.6 -0.0546759 92743.1 -0.0708802 
17047.2 0.0601326 21268.4 0.0744501 
34094.4 -0.0856232 42536.7 -0.115654 
51141.6 -0.0216247 63805.1 -0.0358684 
68188.8 0.0238998 85073.4 0.0352941 
85236.1 -0.0380301 106342 -0.0524443 
14964.7 0.0413998 18670.5 0.0791858 
29929.5 -0.0676993 37341 -0.122786 
44894.2 0.00393233 56011.5 -0.0257819 
59858.9 -0.00163808 74682 0.0300178 
74823.7 -0.0248418 93352.5 -0.050888 
16207.9 0.0416185 20281.3 0.0803041 
32415.7 -0.0644622 40562.6 -0.133629 
48623.6 -0.0134821 60843.8 -0.0261613 
64831.4 0.0104433 81125.1 0.0279185 
81039.3 -0.0301116 101406 -0.0550706 
16326.8 0.0520951 20337.8 0.0916787 
32653.6 -0.076289 40675.5 -0.14596 
48980.3 -0.0225388 61013.3 -0.037415 
65307.1 0.0204358 81351 0.0397185 
81633.9 -0.0365091 101689 -0.0624207 
15348.7 0.0978632 19161.8 0.0846029 
30697.3 -0.125798 38323.6 -0.119887 
46046 -0.00437387 57485.3 -0.0191017 
61394.7 0.0265542 76647.1 0.0285525 
76743.3 -0.0429917 95808.9 -0.0477686 
16996.1 0.0965068 21283.8 0.104966 
33992.2 -0.137607 42567.7 -0.17538 
50988.3 -0.0408836 63851.5 -0.0637817 
67984.5 0.0473665 85135.3 0.0558262 
84980.6 -0.0600718 106419 -0.082856 
14851 0.0711476 18500.4 0.0807411 
29702 -0.104076 37000.9 -0.121558 
44553 -0.00952149 55501.3 -0.0369579 
59404 0.0184287 74001.7 0.038109 
74255 -0.0392905 92502.2 -0.0546983 
15370.7 0.0465434 19106.4 0.0723126 
30741.3 -0.0680024 38212.8 -0.10583 
46112 -0.0151043 57319.3 -0.0403847 
61482.6 0.0138089 76425.7 0.038753 
76853.3 -0.0315133 95532.1 -0.0511025 
14779.2 0.0451243 18399.5 0.0947721 
29558.5 -0.0625817 36799.1 -0.146895 
44337.7 -0.0300803 55198.6 -0.0264066 
59117 0.0226676 73598.2 0.0349749 
73896.2 -0.0359978 91997.7 -0.0580335 
14348 0.0289991 17884.8 0.0641874 
28695.9 -0.0493869 35769.6 -0.0941493 
43043.9 0.00105868 53654.4 -0.0299227 
57391.8 -0.00454574 71539.2 0.0294439 
71739.8 -0.0212964 89424 -0.0439466 
14405.2 0.0753198 17852.7 0.0560733 
28810.4 -0.10534 35705.4 -0.0752586 
43215.6 -0.0102011 53558.2 -0.0410407 
57620.8 0.0216483 71410.9 0.0356013 
72026 -0.0393641 89263.6 -0.0422952 
17221.7 0.0514115 21468.4 0.0872177 
34443.3 -0.0738464 42936.7 -0.138792 
51665 -0.0244704 64405.1 -0.0417129 
68886.7 0.0223398 85873.4 0.0413095 
86108.3 -0.03609 107342 -0.0618827 
15059.8 0.0705161 18787.5 0.0561661 
30119.6 -0.085875 37575 -0.0695469 
45179.4 -0.0100029 56362.5 -0.0360369 
60239.3 0.0203323 75150.1 0.0316112 
75299.1 -0.0346235 93937.6 -0.0397968 
15629.3 0.0539774 19483.4 0.0932871 
31258.6 -0.0783336 38966.9 -0.142762 
46887.9 -0.0192799 58450.3 -0.0496141 
62517.2 0.0190222 77933.8 0.0488481 
78146.6 -0.0358753 97417.2 -0.0659439 
15764 0.0724647 19665.1 0.0825319 
31528.1 -0.110453 39330.2 -0.133644 
47292.1 0.000724267 58995.2 -0.0181277 
63056.2 0.012032 78660.3 0.025039 
78820.2 -0.0370794 98325.4 -0.0513568 
16438 0.0648651 20540.4 0.0968357 
32875.9 -0.0945353 41080.8 -0.15447 
49313.9 -0.0186124 61621.2 -0.0406636 
65751.8 0.0226856 82161.6 0.0429878 
82189.8 -0.0397507 102702 -0.0662028 
16214.1 0.074468 20305.8 0.107424 
32428.3 -0.110737 40611.5 -0.174329 
48642.4 -0.0157304 60917.3 -0.0655602 
64856.6 0.0233268 81223 0.0589809 
81070.7 -0.0434096 101529 -0.0827767 
16317 0.0402372 20402.3 0.116399 
32633.9 -0.0601232 40804.5 -0.187586 
48950.9 -0.0211489 61206.8 -0.0495931 
65267.8 0.0152763 81609.1 0.052876 
81584.8 -0.0317098 102011 -0.0797364 
15168.1 0.0380521 18919.5 0.0568788 
30336.1 -0.0548786 37838.9 -0.0847167 
45504.2 -0.0194563 56758.4 -0.0352937 
60672.3 0.0135683 75677.9 0.0301052 
75840.3 -0.0297129 94597.3 -0.0435007 
16551.4 0.0288084 20621.3 0.110696 
33102.8 -0.0431368 41242.7 -0.177797 
49654.2 -0.0226669 61864 -0.0308095 
66205.5 0.0125463 82485.3 0.0409095 
82756.9 -0.0275622 103107 -0.0689434 
16241.5 0.0712826 20315.2 0.122387 
32483.1 -0.109095 40630.4 -0.198755 
48724.6 -0.00461288 60945.5 -0.0487711 
64966.1 0.014864 81260.7 0.0535086 
81207.6 -0.0388063 101576 -0.0828645 
0 inf 0 inf 
0 nan 0 nan 
0 inf 0 inf 
0 inf 0 -inf 
0 -inf 0 -inf 
17207.9 0.0462544 21659 0.104385 
34415.9 -0.0667601 43318 -0.166536 
51623.8 -0.0182995 64977.1 -0.0256377 
68831.8 0.0169304 86636.1 0.0370086 
86039.7 -0.031661 108295 -0.0631528 
15857.5 0.0645606 19817 0.130031 
31715 -0.0799746 39633.9 -0.194408 
47572.5 -0.0180613 59450.9 -0.0444793 
63430 0.0226387 79267.8 0.0555632 
79287.4 -0.0363127 99084.8 -0.0797654 
17786 0.0496138 22202.8 0.0942346 
35572.1 -0.0753891 44405.5 -0.154877 
53358.1 -0.0131355 66608.3 -0.0283216 
71144.2 0.0140518 88811 0.0341396 
88930.2 -0.0322691 111014 -0.0614816 
15081.7 0.0585013 18744.3 0.0887217 
30163.4 -0.0807548 37488.6 -0.133845 
45245.1 -0.0206883 56232.8 -0.0114701 
60326.8 0.0224471 74977.1 0.0261574 
75408.5 -0.0366808 93721.4 -0.0474654 
16076.1 0.0630535 20102.3 0.0864515 
32152.2 -0.0892563 40204.7 -0.133718 
48228.4 -0.023063 60307 -0.0481874 
64304.5 0.0253461 80409.3 0.0456804 
80380.6 -0.0398778 100512 -0.0628756 
17019.9 0.102199 21221.6 0.116206 
34039.8 -0.152558 42443.1 -0.193494 
51059.7 -0.0106885 63664.7 -0.0262714 
68079.6 0.029708 84886.3 0.0376072 
85099.6 -0.0526449 106108 -0.0724481 
17550.4 0.068527 21843.6 0.0810543 
35100.9 -0.100138 43687.2 -0.129193 
52651.3 -0.0150168 65530.8 -0.0285701 
70201.7 0.022386 87374.4 0.0321183 
87752.1 -0.0394313 109218 -0.0536033 
16711.3 0.107773 20964.6 0.14645 
33422.5 -0.15892 41929.1 -0.260095 
50133.8 -0.0398088 62893.7 -0.0503892 
66845.1 0.0486121 83858.3 0.0530925 
83556.4 -0.0663364 104823 -0.10441 
14844.6 0.056931 18377.1 0.0739977 
29689.2 -0.07845 36754.2 -0.105972 
44533.7 -0.0230568 55131.4 -0.0293649 
59378.3 0.0231287 73508.5 0.0335245 
74222.9 -0.0371501 91885.6 -0.0463802 
16743.2 0.080522 20908.5 0.117954 
33486.3 -0.118101 41817.1 -0.200253 
50229.5 -0.0360698 62725.6 -0.0657517 
66972.7 0.0377631 83634.2 0.058957 
83715.8 -0.0534532 104543 -0.0915084 
0 inf 0 inf 
0 nan 0 nan 
0 inf 0 inf 
0 inf 0 -inf 
0 inf 0 -inf 
15150.5 0.0454773 18852.8 0.111522 
30301 -0.0627859 37705.5 -0.164997 
45451.5 -0.0222994 56558.3 -0.0181803 
60602 0.0187248 75411 0.0384329 
75752.5 -0.0325931 94263.8 -0.0583919 
17322.8 0.0661832 21576.1 0.113871 
34645.6 -0.100332 43152.2 -0.189679 
51968.4 -0.0222196 64728.3 -0.0542836 
69291.2 0.0242622 86304.4 0.0530247 
86614 -0.0431414 107881 -0.0829427 
17991.7 0.073318 22417.1 0.100408 
35983.5 -0.107631 44834.2 -0.1642 
53975.2 -0.0215314 67251.3 -0.0404048 
71966.9 0.0277369 89668.4 0.0430343 
89958.6 -0.0441273 112085 -0.0690724 
15410.5 0.0615634 19195.6 0.0750319 
30821 -0.0875623 38391.3 -0.117873 
46231.5 -0.0183404 57586.9 -0.0196088 
61642 0.0215761 76782.6 0.0249386 
77052.5 -0.0378067 95978.2 -0.0470146 
17302.3 0.0682279 21600.1 0.0920087 
34604.6 -0.104499 43200.1 -0.144721 
51906.9 0.00274594 64800.2 -0.0350814 
69209.2 0.0102916 86400.2 0.0395727 
86511.5 -0.0340767 108000 -0.0605331 
17225.3 0.0697507 21550.8 0.129659 
34450.6 -0.0970722 43101.5 -0.212624 
51675.9 -0.0345251 64652.3 -0.0343868 
68901.2 0.0355307 86203 0.0470321 
86126.5 -0.0460575 107754 -0.0808994 
18478.3 0.0586711 23114.5 0.105893 
36956.7 -0.0838416 46229 -0.178602 
55435 -0.0338402 69343.5 -0.0390358 
73913.4 0.0309482 92458 0.0419594 
92391.7 -0.0422208 115573 -0.0733387 
17699.2 0.0466117 22075.5 0.100995 
35398.4 -0.0627493 44151 -0.161624 
53097.6 -0.037435 66226.6 -0.0292464 
70796.8 0.029842 88302.1 0.0380633 
88496 -0.0376394 110378 -0.0632364 
17044.2 0.041443 21221.7 0.0943826 
34088.4 -0.0594246 42443.3 -0.146877 
51132.6 -0.0213915 63665 -0.0251659 
68176.8 0.0171072 84886.7 0.035092 
85221 -0.030953 106108 -0.0568655 
647.064 -0.143085 817.62 0.0447748 
1294.13 0.0427262 1635.24 -0.235925 
1941.19 -0.234892 2452.86 -0.175364 
2588.26 -0.220109 3270.48 -0.141675 
3235.32 -0.270879 4088.1 -0.28999 
0 inf 0 inf 
0 nan 0 nan 
0 nan 0 nan 
0 nan 0 nan 
0 nan 0 nan 
16889 0.0454852 21037.3 0.0980163 
33778.1 -0.0650137 42074.7 -0.151262 
50667.1 -0.0210047 63112 -0.0304463 
67556.1 0.0182396 84149.4 0.0395631 
84445.1 -0.0323163 105187 -0.0601517 
17490.6 0.0521857 21802.8 0.0834551 
34981.3 -0.0755185 43605.6 -0.137768 
52471.9 -0.0229327 65408.3 -0.0136264 
69962.5 0.0216672 87211.1 0.0225667 
87453.2 -0.0359004 109014 -0.0505499 
17008.7 0.0417913 21222.8 0.108339 
34017.4 -0.0536925 42445.6 -0.167962 
51026.1 -0.0479411 63668.5 -0.0569984 
68034.8 0.0345733 84891.3 0.0575788 
85043.4 -0.0394495 106114 -0.0759974 
16161.6 0.0782414 20174 0.108742 
32323.3 -0.117429 40348 -0.167898 
48484.9 0.0028582 60522.1 -0.0378083 
64646.5 0.0135494 80696.1 0.0466605 
80808.2 -0.0377091 100870 -0.0681294 
17280.5 0.0722411 21575.1 0.136888 
34561 -0.109064 43150.2 -0.225532 
51841.5 -0.0140837 64725.3 -0.0546184 
69122 0.0216741 86300.4 0.0600941 
86402.5 -0.0421319 107876 -0.0932354 
18102.8 0.0686959 22587.8 0.0970996 
36205.5 -0.101992 45175.6 -0.157499 
54308.3 -0.0110296 67763.4 -0.0387433 
72411.1 0.0198671 90351.2 0.0417159 
90513.8 -0.0383578 112939 -0.0662098 
17420.1 0.0706381 21706.1 0.0952503 
34840.1 -0.10023 43412.1 -0.153864 
52260.2 -0.0230051 65118.2 -0.013847 
69680.2 0.0286311 86824.3 0.0270063 
87100.3 -0.0423395 108530 -0.0548725 
17636.1 0.0476732 21911.9 0.090821 
35272.3 -0.0679813 43823.9 -0.14179 
52908.4 -0.0268917 65735.8 -0.0420919 
70544.5 0.0228281 87647.7 0.0437085 
88180.6 -0.0352909 109560 -0.0623955 
14693.7 0.0403291 18239.2 0.0818506 
29387.4 -0.0592669 36478.4 -0.118674 
44081.1 -0.0107944 54717.6 -0.0179101 
58774.8 0.00868147 72956.8 0.0291572 
73468.5 -0.0276962 91196 -0.0453281 
15086.4 0.0463484 18720.7 0.0899537 
30172.8 -0.0693369 37441.5 -0.127025 
45259.1 -0.00741721 56162.2 -0.0437826 
60345.5 0.00857959 74882.9 0.0480834 
75431.9 -0.0290615 93603.7 -0.0576811 
16600.2 0.0453156 20689 0.110454 
33200.3 -0.0665204 41378.1 -0.178896 
49800.5 -0.0246332 62067.1 -0.0349908 
66400.6 0.0194902 82756.2 0.042733 
83000.8 -0.0346364 103445 -0.0712159 
14067.2 0.0289832 17475 0.0848996 
28134.5 -0.0483296 34950 -0.126151 
42201.7 -0.00208707 52425 -0.00222933 
56269 -0.00263946 69900 0.0197668 
70336.2 -0.022286 87375 -0.0415702 
14864.5 0.0645735 18466.2 0.0536278 
